,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
10,0.13324450366422386,0.08856376938214909,-0.2923955988610824,0.0008678610245321534,0.08856863784058738,-0.2924226725993284,0.0008681375147721154,0.08882393946194599,-0.293202260428313,0.0008731660857346457,0.08905612390942876,-0.2939311649576958,0.0008777631998755375,0.08930590862993343,-0.29474380455978383,0.0008826588297752157,0.089319019575655,-0.2953771694604254,0.0008831917776184707,0.08976316550041762,-0.29618877141868233,0.0008917393114415179,0.08977711482944185,-0.29685413200316346,0.000892299905877061,0.0902630722334777,-0.2977422129498689,0.0009017271085685478,0.09050941354415237,-0.2985182211370677,0.0009066525884269178,0.09076716491574789,-0.29931761801456896,0.0009118258638083452,0.09102454444684385,-0.30011321601097446,0.0009170099213940811,0.09131930913794321,-0.3016687677826788,0.0009230670459255803,0.09182685673158623,-0.3026256316540702,0.0009329992015416789,0.09184116378062429,-0.3026709692220381,0.0009334932330408935,0.0924240990951015,-0.3044375494298539,0.0009451596333106612,0.0924449377374181,-0.3052419233350433,0.0009459085635985162,0.09331440417112256,-0.30714618447732595,0.0009632205970855522,0.09333669507962504,-0.30795066119488934,0.0009640098152311561,0.09423936173838818,-0.3099193998528687,0.0009821787022415212
11,0.14656895403064624,0.09735920967114635,-0.2922610159008168,0.0010485242558172516,0.09736455804328707,-0.29228803646179924,0.0010488582871481824,0.09764499812646836,-0.2930667072845605,0.0010549314598078988,0.09790004411654761,-0.29379477229350337,0.0010604835429640575,0.09817442354768477,-0.29460651822871425,0.0010663961183841881,0.09818882517816359,-0.29523962562417544,0.001067039782307463,0.09867669825923812,-0.29604982293069837,0.0010773628187983383,0.0986920206251311,-0.2967149110527421,0.0010780398677646828,0.09922581554970213,-0.29760143171137665,0.0010894252217819316,0.09949640527911392,-0.2983765349306672,0.0010953737638618039,0.09977952619831379,-0.2991749799427679,0.0011016215461252675,0.10006223719455373,-0.29996962284626133,0.0011078823308751419,0.10038601030424676,-0.30152387496667893,0.0011151973710793698,0.10094350628582745,-0.3024790906395837,0.0011271923237837433,0.10095922098576582,-0.30252433305398857,0.001127789071014609,0.10159951277055315,-0.3042887557589064,0.0011418782144287612,0.10162240117332798,-0.30509277646545907,0.0011427826554087448,0.1025774035865096,-0.30699403765968447,0.0011636897308689045,0.10260188668599532,-0.3077981503529038,0.00116464281489685,0.10359333628293738,-0.3097637181978116,0.0011865844126318537
12,0.15989340439706862,0.10613728621024608,-0.29211373826057696,0.0012461239809032874,0.10614311252241627,-0.29214070063866754,0.0012465209411379444,0.10644857960560125,-0.292918368423532,0.001253735770187432,0.106726385579828,-0.29364551515205073,0.0012603315473351858,0.10702525052105592,-0.29445628358755294,0.0012673555375697736,0.107040937028085,-0.29508910935492366,0.0012681202065395862,0.10757234165853229,-0.29589777021865626,0.0012803836670256547,0.1075890308303813,-0.2965625603574899,0.0012811879908100911,0.10817044753370064,-0.2974473743531304,0.001294713352578416,0.10846517593393341,-0.2982214877338225,0.0013017799610526098,0.10877355099908813,-0.2990188916175728,0.0013092020219262982,0.1090814778049013,-0.29981248986762177,0.001316639504092685,0.10943412616419101,-0.30136532053485693,0.001325329194780172,0.11004134111005838,-0.3023187334394693,0.0013395784244290348,0.11005845690123263,-0.3023638717616382,0.0013402874660766102,0.11075583855998597,-0.3041259347313314,0.0013570241508207607,0.11078076702044154,-0.30492956918271547,0.0013580985248472105,0.1118209040925769,-0.3068275492223929,0.0013829341656419634,0.11184756888536038,-0.3076312638283661,0.0013840663086729151,0.11292737933683543,-0.309593363703198,0.0014101305174188167
13,0.173217854763491,0.1148964417010566,-0.2919537992913111,0.0014605870065319214,0.11490274380332198,-0.29198069849686886,0.0014610522583947177,0.1152331164973727,-0.2927572775655378,0.0014695051390528596,0.11553357185261705,-0.29348342757773715,0.0014772327317740207,0.11585680337848421,-0.2942931350275629,0.0014854619598252627,0.11587376843636073,-0.2949256551526555,0.0014863578536528583,0.11644849159175509,-0.29573264832142604,0.0015007255271080491,0.11646654078360831,-0.29639711507220806,0.0015016678727278769,0.11709534431641624,-0.2972800766335598,0.0015175138415707817,0.1174140918694332,-0.2980531156622217,0.0015257928614264915,0.11774759540637952,-0.29884938953204504,0.0015344882776783175,0.11808061207184964,-0.2996418539481421,0.0015432017290542503,0.11846199065972696,-0.30119314189571267,0.0015533819735149667,0.11911867472935575,-0.30214459811398214,0.0015700756099524965,0.11913718446811794,-0.30218962343877787,0.0015709064693780446,0.11989136568425002,-0.3039491253209899,0.0015905138829314359,0.11991832363622104,-0.3047523406181109,0.001591772507298017,0.12104315834728914,-0.3066467595185034,0.0016208678334023708,0.12107199340184728,-0.3074500421384286,0.0016221941167398086,0.12223970508813786,-0.3094083781952897,0.0016527282860083552
14,0.1865423051299134,0.12363512437406804,-0.2917812351867845,0.0016918339126159865,0.1236418999410487,-0.29180806624751393,0.0016923727915978892,0.12399704698306604,-0.29258347130498047,0.0017021594038331464,0.12432003212044476,-0.29330854651648985,0.0017111062792825754,0.12466750163332332,-0.2941171098708957,0.0017206338672077505,0.12468573840159457,-0.2947493004573697,0.0017216711307550515,0.12530354973509927,-0.29555449526357624,0.0017383055779930413,0.1253229516089205,-0.2962186133471234,0.0017393966130568755,0.12599888792010158,-0.2970995773576803,0.001757742424853019,0.12634152539165225,-0.29787145790836445,0.0017673274861639235,0.12670002151064522,-0.29866651328798194,0.0017773945808541346,0.12705799184876,-0.2994577551017893,0.001787482515733684,0.12746794385843574,-0.3010073796438073,0.0017992683155541663,0.12817382690899426,-0.30195672596465056,0.0018185950244497214,0.1281937228709317,-0.3020016294233119,0.0018195571649896078,0.12900438974193115,-0.3037583698202542,0.0018422567480517935,0.12903336576075092,-0.30456113323464584,0.0018437138262069695,0.1302424255954953,-0.3064517123361395,0.0018773973511065569,0.13027341855180932,-0.3072545292490588,0.001878932734887605,0.13152853453464794,-0.3092088070598774,0.0019142814479142648
15,0.19986675549633579,0.1323517884460056,-0.2915960849693665,0.0019397790867108757,0.13235903497775758,-0.2916228429316679,0.0019403968989335323,0.13273881528906598,-0.29239698909593254,0.0019516121520807095,0.13308420166693338,-0.29312091180115674,0.0019618650723141964,0.13345577095411335,-0.2939282483557855,0.0019727833869604746,0.13347527208054227,-0.2945600856341908,0.0019739720844004823,0.13413592402583804,-0.29536335204019504,0.001993034542935506,0.13415667069472784,-0.2960270963126217,0.001994284849562234,0.13487946674564197,-0.29690591836149643,0.002015308271148261,0.1352458552436486,-0.29767655672575716,0.002026292233746242,0.13562919790098038,-0.29847030557989046,0.002037828517902508,0.13601197554963396,-0.2992602364671617,0.0020493886344668346,0.13645033246023813,-0.30080807754317257,0.0020628940198792025,0.13720512417061717,-0.30175516151732207,0.002085040889375823,0.1372263980540321,-0.30179993428028534,0.002086143709668008,0.13809321323693743,-0.3035537138225073,0.0021121550210863637,0.13812419504469609,-0.30435599280939873,0.0021138246339360636,0.13941697221375693,-0.30624245488015917,0.002152422063002865,0.13945010978908282,-0.3070447725565726,0.0021541813769419575,0.1407920960471737,-0.308994699223039,0.002194686236767951
16,0.21319120586275817,0.14104489457631858,-0.29139839047469446,0.002204330761249828,0.14105260939929448,-0.2914250704050056,0.0022050327813396384,0.14145687214785002,-0.29219787323657487,0.0022177707591422152,0.14182452233883566,-0.292920566135745,0.002229415730834003,0.14222004363397187,-0.2937265936205733,0.0022418163299926333,0.14224080125772492,-0.2943580539573059,0.002243166439128453,0.14294402913978876,-0.2951592626005119,0.0022648167287582055,0.1429661121714433,-0.2958226080627756,0.002266236797558108,0.14373547605899337,-0.2966991444951736,0.0022901140219382153,0.14412546709635699,-0.29746845741185957,0.0023025889205172297,0.1445335001606959,-0.29826081217769546,0.0023156910352665956,0.14494092864937708,-0.29904934428995605,0.002328820157430208,0.14540751030313226,-0.3005952825094103,0.002344158118235993,0.14621090030744585,-0.30153995250387083,0.0023693105464765675,0.14623354323711024,-0.3015845857835713,0.0023705633758170307,0.1471561461050335,-0.3033352062032599,0.002400103958596608,0.1471891205762418,-0.30413696841451043,0.0024020000559006813,0.1485650722541626,-0.3060190377523708,0.002445834086368367,0.14860034024924929,-0.30682082286771034,0.0024478320206008167,0.15002862593169783,-0.30876610713037994,0.0024938314378685138
17,0.22651565622918055,0.14971291032277068,-0.2911881963352217,0.0024853910535432328,0.14972109059085384,-0.2912147933213504,0.002486182522516291,0.1501496752580358,-0.29198616885250267,0.0025005364286262094,0.15053944301011127,-0.29270755507851326,0.0025136586532055593,0.15095875905899805,-0.29351219168656867,0.002527632232217086,0.15098076481406986,-0.29414325159273313,0.00252915363886369,0.15172628696778542,-0.2949422738303283,0.0025535500680290628,0.15174969738820257,-0.29560519563767457,0.002555150292151488,0.1525653184765817,-0.29647930360498526,0.0025820558345749016,0.15297875403844996,-0.29724720828979134,0.0025961128242595515,0.15341131136186126,-0.29803808190819076,0.0026108764834517966,0.15384322418308377,-0.2988251279041601,0.002625670503203671,0.15433783886792707,-0.30036904459049135,0.002642952920315525,0.15518949689843037,-0.3013111498425756,0.002671294503913279,0.15521349942958312,-0.3013556348962268,0.002672706597644641,0.15619150623930614,-0.30310289909989596,0.0027059918461220796,0.15622645940696905,-0.3039041123967882,0.002708128237991179,0.15768500798698376,-0.3057815149303121,0.00275751836065138,0.15772239129273435,-0.3065827343782669,0.0027597694566840266,0.15923636899039964,-0.30852308672476586,0.0028115984392757466
18,0.23984010659560293,0.158354310595989,-0.29096554996265706,0.002782856008542127,0.15836295329157207,-0.290992059115104,0.002783742131700751,0.15881568974341467,-0.2917619238789067,0.0027998042356678575,0.15922742004496793,-0.29248192702392434,0.00281448805990408,0.15967036417565847,-0.2932850914397577,0.002830124398746143,0.15969360919452183,-0.2939157275799297,0.0028318268911790914,0.16048112709110368,-0.2947124355332649,0.002859126164155658,0.16050585538852322,-0.2953749090045654,0.0028609168334075927,0.16136740444964057,-0.29624644651404547,0.002891023428375313,0.16180411706508813,-0.29701286068880706,0.0029067527307868406,0.1622610225587184,-0.2978021666352413,0.002923272664143788,0.16271724324416284,-0.2985876397119795,0.0029398264844183787,0.1632396877817992,-0.3001294169462623,0.0029591640620626495,0.16413926382122535,-0.30106880761717747,0.002990876485582897,0.16416461594385232,-0.3011131357495278,0.0029924570205175534,0.1651976200144414,-0.30285684789005557,0.0030297000487810224,0.16523453707653388,-0.3036574803559375,0.0030320903972805603,0.16677507044212336,-0.3055299437446016,0.003087352700021885,0.16681455304668677,-0.30633056465028435,0.0030898713417978336,0.16841357908135762,-0.3082656974225588,0.003147861286448705
19,0.25316455696202533,0.1669675781128917,-0.29073050152930296,0.003096615644365514,0.1669766800480525,-0.290756917982574,0.003097601589207178,0.16745338861083678,-0.2915251890416373,0.0031154631729906086,0.16788691775977657,-0.2922437331834667,0.003131792040056072,0.16835331395703448,-0.29304534461136333,0.0031491799509457286,0.16837778887448818,-0.2936755338122469,0.0031510732144207844,0.1692069872556967,-0.29446980041083354,0.0031814303393972697,0.16923302338479046,-0.29513180103781067,0.0031834216344370577,0.17014015274735297,-0.296000627001833,0.0032169001336994933,0.1705999655654847,-0.2967654689235475,0.003234390983552022,0.17108103327992508,-0.2975531212387448,0.003252760880377481,0.1715613754812288,-0.29833693516250626,0.0032711683584904843,0.17211143532061668,-0.29987645582666883,0.0032926705571138387,0.17305855976389642,-0.30081298305462534,0.003327933483634243,0.1730852509072638,-0.30085714562068977,0.0033296915535143247,0.17417282280969468,-0.3025971111686636,0.0033711030651518365,0.1742116881360145,-0.30339713112143113,0.0033737608760195,0.17583355994920383,-0.30526438485487284,0.003435207849331718,0.1758751249454903,-0.3060643745878182,0.0034380082544160405,0.17755851967688233,-0.30799400208836586,0.0035024867404321565
20,0.2664890073284477,0.1755512038489658,-0.29048310394829907,0.003426554000590978,0.17556076166669404,-0.29050942286220677,0.003427644894730581,0.17606125320691274,-0.2912760178371578,0.0034473961997643224,0.17651640888375464,-0.29199302756535106,0.0034654526008050567,0.17700607186779901,-0.29279300575726674,0.0034846798763474777,0.17703176682507382,-0.29342272501624045,0.0034867734876951615,0.1779023138451844,-0.29421442404134046,0.0035203416857941924,0.17792964723149293,-0.29487592749767266,0.003522543672404728,0.1788819909387123,-0.2957419017825161,0.0035595629440121584,0.179364717809155,-0.2965050902720753,0.0035789035362719917,0.17986975201945035,-0.2972910035923609,0.003599215989757225,0.18037401959371577,-0.29807307272913836,0.003619569881441165,0.1809514689099292,-0.2996102205487043,0.003643344851364263,0.1819457527352632,-0.30054373650151883,0.003682335814181214,0.18197377177272434,-0.3005877249092847,0.0036842804251778338,0.1831154595304535,-0.3023237507236143,0.003730068584436421,0.18315625666988172,-0.3031231267280255,0.003733007198919584,0.18485878667617794,-0.30498490222430025,0.003800947543485947,0.18490241626982631,-0.3057842284112859,0.003804043754379185,0.18666946442030663,-0.3077080670083115,0.003875334339592908
21,0.2798134576948701,0.18410368748920647,-0.2902234128527791,0.0037725491893076477,0.18411369766467922,-0.29024962941373217,0.0037737501184138254,0.18463777367339165,-0.29101446651139495,0.003795480293258902,0.1851143750183464,-0.29172986695309056,0.003815345719502521,0.18562711032789173,-0.2925281322362962,0.0038364990814179906,0.18565401497695452,-0.29315735872984233,0.0038388025037170313,0.18656556235247918,-0.29394636485763026,0.00387573311901379,0.1865941818970783,-0.29460734700793184,0.003878155742459373,0.18759135587296435,-0.2954703304820854,0.003918882570927311,0.1880968014307907,-0.2962317849527032,0.003940160008568406,0.18862559672605614,-0.2970158745400162,0.003962506460727959,0.18915358382598638,-0.29779611388575816,0.003984898364802825,0.1897581856245275,-0.2993307734720921,0.004011052880664372,0.19079922057376827,-0.30026113139925703,0.0040539471762132415,0.19082855582780248,-0.3003049371123623,0.00405608724246728,0.19202388512827834,-0.3020368315101202,0.004106457546905842,0.19206659681643434,-0.30283553238993277,0.004109690133725246,0.19384907116638603,-0.3046915630927268,0.004184428570226301,0.19389474668415543,-0.30549019363040847,0.00418783444581262,0.19574469768113345,-0.30740796186184377,0.004266256464907308
22,0.2931379080612925,0.19262353787768677,-0.289951486573948,0.0041344734489298625,0.19263399671964299,-0.289977595996229,0.004135789454676157,0.1931814494011306,-0.29074059403749497,0.00415958650329194,0.19367930709515221,-0.2914543108829718,0.004181341398722638,0.1942149111747403,-0.2922507841873926,0.004204506447183903,0.19424301468284175,-0.2928794952794041,0.004207029024517549,0.1951951978499586,-0.2936656841236778,0.004247471435112103,0.19522509193436946,-0.2943261210323471,0.004250124514583055,0.19626669415860717,-0.29518597561430415,0.0042947235022348755,0.19679465391357337,-0.295945616099624,0.00431802374462364,0.1973469952912618,-0.29672779787119463,0.004342494431896494,0.19789848645994595,-0.2975061230816792,0.004367014735610657,0.19852999268636393,-0.2990381799737118,0.004395654131645103,0.19961735145470524,-0.29996523425790295,0.004442624713702506,0.1996479907022585,-0.3000088487982855,0.004444969052909365,0.20089646511930162,-0.30173642162373654,0.004500124207628218,0.2009410732865972,-0.3025344164736597,0.004503663755074232,0.20280274487388342,-0.30438443794840453,0.004585500836327024,0.20285044677246902,-0.3051823410157562,0.004589230043463644,0.20478251510841664,-0.3070937596920857,0.004675098408800735
23,0.30646235842771485,0.2011092734655984,-0.2896673861180879,0.004512193200769237,0.2011201771177722,-0.2896933836451182,0.004513629278801135,0.2016907894825583,-0.2904544620924921,0.0045395800094682245,0.2022097058323586,-0.2911664216204252,0.004563303724098722,0.2027679661239397,-0.2919610245056595,0.004588564887710838,0.2027972571783535,-0.29258919775561887,0.00459131584000984,0.20378969545803557,-0.29337244591003686,0.004635417370209178,0.20382085194937474,-0.29403231384996753,0.0046383105933583335,0.2049064626407275,-0.29488890255548444,0.004686944062907826,0.20545672307090368,-0.29564664973735066,0.00471235187485023,0.20603238603564647,-0.2964268402950214,0.004739035774401491,0.2066071563059756,-0.2972031677153705,0.0047657735994782475,0.20726530796086765,-0.2987325084207782,0.00479700170567033,0.20839854439577088,-0.2996561146287733,0.004848219080906822,0.20843047487381733,-0.29969952957929036,0.004850776409947612,0.20973157610086218,-0.3014225922720702,0.004910916203477985,0.20977806188092418,-0.30221985046952343,0.00491477551164554,0.21171815069693187,-0.3040636004983582,0.005004007437202585,0.21176785857222524,-0.30486074456890855,0.00500807344245705,0.21378122418221174,-0.30676553687474317,0.005101698447538925
24,0.31978680879413723,0.20955942275773431,-0.2893711751425015,0.004905569108362269,0.20957076720033796,-0.28939705604809235,0.0049071302062809,0.2101643131625162,-0.2901561350328991,0.004935320181208341,0.21070408218949968,-0.2908662641353039,0.004961090924978623,0.21128477722826577,-0.29165891881730677,0.004988531411433437,0.21131524404127294,-0.29228653198833177,0.00499151982940944,0.21234754081205653,-0.29306671706815557,0.0050394256630755,0.21237994706842495,-0.2937259925293041,0.005042568580650567,0.2135091288766199,-0.2945791795180985,0.005095396479087134,0.2140814675263475,-0.29533495475397714,0.005122995380571536,0.21468021819338512,-0.2961130714131515,0.005151980157329755,0.21527803319207592,-0.29688731810696883,0.005181023306755048,0.21596256045137646,-0.29841383014278394,0.005214942385914382,0.21714120976072399,-0.2993338450757646,0.00527057451086624,0.21717441817210004,-0.29937705208278015,0.005273353441487756,0.2185276062662136,-0.3010954177451848,0.005338674623424761,0.21857595000472851,-0.30189190896185514,0.005342866296593034,0.2205936435095176,-0.3037291276373841,0.0054397847299257895,0.22064533610627401,-0.3045254814912413,0.005444200791467638,0.22273914476297182,-0.3064233730855823,0.005545887917170146
25,0.3331112591605596,0.2179725247572045,-0.2890629199304007,0.005314456139549807,0.2179843058084978,-0.2890886795199909,0.0053161471549132,0.21860055028732628,-0.2898456798692284,0.0053466606405626485,0.21916095782047582,-0.2905539060760793,0.005374555437895445,0.21976385733492187,-0.2913445354534966,0.005404257185332982,0.21979548764900886,-0.2919715665202479,0.005407492025506129,0.2208672305273668,-0.2927485672035667,0.0054593451206260525,0.22090087340347578,-0.29340722690137205,0.0054627471412018146,0.22207317160957424,-0.2942568775232357,0.005519926945041345,0.22266735719173897,-0.295010602873269,0.00554979916171031,0.2232889523949002,-0.29578656369147216,0.005581171116175696,0.2239095684510799,-0.29655864746958865,0.005612606021762563,0.22462019079168158,-0.2980822194022164,0.005649316707561458,0.2258437697610769,-0.2989985011454262,0.005709528887090444,0.2258782422805816,-0.29904149192136564,0.005712537921636402,0.22728295591722208,-0.30075497538471346,0.0057832340820990515,0.22733313718112833,-0.3015506695979035,0.005787770521261891,0.22942759069074709,-0.30338109941569585,0.005892662409653964,0.22948124591269398,-0.3041766321513521,0.005897441569307132,0.2316546096387309,-0.3060673512664883,0.006007491293016116
26,0.346435709526982,0.22634712940833815,-0.28874268936475095,0.005738703631303735,0.22635934272624836,-0.28876832297662974,0.005740529409646502,0.22699804175203894,-0.28952316623945346,0.005773449327806014,0.2275788655246785,-0.29022941774296385,0.005803543972849075,0.22820373054087312,-0.2910179454231026,0.005835587601958102,0.22823651163413647,-0.2916443725795478,0.005839077681782509,0.22934727266246033,-0.29241806864796416,0.005895018686317676,0.2293821385154915,-0.2930760895316131,0.005898689071131928,0.23059708124063943,-0.2939220703719155,0.005960375693096485,0.2312128737432465,-0.2946736686255951,0.005992602107480999,0.2318570611474732,-0.29544739243063023,0.00602644612433985,0.23250022540582382,-0.29621723187944105,0.006060357795105027,0.23323665173646055,-0.2977377533640603,0.006099959031122852,0.2345046589556738,-0.2986501613357917,0.006164913818433076,0.23454038123640022,-0.2986929276616622,0.006168161345629097,0.2359960379748667,-0.30040134555169096,0.006244422796631125,0.23604803556196383,-0.30119621305545,0.006249316192183989,0.23821837265196727,-0.30301959900523034,0.006362463589459676,0.23827396757230707,-0.30381428005113814,0.006367618664921868,0.24052596506990967,-0.30569755759012,0.006486326272708345
27,0.35976015989340443,0.23468179803760786,-0.28841055490108053,0.00617815535729524,0.2346944391214278,-0.28843605790759536,0.006180120690167647,0.23535533994567323,-0.2891886663814202,0.0062155285698078854,0.23595634969613186,-0.28989287205997066,0.006247897582393027,0.23660293264615742,-0.2906792223843914,0.006282362349283129,0.23663685133794019,-0.2913050240514206,0.006286116342373761,0.23778618718002328,-0.29207529643017577,0.006346283511444243,0.23782226187573097,-0.2927326556907091,0.006350231369341274,0.23907936029831697,-0.2935748346152665,0.006416577066530889,0.23971651109531525,-0.2943242293177109,0.006451237170080364,0.2403830293136849,-0.29509563573539604,0.00648763666766111,0.2410484798521407,-0.2958631502447734,0.006524108639049465,0.24181040864950065,-0.29738051206409716,0.006566697618866687,0.24312232474795603,-0.29828890706398137,0.006636554717147802,0.24315928192789862,-0.29833144079185653,0.0066400490079426226,0.2446652784873936,-0.3000346115931178,0.006722062666757989,0.24471907043632396,-0.3008286230091492,0.006727324991347236,0.24696438336144316,-0.30264471266462634,0.0068490048835610625,0.24702189423381465,-0.3034385117905395,0.006854548460796249,0.24935157133161726,-0.30531408142317384,0.006982203862765382
28,0.3730846102598268,0.24297510379248496,-0.28806659053926476,0.006632649598198119,0.24298816798462838,-0.2880919583480133,0.006634759221225459,0.24367100919434478,-0.2888422551042188,0.00667273515117104,0.2442919667704592,-0.28954434454592065,0.006707451733519998,0.24496001160502745,-0.2903284426156378,0.006744415483397425,0.24499505426176404,-0.29095359744852634,0.00674844191486201,0.24618250640582917,-0.29172032824604344,0.006812971029323185,0.246219775324856,-0.29237700332429756,0.00681720531180855,0.24751852390595466,-0.2932152495235846,0.00688835959542858,0.24817677587233042,-0.29396236500140616,0.006925531441370026,0.24886535458755005,-0.2947313744828753,0.006964568321976148,0.24955282053949224,-0.2954964842736414,0.0070036826059686925,0.2503399399895407,-0.2970105783760156,0.007049354714353584,0.25169522788086074,-0.29791482263258773,0.007124270880119811,0.251733404589745,-0.29795711568805516,0.007128020083585185,0.2532891171360104,-0.2996548598072698,0.007215969358192172,0.2533446807366031,-0.30044798609560663,0.0072216123597322905,0.25566403086647005,-0.3022565297028909,0.00735209649394562,0.2557234331362873,-0.3030494170309619,0.0073580409197557695,0.2581298032531824,-0.3049170152882728,0.0074949284687048125
29,0.3864090606262492,0.25122563207805043,-0.287710872794296,0.007102019214719356,0.2512391145658651,-0.2877361008493024,0.0071042778056825216,0.2519436262021453,-0.2884840097585269,0.0071449003881312425,0.25258428566961844,-0.28918391328440796,0.007182036382338337,0.2532735279748167,-0.28996568498468456,0.007221575504017984,0.2533096805160758,-0.2905901718803978,0.007225882745897316,0.25453477548519815,-0.2913532444272221,0.007294907032365551,0.2545732235296428,-0.2920092130216015,0.007299436528775739,0.2559131002467497,-0.29284339705428,0.007375546075483251,0.25659218787783156,-0.29358815844102737,0.007415306232543085,0.25730254796820523,-0.2943546922895815,0.007457060833698307,0.25801174964911966,-0.29511731844052624,0.007498897869839402,0.25882373779360207,-0.29662803797734366,0.007547746625070347,0.2602218429290687,-0.2975279951948579,0.007627875573264957,0.2602612232954611,-0.2975700395794289,0.007631887712556717,0.26186600773787577,-0.29926217940776695,0.007725952389244551,0.2619233195418959,-0.3000543918772096,0.007731987584108782,0.2643157378126882,-0.3018551424417677,0.007871542300379737,0.26437700612890674,-0.3026470884573944,0.007877899675161592,0.26685905075487826,-0.30450645482449523,0.008024297988682249
30,0.39973351099267157,0.2594319809912337,-0.28734348066605103,0.007586091723347876,0.2594458768089038,-0.2873685644489249,0.0075885039002861,0.2601717804896227,-0.2881140102059356,0.007631850205208782,0.2608318882441797,-0.2888116588927358,0.007671476051530407,0.2615420553623182,-0.2895910309174592,0.007713665432816286,0.26157930326708145,-0.29021482902179513,0.007718261699636222,0.2628415528370422,-0.29097412790891003,0.00779191175202035,0.26288116443724574,-0.2916293679829855,0.007796745084810972,0.26426163102620104,-0.2924593618187282,0.00787795364974369,0.2649612805611515,-0.29320169507988936,0.00792037715676565,0.26569313423095176,-0.29396567547738206,0.007964928203406756,0.2664237832695457,-0.29472573995181034,0.008009566810786108,0.26726030815763524,-0.2962329793142186,0.008061683808152354,0.2687006587885484,-0.2971285147186867,0.008147176119087126,0.2687412264472049,-0.2971703025121662,0.008151459087469998,0.2703944187463156,-0.2988566624864157,0.008251815220691783,0.2704534545785644,-0.2996479328047247,0.008258253887081606,0.2729179419604709,-0.30144064617682215,0.008407139953794518,0.27298105018776414,-0.3022316217392374,0.008413922124487164,0.2755377193814984,-0.30408249874656024,0.008570103910647974
31,0.41305796135909395,0.2675927617525696,-0.28696449560806664,0.008084689374811063,0.267607065783054,-0.28698943063914506,0.008087259694147815,0.26835407482972296,-0.28773233878726984,0.00813340521460141,0.26903336971306013,-0.28842766448983437,0.008175589910582311,0.2697641808675834,-0.2892045643654589,0.008220502894548667,0.2698025091807387,-0.2898276530800242,0.008225396238987276,0.271101410605204,-0.2905830641965228,0.008303799941582748,0.2711421697267654,-0.2912375539864509,0.00830894556173874,0.2725626719318406,-0.29206323104803616,0.008395393893290047,0.2732826014813042,-0.2928030630055888,0.00844055421478251,0.2740356523955464,-0.29356441303833125,0.008487978772435106,0.27478745186926046,-0.294321838710125,0.008535496102660134,0.2756481717142961,-0.29582549356500676,0.0085909709591837,0.27713017916316557,-0.2967164739494346,0.00868197398738284,0.27717191726262314,-0.29675799731225067,0.008686535544321652,0.27887283374800376,-0.2984384039748401,0.008793355348877442,0.2789335687177955,-0.2992287041786774,0.008800208520376065,0.28146909669816744,-0.30101313913726063,0.008958680973036684,0.28153401792950955,-0.3018031154898571,0.00896589952626558,0.28416423083271297,-0.30364524880268673,0.009132131413009727
32,0.42638241172551633,0.2757065991352793,-0.2865740014953366,0.008597629235227309,0.2757213061123364,-0.28659878333480826,0.008600362189920276,0.27648912568105305,-0.2873390802899162,0.008649380798306837,0.2771873391005364,-0.28803201566317344,0.008694191858773152,0.27793850552499444,-0.28880637177221774,0.008741900200978332,0.27797789886400315,-0.2894287307612329,0.008747098509651352,0.2793129351069993,-0.2901801413313242,0.008830380961853943,0.27935482525802025,-0.29083385935308353,0.008835847144425122,0.28081479309007923,-0.2916550945577379,0.008927672900828616,0.2815547127679603,-0.29239235291423304,0.008975641883474628,0.2823286561915119,-0.2931509965984046,0.009026015312447063,0.2831013007664314,-0.29390570727758497,0.009076486803641176,0.2839858641077055,-0.2954056746027896,0.009135407104062306,0.28550892304821673,-0.29629196837158694,0.009232064889080611,0.28555181425861254,-0.2963332195470777,0.009236912656400304,0.28729975195695295,-0.29800750160491807,0.009350364402033847,0.2873621604699721,-0.2987968041095309,0.009357642861348868,0.28996767155202413,-0.30057272244449934,0.009525950844971327,0.2900343781216796,-0.30136167122488394,0.009533617100394291,0.2927370234899262,-0.30319480973114393,0.009710159468788242
