,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.71,A of 0.71,B of 0.71,U Bar of 0.72,A of 0.72,B of 0.72,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
113,1.5056628914057295,0.3330319582373931,-0.015516155083313636,0.002024305969651128,0.35281813669195816,-0.03270370717991826,0.00454328564062433,0.37647689326776884,-0.05204635625868744,0.0077686847886850215,0.4056741083211931,-0.07430759532896035,0.012067982694670472,0.4434918580030299,-0.10083342979396273,0.01816297154660031,0.496876727886569,-0.13449897480041922,0.027806553314708916,0.590960935113793,-0.18507047625073572,0.04806189296829129,0.6066314930196747,-0.19256462889042034,0.05189586871811171,0.6253759754275442,-0.20121447948495763,0.056680640810665296,0.6496432739935476,-0.21191007171268614,0.06322246547608235,0.6890272861788165,-0.22816864380636956,0.074816121127456,0.689891546573494,-0.22851170207758503,0.0750860916181759,0.6907846510780188,-0.22886466363661165,0.07536574649375039,0.6918447765779591,-0.22927871276528838,0.07569775032083201,0.692820368470675,-0.2296612782157194,0.07600481425824873,0.6938226039538494,-0.23005375749147672,0.07632131037990908,0.69483819124932,-0.23045132447101213,0.07664324578666433,0.6959385464997341,-0.23087915739577863,0.07699272209782686,0.6971425908053749,-0.23134714230047473,0.07737679494349034,0.6982908015641903,-0.23179338722616158,0.07774470664439526,0.6994659460501023,-0.23224998647073733,0.0781229006093149,0.7007994435453041,-0.23276264794580195,0.07855285971582554,0.7022755779190889,-0.2333296656000379,0.07903121345350195,0.7037999626277768,-0.23391199634491727,0.07952738423439874,0.7053082043844346,-0.23449048045528284,0.08002181144404323,0.7071470486419462,-0.23518693775330438,0.08062641840768711,0.7087351351265219,-0.23579762179922145,0.08115440376987532,0.7112284835190605,-0.2367350087741318,0.0819849032758097,0.7139312235525078,-0.2377488594406808,0.08289414402923702,0.7180749165831367,-0.23928688306379192,0.08430389499910662
114,1.518987341772152,0.3352692829565428,-0.015497774976761223,0.002055200883475623,0.3551307371649887,-0.03266142403572424,0.004611873640177214,0.3788678256702831,-0.05197203361212161,0.007884372393023144,0.40814285511994547,-0.07418845249439078,0.012244494646681285,0.4460273600212258,-0.10064734063320753,0.018421988810985734,0.49943173973535177,-0.134200549969015,0.028187319126362843,0.593281637393958,-0.184518230220637,0.04866265040559555,0.6088714494289927,-0.1919623663876374,0.05253259689368493,0.6275002383788021,-0.20054913121428924,0.057359611046137134,0.6515832469127248,-0.2111574481046613,0.06395427704462157,0.6905700598860146,-0.22725904005643593,0.07562707627701173,0.6914240349422914,-0.22759841396364733,0.07589866151999074,0.6923064281954523,-0.22794755845864312,0.07617997686603116,0.6933537133159798,-0.22835707798614277,0.07651392949582796,0.6943173994553914,-0.2287354505234912,0.07682278558176354,0.6953073038948979,-0.22912360646874808,0.07714111475794024,0.6963102960563947,-0.2295167739555132,0.07746490129742432,0.6973968693891187,-0.2299398307354363,0.07781636520116109,0.6985856938701014,-0.2304025640475326,0.07820260355127208,0.6997192526452495,-0.2308437753632859,0.07857257101960133,0.7008792618456525,-0.23129519792624187,0.0789528591546975,0.702195376863286,-0.2318019746009672,0.07938516465610204,0.7036520589032712,-0.23236244337765405,0.07986609937054337,0.7051560856649844,-0.23293797789045048,0.08036490718059039,0.7066439536959014,-0.2335096828329349,0.08086193383259625,0.7084575715975086,-0.2341978530813502,0.08146965575607412,0.7100236247725457,-0.23480128644406872,0.08200033962447838,0.7124816829789756,-0.23572727809258295,0.08283496146107158,0.7151453332127402,-0.23672863973663805,0.08374859917757159,0.7192273197979503,-0.23824728944545173,0.08516490415948313
115,1.5323117921385743,0.33748980616786295,-0.015479279415594766,0.002086205425118304,0.35742429866425185,-0.03261888369049656,0.004680679003757485,0.38123682185745267,-0.051897277381508684,0.008000371455632706,0.4105857459862573,-0.07406865341869494,0.012421370998662256,0.4485313423659804,-0.10046031121216603,0.018681310922477413,0.501946062954134,-0.13390083089636176,0.028567989657501784,0.595542045329688,-0.1839644322768942,0.04926132437415031,0.6110474270999393,-0.19135858970523312,0.05316669834611177,0.6295559701565465,-0.1998823586868316,0.0580352050785373,0.6534485782776169,-0.21040360406111808,0.06468156192816144,0.692027862100801,-0.2263488209422199,0.07643112710629492,0.6928713211070991,-0.22668452845887405,0.07670426683218395,0.6937427645569737,-0.22702987470999964,0.07698717996563682,0.6947769258574533,-0.22743488732206046,0.07732300648987889,0.6957284453354157,-0.2278090881272273,0.07763358525941898,0.6967057505798337,-0.22819294281750457,0.07795367561187846,0.6976958757884969,-0.22858173350284874,0.07827923991202604,0.6987683724968327,-0.2290000391241078,0.0786326113059262,0.6999416545641249,-0.22945754863533277,0.0790209267689081,0.7010602536221201,-0.22989375329372755,0.07939286497988325,0.7022048125109039,-0.230340027215493,0.07977515952537982,0.7035031873038262,-0.23084095151648,0.08020971094287646,0.7049400209899613,-0.2313949079992287,0.0806931142981471,0.7064232806199837,-0.23196368490356284,0.08119444183904634,0.707890370111642,-0.2325286496981301,0.08169395056283639,0.7096782679208162,-0.23320858162371344,0.08230464266079096,0.7112218616988928,-0.23380480735701856,0.0828378983342973,0.7136439603536832,-0.23471947329320864,0.08367644076436176,0.7162677955622726,-0.23570842416208418,0.08459425253026547,0.7202869648988449,-0.23720782571200555,0.0860167612094534
116,1.5456362425049968,0.3396934598052153,-0.015460669461614587,0.002117316172214865,0.3596987496154448,-0.03257608875565185,0.004749693688066512,0.3835838075555852,-0.05182209251969516,0.008116667497506282,0.4130027063630159,-0.07394820677674933,0.012598587912799677,0.4510037371369093,-0.10027235660698013,0.018940899530858046,0.5044196592531854,-0.13359984530187205,0.028948501507755586,0.5977422749053948,-0.1834091452248681,0.0498577968180888,0.613159587491163,-0.19075336932547304,0.05379804531961283,0.6315433970416339,-0.19921424230392273,0.058707283734601344,0.6552395982681274,-0.20964863401362954,0.06540416699563495,0.6934012527583663,-0.22543810639976192,0.07722810231656319,0.6942339710694932,-0.22577016609361422,0.07750273595699068,0.6950942324877016,-0.22611173353632882,0.07778718389211572,0.696114994116085,-0.22651226264875243,0.078124809054671,0.6970540930688621,-0.22688231357741723,0.0784370407286321,0.698018538271084,-0.2272618897832437,0.07875882006403362,0.6989955321774216,-0.22764632706487808,0.07908608844100898,0.7000536657375789,-0.2280599072798413,0.07944128689665036,0.701211091850843,-0.2285122216230709,0.07983159073505879,0.7023144321810257,-0.2289434473815676,0.08020541434493576,0.7034432347550681,-0.2293846015289252,0.08058962722590803,0.7047235219529885,-0.2298797068210552,0.08102632374211542,0.7061401228981247,-0.2304271886353205,0.08151208304568623,0.7076022184065638,-0.23098924763365936,0.082015812674526,0.7090481367713535,-0.2315475123731707,0.0825176857774314,0.7108098359199827,-0.23221925601121846,0.0831312029094733,0.712330557489496,-0.23280831830871299,0.08366690339876924,0.7147160485405033,-0.23371172993289208,0.08450916430455228,0.7172993671790626,-0.23468835022029574,0.08543092687236023,0.7212546459980098,-0.2361686323621813,0.08685928860056062
117,1.558960692871419,0.34188017749734495,-0.01544194617953142,0.002148529704994512,0.36195402047504804,-0.032533041848755995,0.004818909660532981,0.3859087109907002,-0.051746483988725556,0.008233246069694819,0.4153936648864686,-0.07382712125368941,0.01277612162489262,0.45344448074446975,-0.10008349189672165,0.01920071646208319,0.5068524967306048,-0.13329762086424243,0.029328791734304,0.5998824538330392,-0.1828524315259158,0.05045195135359969,0.6152081048853378,-0.19014677528439392,0.0544265120745859,0.6334627595100655,-0.1985448618682028,0.05937571034363441,0.656956653094805,-0.20889263153726162,0.06612194238988336,0.6946908107274605,-0.22452701489358542,0.07801783555696445,0.6955125698235297,-0.2248554459097667,0.07829390228813403,0.6963614233657516,-0.22519325457715167,0.07857982178190075,0.6973685171298669,-0.2255893243146008,0.0789191700331001,0.6982949488032947,-0.2259552478774655,0.07923298456847055,0.6992462804869181,-0.22633056904384635,0.07955638043062577,0.7002098862775873,-0.22671067700479403,0.07988527894223615,0.7012533784203391,-0.2271195583089338,0.08024222376357869,0.7023946441655293,-0.2275667069325882,0.08063442695862943,0.703482435553277,-0.22799298232877513,0.08101005036685727,0.7045951849065315,-0.22842904636917644,0.08139609325748051,0.7058570475989566,-0.22891836692605044,0.0818348337901136,0.7072530431392596,-0.2294594127058877,0.08232283607536856,0.7086935898227708,-0.2300147945446009,0.0828288498909278,0.7101179567880929,-0.23056640035960732,0.0833329694446889,0.7118529939826092,-0.23123000701021224,0.08394916622231265,0.7133504438972995,-0.2318119511667345,0.08448718434360797,0.7156987007417219,-0.23270418160353165,0.08533296137636505,0.7182408250868293,-0.23366855338034184,0.08625845133045673,0.7221311778546203,-0.23512984775011067,0.08769231538719313
118,1.5722851432378415,0.3440498945679329,-0.015423110636838948,0.002179842606859928,0.364190043729852,-0.03248974559319329,0.004888318900742387,0.3882114628869984,-0.05167045675917393,0.008350092756030911,0.4177585533823875,-0.07370540554364591,0.01295394844915761,0.4558535139006561,-0.09989373216097848,0.019460723726715576,0.5092445498462739,-0.13299418521643866,0.029708797867500518,0.6019627214357838,-0.18229435328408006,0.05104367330208212,0.6171931662435033,-0.18953887715664688,0.05505197492359941,0.6353143120436323,-0.19787429656614436,0.060040350776343315,0.6586001047355033,-0.20813568933009086,0.06683474156847494,0.6958971333697965,-0.22361566339223435,0.07880016546027808,0.6967077209102581,-0.22394048543625963,0.07907760424627208,0.6975449471716302,-0.22427455594128434,0.07936493184344111,0.6985381126043909,-0.224666191116015,0.07970592739401247,0.6994516374132987,-0.22502801045898987,0.08002125453402058,0.7003896095331062,-0.22539910068481855,0.08034619425575559,0.701339577991557,-0.22577490407230946,0.08067664875444705,0.7023681587672085,-0.22617911368106203,0.08103525903575448,0.7034929689267951,-0.22662112682344637,0.08142927235131364,0.7045649300195695,-0.22704248115023198,0.08180660976215955,0.7056613384097039,-0.2274734855260664,0.08219439414938928,0.7069044502203264,-0.22795705650039783,0.08263507742425928,0.708279479496064,-0.2284917058551756,0.08312520953221919,0.7096981050194558,-0.2290404522895542,0.08363338946042069,0.7111005527066486,-0.22958544131306052,0.08413963738680626,0.7128084800214812,-0.23024096349736423,0.08475836827916809,0.7142822722788366,-0.23081583587039783,0.08529857674688611,0.7165926898812294,-0.23169695990684389,0.08614766747472193,0.7190929661516766,-0.23264916705193295,0.0870766613950367,0.7229173952395417,-0.23409160806032187,0.08851567724546544
119,1.5856095936042638,0.3462025480353822,-0.015404163903686638,0.0022112514649628425,0.36640675389612576,-0.0324462026178366,0.0049579134018547105,0.390491996464839,-0.05159401580947783,0.00846719317582701,0.420097306861639,-0.0735830683484871,0.013132044782982433,0.4582307816087076,-0.0997030924774557,0.019720883528250775,0.5115957993940852,-0.13268956594072787,0.03008845792622128,0.603983228527402,-0.18173497223303375,0.05163284972214859,0.6191149710545176,-0.18892974404067012,0.055674312265949356,0.6370983229349488,-0.19720262495102617,0.06070107348180906,0.6601703306655182,-0.20737789919336513,0.06754242134195328,0.6970208360917658,-0.22270416734495307,0.0795749356744218,0.6978200459645318,-0.22302540066568646,0.07985368531016596,0.6986454320299404,-0.22335575418343087,0.08014235738800847,0.6996244164483586,-0.22374298027397635,0.08048492426256393,0.7005248020302794,-0.22410071915832452,0.08080169358632115,0.7014491760267489,-0.22446760317575473,0.08112810434088691,0.7023852655877949,-0.22483912738008377,0.08146004052626715,0.7033986734244567,-0.2252386932056726,0.08182023520949615,0.7045067420402232,-0.22567560186928223,0.0822159692554658,0.7055626004064645,-0.22609206515005884,0.08259493473904164,0.706642389314114,-0.2265180410528976,0.08298437198565854,0.7078664344666412,-0.22699589844688325,0.0834268966089202,0.7092201484933174,-0.22752419192797882,0.08391904526909727,0.7106164929610683,-0.22806634568724674,0.08442927314751912,0.7119966659541573,-0.2286047610194768,0.08493753130297318,0.7136770509125567,-0.22925225243593766,0.08555865074141866,0.7151268130210982,-0.22982010040704534,0.08610092225975949,0.7173988080135052,-0.23069019443072267,0.08695312431357931,0.7198566064711042,-0.2316303225618842,0.08788539893709406,0.7236141522925204,-0.2330540472844401,0.08932921648613372
120,1.5989340439706863,0.34833807661234123,-0.01538510705275294,0.002242752870775084,0.36860408751844737,-0.032402415556718585,0.005027685172009945,0.39275024743830544,-0.05151716612527484,0.008584532986547868,0.4224098635150917,-0.07346011837656716,0.01331038711162774,0.46057623315188334,-0.0995115879195923,0.019981158271331515,0.5139062324724837,-0.13238379056375935,0.03046771043293296,0.6059441372874916,-0.18117434972328472,0.0522193694404595,0.620973731179796,-0.18831944454419666,0.05629340462076185,0.6388150740871112,-0.19652992492635685,0.06135774952258173,0.6616677235813804,-0.20661935201231366,0.06824484190949985,0.6980625518888783,-0.22179264065951235,0.08034199488973122,0.6988501842545344,-0.22211030603210166,0.08062199404357631,0.6996635237437719,-0.22243696428195017,0.0809119468561859,0.700628082301828,-0.22281980741177468,0.08125600894620687,0.7015151035649662,-0.22317349019423127,0.08157414991787496,0.702425648412857,-0.22353619334802657,0.08190195876985291,0.703347625211161,-0.22390346438139203,0.08223530224068684,0.7043456069663449,-0.22429841500963416,0.08259700017228434,0.7054366573947483,-0.2247302509354459,0.08299436546731812,0.7064761495756153,-0.22514185389924454,0.08337487301994519,0.7075390497561823,-0.22556283324408113,0.08376587442689945,0.7087437231316198,-0.22603501387977468,0.0842101389564706,0.7100757848615498,-0.22655699294728093,0.08470419086676943,0.7114495008792248,-0.22709259769962709,0.08521634852812726,0.7128070562835634,-0.2276244833728195,0.08572649878735523,0.714459481925772,-0.2282639988535318,0.08634986126858728,0.7158848549613024,-0.2288248707898459,0.08689406862186727,0.7181178657255792,-0.2296840127271532,0.08774917983928578,0.7205325807561224,-0.23061214913219116,0.08868451221911987,0.7242223218726566,-0.23201729719959224,0.09013278206159797
121,1.6122584943371085,0.35045642070493743,-0.015365941159118842,0.002274343420654985,0.37078198316820227,-0.032358387048703974,0.00509762623572114,0.3949861540123016,-0.051439912698741784,0.008702097886456551,0.424696164707923,-0.07333656434148089,0.01348895201287511,0.46288982208125157,-0.09931923355419428,0.02024151056984797,0.5161758424532978,-0.13207688655169522,0.03084649442847368,0.6078456211326227,-0.18061254670964572,0.05280312308137401,0.6227696706934368,-0.18770804677010283,0.05690913465862515,0.6404648608080058,-0.19585627372975356,0.06201025260788201,0.6630926911185758,-0.20586013773761241,0.06894186689199835,0.6990229308833619,-0.22088119568118392,0.0811011968620245,0.6997987922144763,-0.22119531438997925,0.08138238411790188,0.7005998853222718,-0.22151829961780028,0.08167355384005363,0.7015497810576284,-0.22189678653393913,0.08201903495632053,0.7024232202231233,-0.2222464381468215,0.08233847697375266,0.7033197124741023,-0.22260498637369885,0.08266761092940433,0.7042273503865727,-0.22296803084903827,0.0830022872350296,0.7052096613921024,-0.2233583955161523,0.08336540722208041,0.7062834263522886,-0.22378519115792275,0.0837643142555649,0.7073062979062382,-0.22419196521457976,0.0841462778594156,0.7083520494343253,-0.22460798061408738,0.08453875472740702,0.7095370566197271,-0.22507452210379966,0.08498465774348722,0.710847140994019,-0.2255902290932701,0.08548049964907073,0.7121978937196084,-0.2261193294109301,0.0859944690035851,0.7135325012104016,-0.22664473035419322,0.08650639334199352,0.7151565661493113,-0.22727632582129353,0.08713185352977497,0.7165572048001494,-0.22783027103709425,0.08767786967144962,0.7187506915325571,-0.22867854029167697,0.0885356882385093,0.7211217417070466,-0.229594773859713,0.08947385590049346,0.7247427949028449,-0.23098148734850935,0.09092622956705294
122,1.625582944703531,0.35255752241175836,-0.015346667300141814,0.00230601971640901,0.3729403814417362,-0.0323141197371631,0.005167728635254629,0.397199656879215,-0.0513622605279368,0.00881987361723334,0.42695615497329237,-0.07321241496082516,0.013667716161620267,0.46517150620256,-0.09912604443908436,0.020501903254921395,0.518404628948918,-0.1317688813053925,0.03122474948654122,0.6096878645834544,-0.1800496237389735,0.053384003095403476,0.6245030257178046,-0.18709561830260157,0.057521387231736824,0.642047991599527,-0.19518174791728157,0.06265845912489514,0.6644456555633858,-0.20510034536751007,0.06963336336249187,0.6999026398554004,-0.21996994317286567,0.0818524004314698,0.7006665429709504,-0.2202805369943353,0.08213471433057896,0.7014551965019111,-0.220599871954661,0.08242703710109221,0.7023902003764609,-0.2209740300063645,0.08277386102550617,0.7032498470149278,-0.2213196759376892,0.08309453346831368,0.704132070834269,-0.22167409574567296,0.08342491952532351,0.7050251515163757,-0.22203294085551326,0.08376085421643477,0.7059915556166582,-0.22241874942494785,0.08412531508210336,0.7070477772310523,-0.2228405379235388,0.08452567437534346,0.7080537827713214,-0.22324251513889398,0.08490900805729967,0.7090821350777803,-0.223653599877721,0.08530287174753164,0.7102471924065362,-0.22411454059447097,0.0857503119221493,0.7115349863975439,-0.2246240186837293,0.08624783069319016,0.7128624535828264,-0.22514666000814507,0.08676349380975582,0.7141737954436216,-0.22566562201239912,0.08727707438466298,0.7157691139079325,-0.2262893544345952,0.08790448720995117,0.7171446865092054,-0.2268364231530075,0.0884521853502319,0.7192981312674229,-0.22767390054440367,0.0893125099407882,0.7216249593836944,-0.22857832169745762,0.09025329103733974,0.7251764797088361,-0.2299467450213185,0.0917094212358584
