,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74011,A of 0.74011,B of 0.74011,U Bar of 0.74022,A of 0.74022,B of 0.74022,U Bar of 0.74033,A of 0.74033,B of 0.74033,U Bar of 0.74044,A of 0.74044,B of 0.74044,U Bar of 0.74055,A of 0.74055,B of 0.74055,U Bar of 0.74066,A of 0.74066,B of 0.74066,U Bar of 0.74077,A of 0.74077,B of 0.74077,U Bar of 0.74088,A of 0.74088,B of 0.74088,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.7411,A of 0.7411,B of 0.7411,U Bar of 0.74121,A of 0.74121,B of 0.74121,U Bar of 0.74132,A of 0.74132,B of 0.74132,U Bar of 0.74143,A of 0.74143,B of 0.74143,U Bar of 0.74154,A of 0.74154,B of 0.74154,U Bar of 0.74166,A of 0.74166,B of 0.74166,U Bar of 0.74177,A of 0.74177,B of 0.74177,U Bar of 0.74188,A of 0.74188,B of 0.74188,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.7421,A of 0.7421,B of 0.7421,U Bar of 0.74221,A of 0.74221,B of 0.74221,U Bar of 0.74232,A of 0.74232,B of 0.74232,U Bar of 0.74243,A of 0.74243,B of 0.74243,U Bar of 0.74254,A of 0.74254,B of 0.74254,U Bar of 0.74265,A of 0.74265,B of 0.74265,U Bar of 0.74276,A of 0.74276,B of 0.74276,U Bar of 0.74287,A of 0.74287,B of 0.74287,U Bar of 0.74298,A of 0.74298,B of 0.74298,U Bar of 0.74309,A of 0.74309,B of 0.74309,U Bar of 0.7432,A of 0.7432,B of 0.7432
12,0.15989340439706862,0.10612619965958296,-0.29209475440082044,0.0012458583908947537,0.10613348487315627,-0.29211891034140874,0.0012462373308503093,0.10641647120185553,-0.2928524096316046,0.0012528585001030297,0.10643011671554817,-0.29288632547248794,0.0012533957930652697,0.1067273823844717,-0.2936418017602392,0.0012603852680047735,0.10702191814061437,-0.29445419648658594,0.0012672278352449506,0.10703640714376043,-0.29449000351699695,0.0012677895249298581,0.10733329012560969,-0.29524945287690024,0.0012748018069750602,0.1076162003957254,-0.296004390071945,0.0012814616567506706,0.10763519671991077,-0.2966772544789091,0.0012822656340238012,0.10818035345028963,-0.29751492666544505,0.0012947869285145001,0.10823775030391454,-0.2976113183657394,0.0012964284873268946,0.10854802372668183,-0.29842925538443743,0.0013037881237917453,0.1088528470478961,-0.2992314620306241,0.0013110450043675806,0.10887308597131207,-0.29993242414409943,0.0013118980639670404,0.10947119004306852,-0.30083945575738014,0.0013258746500579865,0.10949056142510463,-0.30088576419573665,0.0013265737352420011,0.11014158381749557,-0.3025794384824496,0.0013419863444280333,0.11015928519489704,-0.302621431611136,0.001342651132145935,0.11051656871194777,-0.3034980116596525,0.0013513528025368693,0.11090074197639327,-0.30525425393139766,0.0013608488233068047,0.11128763168754499,-0.30545296166460634,0.00137007502743045,0.11166671424055576,-0.3064220033920986,0.001379314615067516,0.11208611463009031,-0.30747620226284433,0.0013895788924644362,0.11250512170160783,-0.3093057415947867,0.0014000464919458437,0.11329386864162834,-0.31050452765271763,0.0014191271851238681,0.11374604782383176,-0.31243983257296043,0.0014305677871547687,0.11462471523919607,-0.3137956537193596,0.001452066190510786,0.11560245869132935,-0.31618962620335017,0.0014764158856649266,0.11723374494756654,-0.321152040346694,0.001517627907668018
13,0.173217854763491,0.11488445190255461,-0.2919348556148052,0.0014602758482636557,0.11489233142912163,-0.29195895178765274,0.0014607199488213564,0.11519839124902119,-0.2926914529556448,0.0014684772718310678,0.1152131490231029,-0.29272528462863395,0.0014691068935118571,0.1155346495097825,-0.29347970555254893,0.0014772956836694173,0.1158531997058788,-0.29429106794332266,0.0014853123196348877,0.11586886952150333,-0.29432678682951147,0.001485970521367274,0.11618995295709406,-0.2950851750833174,0.001494185972557124,0.11649592467775993,-0.2958391041746322,0.001501988490552227,0.11651646874363865,-0.29651164370086625,0.001502930383036743,0.11710606037282804,-0.2973476204435085,0.0015175999759373844,0.11716813134982909,-0.2974437583104673,0.0015195232978571646,0.11750369035768168,-0.2982605773633518,0.0015281455584943483,0.11783335316251309,-0.2990616802281619,0.001536647405547935,0.11785524056955035,-0.29976229680293365,0.0015376468219138288,0.1185020767067718,-0.3006674134371395,0.0015540210899421748,0.1185230256743803,-0.30071361146546527,0.0015548402442833549,0.11922708300235287,-0.30240493505577215,0.0015728965678406123,0.11924622570405849,-0.30244682281199253,0.0015736755385593565,0.11963260770153604,-0.3033220692062051,0.0015838698201545431,0.12004806778576091,-0.3050765906180838,0.001594994433723114,0.12046646335436521,-0.30527414659933233,0.001605803292452584,0.12087641341065725,-0.30624176804544817,0.0016166275864043164,0.12132995933687103,-0.30729438627849676,0.0016286522397787875,0.12178307660391009,-0.30912204389988357,0.001640914774944675,0.12263602208067924,-0.31031815141995117,0.0016632677071363251,0.12312499867729039,-0.312251394210412,0.0016766698701061488,0.12407515877306022,-0.31360416914510814,0.001701854705019872,0.12513243533021062,-0.3159943506210545,0.00173037909492282,0.12689636901150467,-0.3209499446018565,0.001778655500620408
14,0.1865423051299134,0.12362223625136579,-0.29176233484080216,0.001691473666608771,0.12363070703758784,-0.29178636654550116,0.0016919880084168574,0.12395971893700863,-0.29251779139697215,0.0017009692812864487,0.12397558303611021,-0.2925515322909696,0.0017016984103088875,0.12432119010173623,-0.29330481517998197,0.001711179180083195,0.12466362819749754,-0.2941150643745821,0.0017204605856470088,0.12468047247553651,-0.2941506881947534,0.0017212228003161151,0.12502562754029947,-0.2949079322343606,0.0017307343630552467,0.12535453794787407,-0.2956607742708659,0.0017397678079747502,0.12537662133422436,-0.2963329635273109,0.0017408582594052781,0.12601041045137035,-0.29716711200751833,0.001757842065951478,0.12607712955345904,-0.2972629761494139,0.0017600689511212907,0.12643783799600067,-0.2980785897041235,0.0017700513232622123,0.12679220606334235,-0.29887850237226576,0.001779894251199037,0.12681573286339656,-0.29957874641062293,0.0017810513267333002,0.12751103620735355,-0.3004817981069181,0.0018000083515170326,0.1275335540036238,-0.30052787706393397,0.0018009568899101224,0.12829035589039978,-0.30221666599814984,0.0018218608888453044,0.12831093185314055,-0.30225844011578884,0.0018227629023012605,0.12872625123838452,-0.30313224849109766,0.0018345649556589351,0.1291728245334668,-0.3048849144904412,0.0018474437235822217,0.1296225506047346,-0.30508122851629804,0.0018599573670074281,0.1300631957343998,-0.30604731857297335,0.001872488575313594,0.13055069526025923,-0.30709823253136825,0.001886409334077779,0.131037730178911,-0.3089238613757279,0.0019006050965117512,0.1319545091007083,-0.3101170808212125,0.0019264824992405835,0.13248007218631044,-0.31204810037008157,0.0019419972791635568,0.13350131237771626,-0.31339759088259384,0.001971152560544283,0.13463765798095922,-0.3157836851093238,0.0020041730590211427,0.13653345366468092,-0.3207319263457328,0.002060057306824268
15,0.19986675549633579,0.1323380072907549,-0.2915772310857393,0.0019393662623412426,0.13234706605449523,-0.2916011936404602,0.0019399558956984487,0.1326988995425746,-0.29233146436045193,0.0019502482052944766,0.1327158635872195,-0.2923651078924061,0.0019510839726454335,0.1330854394044867,-0.29311717047830355,0.0019619486349238295,0.13345162939833333,-0.2939262260116904,0.001972584772340199,0.1334696413137144,-0.2939617478737909,0.0019734584503589433,0.133838729552555,-0.294717764999052,0.001984358308622496,0.1341904467066112,-0.2954694414185568,0.001994710216575728,0.13421406036257685,-0.29614125515362744,0.0019959597817132226,0.13489179181250413,-0.29697344319861796,0.002015422354402756,0.13496313109882954,-0.29706901381880124,0.002017974433200112,0.13534884265140368,-0.29788333477941414,0.0020294135973716546,0.13572777173107162,-0.2986819712679737,0.002040692922895124,0.1357529281541808,-0.2993818159197139,0.0020420188671713604,0.1364964140591991,-0.3002826534617724,0.002063742179750252,0.13652049127288024,-0.3003286047255069,0.0020648293504549543,0.1373297256531288,-0.30201467598226805,0.002088783259943156,0.13735172621123237,-0.3020563282327202,0.002089817112840693,0.13779580986196752,-0.3029285947577462,0.002103341125600777,0.13827330979628583,-0.3046792715051904,0.0021180985275890286,0.1387541779238018,-0.30487425381632594,0.002132438058974311,0.13922533282519214,-0.305838701951428,0.002146797343525006,0.13974657968810497,-0.30688778864274385,0.0021627487691066828,0.14026732534553749,-0.30871124243790743,0.0021790148365340143,0.14124754538136922,-0.30990136535957885,0.002208666754772099,0.14180946829690866,-0.31183000143809536,0.002226443864457895,0.1429013452303232,-0.3131759705748461,0.0022598511112340647,0.14411626122473098,-0.3155576829229999,0.0022976862563053374,0.14614307496178366,-0.3204980418156609,0.0023617168397989073
16,0.21319120586275817,0.14103022604582705,-0.29137958616871,0.002203861898806781,0.14103986927750328,-0.29140347491153346,0.002204531841473482,0.14141438484188612,-0.2921325140915414,0.0022162215148523665,0.14143244201125021,-0.29216605370845433,0.0022171710004617296,0.1418258392256038,-0.2929168141546468,0.002229510663037786,0.1422156357150846,-0.2937245959855862,0.0022415907032866506,0.1422348079707193,-0.2937600090294333,0.0022425832409685162,0.14262768135990983,-0.29451471697727893,0.002254962766235679,0.1430020642023456,-0.2952651496342416,0.0022667198992303945,0.14302719845146258,-0.29593656274352353,0.0022681390376061887,0.14374859944957152,-0.2967666588724765,0.00229024346899089,0.14382452904944387,-0.2968619162761656,0.002293142189905017,0.14423508727940595,-0.2976748580143407,0.00230613396233895,0.1446384231576861,-0.29847213280362583,0.0023189441476129937,0.14466519875892292,-0.29917155137645335,0.00232045007083125,0.1454565629225269,-0.30007002634354407,0.002345121548415002,0.1454821894923302,-0.3001158413341417,0.002346356528282506,0.14634352275588197,-0.30179901289730754,0.0023735607347720638,0.1463669386452228,-0.30184053509215664,0.0023747351562666296,0.1468396014898715,-0.30271115650675195,0.0023900942738635527,0.1473478286159753,-0.304459710926903,0.0024068536308943533,0.14785963734978985,-0.3046532722399078,0.002423139053432325,0.1483611039364673,-0.3056159685382691,0.002439446455496354,0.1489158776455714,-0.30666310566052307,0.0024575618582078664,0.14947011285807055,-0.30848423898500815,0.0024760340082892194,0.1505133546249901,-0.30967105809872986,0.002509708144730471,0.1511113950867166,-0.3115971514238261,0.0025298958584337636,0.1522734348543662,-0.31293936357777075,0.0025678339158659545,0.15356638823311872,-0.31531640114442655,0.002610799165315416,0.15572331796708935,-0.3202483512881431,0.0026835092607892935
17,0.22651565622918055,0.14969736043743334,-0.2911694447045298,0.002484862726267617,0.14970758440146048,-0.29119325499476895,0.0024856179612898544,0.15010463357010406,-0.29192098565962343,0.0024987905155463308,0.15012377660496312,-0.2919544148405433,0.0024998607448894904,0.15054083840012558,-0.2927037917706033,0.0025137656573293,0.1509540866466768,-0.2935102203096868,0.0025273779279035105,0.150974411476635,-0.2935455177090803,0.002528496663864476,0.1513909124900831,-0.2942988346824116,0.0025424463615068955,0.15178781090841667,-0.29504794587547784,0.0025556946563778803,0.15181445545292682,-0.29571893341132244,0.0025572937261087525,0.15257923570820422,-0.2965468068812336,0.0025822015523914756,0.15265972383468734,-0.2966417314822474,0.0025854681699975725,0.1530949622723676,-0.29745320786811286,0.0026001074456291685,0.15352254084221756,-0.2982490359322512,0.0026145420419255187,0.15355092450641872,-0.2989480019020634,0.002616238948437283,0.1543898431086661,-0.29984396672172703,0.002644038705280836,0.15441700832782293,-0.2998896369042345,0.002645430595015475,0.15533008547356486,-0.3015697278292357,0.002676083514397229,0.15535490683579922,-0.3016111118229129,0.0026774071616112484,0.15585595193944887,-0.3024799854758554,0.0026947134185856094,0.15639469402708875,-0.3042262853074951,0.0027135968167151803,0.15693722900801066,-0.30441833684646746,0.0027319469608884333,0.15746879650184098,-0.30537917205057363,0.0027503213272923686,0.15805686244219921,-0.3064242380377477,0.0027707326839288963,0.15864435186011652,-0.308242906376622,0.0027915453088510084,0.15975016912375373,-0.30942621564032624,0.0028294868695306653,0.160384069339865,-0.31134960793668526,0.0028522319284916883,0.16161576770972158,-0.31268782893620256,0.002894976792039214,0.16298619137536519,-0.3150599006584881,0.0029433843208329577,0.1652722773912726,-0.3199829190519187,0.0030253014381064216
18,0.23984010659560293,0.15833788573659394,-0.29094685408618537,0.002782264824647359,0.15834868647290895,-0.2909705813056983,0.0027831102981946115,0.15876811187990653,-0.291696926940217,0.002797850390762078,0.15878833308580548,-0.2917302391982149,0.0027990483314873954,0.1592288932536511,-0.29247815172417413,0.0028146078324760224,0.159665429251568,-0.29328314786159965,0.002829839765642337,0.15968689842449352,-0.2933183228264171,0.002831091977229597,0.16012686010435126,-0.2940701675227491,0.0028467014333865602,0.16054611499919835,-0.2948178800220528,0.0028615259511894863,0.16057425892463265,-0.29548841720306307,0.002863315202868339,0.1613821107707718,-0.2963139380542277,0.0028911863083619024,0.16146712373519537,-0.29640851038166194,0.0028948418713997193,0.16192686594952135,-0.29721843581443474,0.0029112225673899573,0.16237851328537314,-0.29801273265170114,0.0029273741592542334,0.16240849323218298,-0.29871121967275643,0.0029292729411623327,0.16329462308415515,-0.2996045276730465,0.002960379220433948,0.16332331560530064,-0.29965004456017513,0.0029619370398924335,0.16428776040518162,-0.3013268750397715,0.002996234996808334,0.16431397679227436,-0.3013681127321913,0.002997716450382372,0.1648431954483045,-0.30223513661854157,0.003017080702333547,0.165412227583581,-0.30397905046434204,0.0030382089172549896,0.16598526164368654,-0.3041695039922293,0.003058741368848994,0.16654670667404048,-0.30512836954253747,0.0030793002788527513,0.1671678162176588,-0.3061712436096853,0.003102138151071413,0.1677883104372923,-0.3079873034098759,0.0031254241729903225,0.16895623032556967,-0.30916689809986786,0.003167875714346229,0.16962571712052832,-0.31108743216135615,0.003193323233284585,0.17092653978129488,-0.3124214293583483,0.0032411478741362423,0.17237383282423718,-0.31478824612597234,0.003295306373823679,0.17478805822673457,-0.3197018133792304,0.0033869520105952685
19,0.25316455696202533,0.1669502850177389,-0.29071186446618225,0.003095958249038571,0.16696165834345225,-0.29073550402067405,0.003096898868256242,0.1674032937989528,-0.29146038859607193,0.003113290247688657,0.1674245850495387,-0.291493577480202,0.003114622806271637,0.16788846806424784,-0.2922399452305896,0.003131925271471322,0.16834811861393856,-0.2930434303636871,0.0031488633530363484,0.1683707234366478,-0.2930784761419612,0.0031502562527856454,0.1688339694683168,-0.29382876778180295,0.003167614081758142,0.1692754128249866,-0.29457500485601457,0.0031840989576592434,0.16930504460505874,-0.29524506707641546,0.003186088528326044,0.17015564313965245,-0.29606810617751694,0.0032170810508314034,0.17024514536697982,-0.29616230688235906,0.003221146390394989,0.17072920504578085,-0.2969705963206778,0.0032393613902109222,0.17120473748297382,-0.29776327798353786,0.003257321540181731,0.17123630127217512,-0.2984612598984982,0.0032594329710197096,0.17216927997363807,-0.2993517653597587,0.00329402203772765,0.1721994878139832,-0.29939712051462203,0.003295754721258423,0.1732149029871352,-0.3010705119440331,0.0033338918296246696,0.17324250336613525,-0.30111159528320497,0.003335539589306205,0.17379967519349412,-0.30197666808130513,0.0033570714455282884,0.17439875988409975,-0.30371806545702273,0.0033805638679254694,0.17500205315342393,-0.3039068333067004,0.003403394896736339,0.17559313986250213,-0.3048636213815658,0.003426254589651267,0.17624703048620222,-0.3059041835694783,0.0034516480431827034,0.17690026616854734,-0.3077174922944928,0.003477538830575278,0.17812978939854604,-0.30889316908104164,0.003524740108047059,0.17883457434503106,-0.3108106888314785,0.0035530334826710725,0.180203957166206,-0.31214023118863227,0.0036062076750510395,0.18172748516030188,-0.31450150595526766,0.003666422155279369,0.18426877638129843,-0.3194051064952971,0.003768311455234784
20,0.2664890073284477,0.17553304961081312,-0.2904645287367994,0.003425827077972351,0.17554499112192962,-0.29048807605711235,0.0034268677088500296,0.17600866168608412,-0.2912114240571555,0.0034449931661151975,0.17603101442664446,-0.2912444831543969,0.0034464671845409445,0.17651803552317877,-0.29198922630200397,0.003465599974992819,0.17700061830863298,-0.29279112236249205,0.003484329693605181,0.17702434962995445,-0.2928260322424685,0.003485870425728589,0.17751069442137168,-0.2935746905974241,0.00350506421792445,0.17797414938566405,-0.2943193760405327,0.0035232926116167225,0.1780052568873985,-0.29498893887941957,0.0035254925188142154,0.17889826011919677,-0.29580936797219987,0.0035597627559753133,0.17899221416431924,-0.29590317783387854,0.003564258473820865,0.1795003951992401,-0.2967097468258337,0.0035843995719087402,0.1799996194180416,-0.29750072995068627,0.003604258765824163,0.18003275395520799,-0.29819818080052723,0.0036065934943195757,0.18101220006138216,-0.2990857390066793,0.0036448395293636206,0.18104391060819014,-0.2991309240455045,0.003646755921188848,0.18210987800510678,-0.3008006990868764,0.0036889239660089852,0.18213885076321615,-0.3008416200714914,0.0036907464462811387,0.18272374380931722,-0.3017046411795849,0.003714554203124731,0.18335263109586394,-0.30344339256270403,0.0037405287648705266,0.18398593111527273,-0.3036303876677766,0.0037657732541515835,0.18460641126951816,-0.3045849912229645,0.0037910485577473895,0.18529280667958745,-0.30562312244236906,0.003819125082491553,0.18597850667595467,-0.3074335386263948,0.0038477503674710697,0.18726910779389896,-0.30860509564856947,0.0038999381857338132,0.18800888735238477,-0.31051944620179556,0.003931219001327781,0.18944623665935953,-0.31184430437895444,0.003990009151688412,0.1910453319745618,-0.31419975227240765,0.004056580743962403,0.19371255931011447,-0.31909287454600577,0.00416922215887386
21,0.2798134576948701,0.18408467955206526,-0.29020490250925673,0.0037717494644490313,0.1840971846252945,-0.29022835305264905,0.0037728949297053454,0.18458270668625162,-0.29095008949953755,0.0037928362500195528,0.18460611193745213,-0.2909830124367178,0.003794458502495298,0.1851160771942782,-0.2917260517260735,0.0038155079135963354,0.18562140086478426,-0.29252628120703206,0.003836113710616408,0.18564624907956592,-0.29256104851920733,0.003837809347522394,0.18615549784485705,-0.2933079939397825,0.003858925617984586,0.18664077880295343,-0.29405105209759647,0.0038789796646615114,0.1866733492921473,-0.29472009132805566,0.0038813998005801163,0.18760839829631007,-0.2955377830715441,0.003919102117273028,0.18770676486120713,-0.29563118300441066,0.003924048574251885,0.1882388614372974,-0.29643594771725545,0.00394620642133773,0.1887615745514873,-0.2972251495538576,0.003968054014263612,0.18879626609395025,-0.2979220435876395,0.003970622558189782,0.18982177929136482,-0.2988065108769503,0.004012697553603945,0.18985497930772494,-0.2988515174717616,0.004014806403246722,0.1909710601044809,-0.30051750011793416,0.004061194723790293,0.19100139305439692,-0.3005582507999249,0.004063200249542925,0.19161376390361196,-0.3014191203723765,0.004089390824545357,0.19227219147703464,-0.303155097250174,0.004117963925793176,0.19293523331721385,-0.30334023317548253,0.004145735302484418,0.19358484642478205,-0.30429254598324235,0.004173539562231255,0.19430345668846583,-0.30532812805850995,0.004204424993289417,0.1950213301729187,-0.30713551135985856,0.004235912789940983,0.19637245780720547,-0.30830274829956694,0.004293320854870539,0.19714691347314708,-0.31021377601877476,0.004327728796022355,0.19865160633722787,-0.31153372245837396,0.004392397774236031,0.20032556846925847,-0.31388306088947454,0.004465623538055459,0.20311754664565707,-0.3187651975638372,0.004589518494106657
22,0.2931379080612925,0.1926036840334278,-0.2899330440918042,0.004133597689728312,0.1926167478281195,-0.28995639334321605,0.004134852766713419,0.1931239291840195,-0.29067644382318253,0.004156690681947319,0.19314837754581174,-0.29070922426888113,0.0041584678716466775,0.1936810839719118,-0.2914504810434254,0.004181519082733781,0.1942089482279676,-0.2922489670259694,0.004204084302702434,0.19423490328133877,-0.29228358514510766,0.00420594184155002,0.19476685212876615,-0.29302873858820744,0.004229065979100569,0.1952737647912293,-0.2937700943845589,0.004251026741018087,0.1953077849381652,-0.2944385859826542,0.0042536768667345674,0.1962845040195631,-0.29525341399693233,0.004294963603548782,0.1963872419713428,-0.29534638505666994,0.004300380908172511,0.19694303866122168,-0.29614926230619576,0.004324644957225092,0.1974890283112486,-0.296936600746754,0.004348569120039536,0.1975252624743586,-0.2976329124312472,0.0043513818601602266,0.1985964237657681,-0.29851414624655387,0.004397455515613303,0.19863109939666926,-0.2985589661278266,0.004399765473372695,0.19979683429913977,-0.30022098176536516,0.0044505608477953,0.19982851468466664,-0.3002615542524376,0.004452757650040885,0.200468108572397,-0.3011201732355337,0.004481436516867583,0.20115580189738794,-0.30285324815253467,0.004512722954085068,0.20184830828399616,-0.3030364391243544,0.00454313311986993,0.202526781718273,-0.3039863558120347,0.004573578129062143,0.20327730340198663,-0.3050192715243699,0.004607396568757446,0.20402704601060087,-0.30682348277823496,0.00464187309254901,0.2054381231378501,-0.3079862009334246,0.004704731865016318,0.20624692159641536,-0.30989375348971426,0.0047424046265480795,0.2078183061397842,-0.31120856250122947,0.00481321159921073,0.209566402056737,-0.3135515112713746,0.0048933843307185036,0.21248189082561328,-0.31842215943203855,0.0050290268992897735
23,0.30646235842771485,0.201088581850436,-0.28964901446673996,0.004511238219876615,0.20110219931057047,-0.2896722579400463,0.004512607638493349,0.20163083925555791,-0.29039054862865654,0.004536421780179114,0.2016563209113171,-0.2904231802950877,0.004538360536019838,0.20221155653741835,-0.2911625765240262,0.004563497560592909,0.20276175222085577,-0.2919592427036667,0.004588104402330785,0.202788803612645,-0.29199370505079414,0.004590130761619692,0.2033432396368452,-0.2927369881068959,0.004615346978651602,0.20387158112675163,-0.2934765670695361,0.004639294397309294,0.20390703701217847,-0.29414448722315506,0.0046421841371234365,0.20492503387663888,-0.2949563261326337,0.004687205519993546,0.20503210026646607,-0.29504884952259125,0.004693113517138132,0.20561137212909586,-0.29584975680215103,0.004719571970029089,0.20618041657979505,-0.29663515041006283,0.004745659636697873,0.20621817834348544,-0.2973308544392211,0.004748726810809126,0.20733455024180558,-0.29820871337758287,0.004798966431430055,0.20737068702048717,-0.2982533383368673,0.004801486043906461,0.20858559647852842,-0.29991121380832325,0.004856872575387297,0.20861861098047987,-0.29995160026645956,0.0048592687870240535,0.20928516191280186,-0.30080787043376767,0.004890539911263926,0.21000183435725964,-0.302537917038565,0.004924652806257695,0.21072351580214266,-0.30271907797447806,0.004957812069491807,0.2114305649312804,-0.3036664940626596,0.004991008000299984,0.21221268124555398,-0.30469662719274854,0.00502788174123866,0.2129939752224767,-0.30649752846324324,0.005065471329563595,0.21446439944653872,-0.30765553082022334,0.005134007881156089,0.21530719273487103,-0.3095594572503474,0.005175081080320129,0.21694458845037595,-0.31086890509370924,0.00525228134627974,0.2187660529561512,-0.31320518650099927,0.005339689389553953,0.22180375771856148,-0.3180638478470586,0.005487565962702872
