,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,Rtilde of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,Rtilde of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,Rtilde of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,Rtilde of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,Rtilde of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,Rtilde of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,Rtilde of 0.7
741,59.22077922077922,6.600932729523081e-13,-0.0008441928211853436,0.0008450907770492309,-1.1136896173158455e-14,2.5051137877356983e-13,-0.0016912488653530306,0.0016921613095062015,4.2229743444891724e-15,7.526651080507772e-14,-0.0025410555165827973,0.002542055044989965,-1.2677209428707625e-15,1.087657261740743e-13,-0.003395518475704336,0.003396197575878676,-1.8303873093841302e-15,5.172963116747127e-14,-0.004256472550341061,0.004257280495349337,-8.697938863842221e-16,1.6219932655557163e-16,-0.005130563787027188,0.005131537306833521,2.7248734120339867e-18,2.739672034924009e-14,-0.006041718745966312,0.006042686873590328,-4.598330217065877e-16
742,59.3006993006993,6.31364433329675e-13,-0.0008430529230812696,0.0008439508789451569,-1.0637847860390911e-14,2.373044639922528e-13,-0.001688964466326557,0.001689876910479728,3.9949577298633245e-15,6.439014179396009e-14,-0.002537620854460437,0.0025386203828676045,-1.0830713237218994e-15,1.0812878354885302e-13,-0.0033909258311868896,0.0033916049313612298,-1.8172243466358214e-15,5.1485120096434754e-14,-0.004250710512833175,0.004251518457841451,-8.645209143645469e-16,2.3629921705002457e-15,-0.005123612406408309,0.005124585926214642,-3.9643947185755e-17,2.624183929116915e-14,-0.006033525621119017,0.006034493748743033,-4.3985923187589684e-16
743,59.38061938061938,6.041060696031259e-13,-0.0008419160959318005,0.0008428140517956879,-1.0164884451566918e-14,2.2342521600918824e-13,-0.0016866862268174194,0.0016875986709705903,3.756250507114825e-15,5.330902484158754e-14,-0.0025341954612257945,0.002535194989632962,-8.954781496282738e-16,1.0685352700371952e-13,-0.0033863455911183438,0.003387024691292684,-1.7933835097691707e-15,5.0363080157294744e-14,-0.004244964051653865,0.004245771996662141,-8.445466516928045e-16,4.256865759093844e-15,-0.005116679833698556,0.005117653353504889,-7.132186045878628e-17,2.5718398530635105e-14,-0.006025354684154152,0.006026322811778168,-4.305087689638577e-16
744,59.46053946053946,5.771420367260773e-13,-0.0008407823273436208,0.0008416802832075081,-9.69813723393914e-15,2.091915744954574e-13,-0.001684414121946902,0.0016853265661000729,3.5122337768704677e-15,4.202432828770575e-14,-0.0025307792994093783,0.002531778827816546,-7.0497285896548e-16,1.0488949648721728e-13,-0.00338177770531081,0.00338245680548515,-1.758061943304652e-15,4.8875834679057035e-14,-0.004239233103727535,0.0042400410487358105,-8.185098600821918e-16,5.161904105257455e-15,-0.005109765992669339,0.005110739512475672,-8.636972197992396e-17,2.5271729960158476e-14,-0.006017205845061672,0.006018173972685688,-4.224666876339426e-16
745,59.54045954045954,5.500371308815558e-13,-0.0008396516049900121,0.0008405495608538995,-9.230277958704016e-15,1.9584928546249558e-13,-0.0016821481269700912,0.001683060571123262,3.2838163796144912e-15,3.090017408136665e-14,-0.0025273723317433858,0.0025283718601505534,-5.176672439448462e-16,1.0213248192003885e-13,-0.00337722212384678,0.0033779012240211202,-1.7095613840885482e-15,4.7488209953565143e-14,-0.004233517606318693,0.004234325551326969,-7.942087594876247e-16,5.5789220717552865e-15,-0.005102870807503456,0.005103844327309789,-9.322267094079472e-17,2.5775558007253364e-14,-0.006009079014317742,0.006010047141941758,-4.3031428707175937e-16
746,59.62037962037962,5.238902019965132e-13,-0.0008385239166104067,0.000839421872474294,-8.779726406567499e-15,1.8378281291767298e-13,-0.0016798882172749782,0.001680800661428149,3.0773733928396846e-15,2.038425893502118e-14,-0.002523974521160349,0.0025249740495675165,-3.410386555360441e-16,9.931060944081325e-14,-0.0033726787970773083,0.0033733578972516484,-1.6601062284506977e-15,4.589252934963175e-14,-0.004227817497029664,0.00422862544203794,-7.664975807489348e-16,6.332731268753342e-15,-0.005095994202792324,0.005096967722598657,-1.0567755032889948e-16,2.652235068517645e-14,-0.006000974102881456,0.006001942230505472,-4.421917828115768e-16
747,59.7002997002997,4.983798319389475e-13,-0.0008373992500099442,0.0008382972058738315,-8.341033777032225e-15,1.716395346676442e-13,-0.0016776343683815667,0.0016785468125347376,2.8701978386182667e-15,1.0748875654394213e-14,-0.0025205858307917888,0.0025215853591989564,-1.7959383169902784e-16,9.549255769780432e-14,-0.0033681476756202066,0.0033688267757945468,-1.5941528179338482e-15,4.409252562504453e-14,-0.004222132713798317,0.004222940658806593,-7.354522223471949e-16,7.394636826834238e-15,-0.005089136103533225,0.005090109623339558,-1.2323376920261636e-16,2.8443039276450913e-14,-0.005992891022191589,0.005993859149815605,-4.735833135760199e-16
748,59.78021978021978,4.73999910506355e-13,-0.0008362775930590323,0.0008371755489229196,-7.92240739325809e-15,1.601573482394923e-13,-0.0016753865559409897,0.0016762990000941606,2.674615482471389e-15,2.181078729507645e-15,-0.002517206223966883,0.0025182057523740506,-3.6393195597583185e-17,9.195162796662655e-14,-0.003363628710358258,0.003364307810532598,-1.5329952691024352e-15,4.1913898141233397e-14,-0.004216463194895814,0.00421727113990409,-6.981825795741969e-16,8.300374971576892e-15,-0.005082296435126581,0.005083269954932914,-1.3814417246410518e-16,2.9873700204405144e-14,-0.005984829684163367,0.005985797811787383,-4.967431811016329e-16
749,59.86013986013986,4.4957754311902576e-13,-0.0008351589336929101,0.0008360568895567974,-7.504189408690232e-15,1.4902064553944693e-13,-0.0016731447557346325,0.0016740571998878034,2.485316361599818e-15,5.9322272816149066e-15,-0.002513835664211142,0.0025148351926183097,9.885254957416096e-17,8.780256843764831e-14,-0.003359121852437438,0.003359800952611778,-1.4618753720380725e-15,3.985343023437675e-14,-0.004210808878924375,0.004211616823932651,-6.629776657951285e-16,8.674322690912006e-15,-0.005075475123373249,0.005076448643179582,-1.441760668723848e-16,3.139186426377835e-14,-0.00597679000118527,0.005977758128809286,-5.212946591277539e-16
750,59.94005994005994,4.246602145641822e-13,-0.0008340432599112162,0.0008349412157751035,-7.078835029699244e-15,1.3795768705797127e-13,-0.001670908943673263,0.001671821387826434,2.2977494372518622e-15,1.2355062924332865e-14,-0.0025104741152450986,0.002511473643652266,2.056066082976771e-16,8.347456123417181e-14,-0.0033546270532651573,0.0033553061534394974,-1.3879690460412993e-15,3.769181582384943e-14,-0.004205169704815062,0.004205977649823338,-6.26185856876107e-16,9.155112497291061e-15,-0.0050686720944718424,0.005069645614278175,-1.519654266396075e-16,3.2234176204627336e-14,-0.0059687718861158555,0.0059697400137398715,-5.3457270449125e-16
751,60.01998001998002,3.995530357621267e-13,-0.000832930559777559,0.0008338285156414463,-6.651451992274189e-15,1.2806131292111204e-13,-0.0016686790957961687,0.0016695915399493396,2.130085365824189e-15,1.8083387154559914e-14,-0.0025071215409830042,0.002508121069390172,3.0053473245811726e-16,7.911933735224619e-14,-0.003350144264508514,0.003350823364682854,-1.313806935949173e-15,3.667133643879289e-14,-0.0041995456118255805,0.004200353556833856,-6.084245092393618e-16,8.87756693826125e-15,-0.005061887275016059,0.005062860794822392,-1.471632387203689e-16,3.2174254499555806e-14,-0.005960775252280612,0.005961743379904628,-5.32872730725052e-16
752,60.0999000999001,3.7499669257343486e-13,-0.0008318208214190915,0.0008327187772829788,-6.2343623688176736e-15,1.1933215981472886e-13,-0.0016664551882703005,0.0016673676324234713,1.982255456399447e-15,2.237761477461427e-14,-0.002503777905531539,0.0025047774339387067,3.714088360034535e-16,7.462651218028003e-14,-0.0033456734380925605,0.0033463525382669006,-1.2375595092485226e-15,3.61208148583096e-14,-0.004193936539538097,0.004194744484546373,-5.984970780262989e-16,8.200298515002112e-15,-0.00505512059199205,0.005056094111798383,-1.3575632687102543e-16,3.1080187643750216e-14,-0.005952800013468835,0.005953768141092851,-5.140722909713165e-16
753,60.17982017982018,3.509395569726217e-13,-0.0008307140330260888,0.0008316119888899761,-5.826668001015566e-15,1.1083909965393524e-13,-0.0016642371973894243,0.0016651496415425952,1.8387341322151725e-15,2.5918215165161057e-14,-0.0025004431731885306,0.002501442701595698,4.29603530628171e-16,7.093567886898318e-14,-0.0033412145261985863,0.0033418936263729265,-1.1747960492660107e-15,3.5684133342898e-14,-0.004188342427857078,0.004189150372865354,-5.904796607088286e-16,7.692541019694839e-15,-0.005048371972775796,0.005049345492582129,-1.27182111994461e-16,2.898194369202666e-14,-0.0059448460839305285,0.0059458142115545445,-4.787341301369794e-16
754,60.25974025974026,3.2785666671907613e-13,-0.000829610182851529,0.0008305081387154163,-5.436208163681286e-15,1.0250881919291697e-13,-0.0016620250995732781,0.001662937543726449,1.6982896797311545e-15,2.8474852234779276e-14,-0.002497117308441682,0.0024981168368488496,4.7135628769423275e-16,6.703164095439512e-14,-0.0033367674812624123,0.0033374465814367525,-1.1086722079372279e-15,3.5350148074295066e-14,-0.004182763217007141,0.004183571162015417,-5.84180532000016e-16,7.652345356333682e-15,-0.005041641345130511,0.005042614864936844,-1.2635060539354716e-16,2.725765597304844e-14,-0.005936913378373332,0.005937881505997348,-4.49658143946545e-16
755,60.33966033966034,3.0666930675277263e-13,-0.0008285092592106779,0.0008294072150745652,-5.078170088660818e-15,9.518706231031109e-14,-0.0016598188713667363,0.0016607313155199072,1.5749030196459013e-15,3.1471856342001417e-14,-0.0024938002759673137,0.0024947998043744813,5.202786691748519e-16,6.390965663807003e-14,-0.0033323322559727,0.00333301135614704,-1.0556406716459522e-15,3.535771717668768e-14,-0.004177198847530928,0.004178006792539204,-5.835349478334483e-16,7.186934029603935e-15,-0.005034928637204065,0.005035902157010398,-1.185096548326789e-16,2.4784754488193818e-14,-0.005929001811959472,0.005929969939583488,-4.0832541212825414e-16
756,60.41958041958042,2.8635391289414396e-13,-0.0008274112504806766,0.0008283092063445639,-4.735498316444066e-15,8.800651701635268e-14,-0.0016576184894389811,0.001658530933592152,1.4541755464574072e-15,3.299635700342409e-14,-0.0024904920406291107,0.0024914915690362784,5.447612994879416e-16,6.185333524535938e-14,-0.0033279088032692724,0.0033285879034436125,-1.0203280588484963e-15,3.581604489911138e-14,-0.004171649260286991,0.004172457205295267,-5.903204732277756e-16,6.191950013244941e-15,-0.005028233777526423,0.005029207297332756,-1.0196839422406864e-16,2.2812250414640506e-14,-0.005921111300302735,0.005922079427926751,-3.7533451323537155e-16
757,60.4995004995005,2.662221348027445e-13,-0.0008263161451001323,0.0008272141009640196,-4.396763623075128e-15,8.308366073605347e-14,-0.0016554239305826798,0.0016563363747358506,1.3710222297010994e-15,3.3966208679378315e-14,-0.002487192567476883,0.0024881920958840504,5.600343632816303e-16,6.029731808532442e-14,-0.003323497076341451,0.003324176176515791,-9.933505469075126e-16,3.6288831091983427e-14,-0.004166114396447698,0.004166922341455974,-5.973261373673026e-16,4.359827961125102e-15,-0.005021556695007113,0.005022530214813446,-7.170283160466817e-17,2.160945856587757e-14,-0.00591324175946547,0.005914209887089486,-3.550778569519656e-16
758,60.57942057942058,2.4727056478234155e-13,-0.0008252239315687126,0.0008261218874325999,-4.078387858626045e-15,7.793019564609904e-14,-0.001653235171713169,0.0016541476158663398,1.2842875243201591e-15,3.445000857496295e-14,-0.002483901821745334,0.0024849013501525015,5.67263760556631e-16,5.813387251324818e-14,-0.0033190970286264042,0.0033197761288007444,-9.564502344564545e-16,3.6221801348318156e-14,-0.004160594197497154,0.00416140214250543,-5.954395189798674e-16,2.0513432330862914e-15,-0.00501489731893271,0.005015870838739043,-3.3692625398458346e-17,2.0856426384474544e-14,-0.005905393105955612,0.005906361233579628,-3.422549073191011e-16
759,60.65934065934066,2.303813350531537e-13,-0.0008241345984467434,0.0008250325543106307,-3.7948210235686965e-15,7.311803777463783e-14,-0.0016510521898676451,0.001651964634020816,1.2033983259952335e-15,3.431339774831279e-14,-0.0024806197688528406,0.0024816192972600083,5.642717199684901e-16,5.677049163083851e-14,-0.0033147086138075083,0.0033153877139818484,-9.327926489534847e-16,3.684410272388628e-14,-0.004155088605229139,0.004155896550237415,-6.048746947786492e-16,6.592160436751802e-16,-0.005008255578964335,0.005009229098770668,1.0813209144100803e-17,2.072480732724057e-14,-0.005897565256723725,0.005898533384347741,-3.3964960826494854e-16
760,60.739260739260736,2.1535178025782147e-13,-0.0008230481343548085,0.0008239460902186958,-3.5425919305195528e-15,6.815091302481404e-14,-0.0016488749622043614,0.0016497874063575323,1.1201745017697276e-15,3.390119320501431e-14,-0.0024773463744002413,0.002478345902807409,5.56761440548374e-16,5.630703338881261e-14,-0.0033103317858127236,0.0033110108859870637,-9.239642986004503e-16,3.789875978951938e-14,-0.00414959756174506,0.004150405506753336,-6.213738867358731e-16,3.628134588104156e-15,-0.0050016314051351835,0.0050026049249415165,5.943486548420758e-17,2.1436812693061972e-14,-0.0058897581291600795,0.0058907262567840955,-3.5085882432078397e-16
761,60.81918081918082,2.0110993149753635e-13,-0.0008219645279733545,0.0008228624838372418,-3.3039661325468637e-15,6.326613638295196e-14,-0.0016467034660018309,0.0016476159101550018,1.0385207923485482e-15,3.3240664011542416e-14,-0.002474081604169634,0.0024750811325768016,5.451979443913993e-16,5.710287581823595e-14,-0.003305966498812981,0.003306645598987321,-9.35796370002583e-16,3.8998736163591183e-14,-0.004144121009451926,0.004144928954460202,-6.385719633408524e-16,5.923663057615903e-15,-0.004995024727848064,0.004995998247654397,9.69125558610909e-17,2.3370176715906514e-14,-0.0058819716410917385,0.0058829397687157545,-3.8200276289685234e-16
762,60.8991008991009,1.890681466977329e-13,-0.0008208837680422968,0.0008217817239061841,-3.102062836405089e-15,5.955406913661178e-14,-0.0016445376786580368,0.0016454501228112077,9.763059803602497e-16,3.344720091550528e-14,-0.0024708254241231835,0.002471824952530351,5.478673223583811e-16,5.804381659848097e-14,-0.0033016127072205822,0.0033022918073949224,-9.499722363795924e-16,3.9435440097651464e-14,-0.00413865889106033,0.0041394668360686055,-6.448787454810266e-16,7.720775893250954e-15,-0.004988435477872964,0.004989408997679297,1.2614882029084866e-16,2.633844785186541e-14,-0.00587420571077968,0.005875173838403696,-4.299596927037756e-16
763,60.97902097902098,1.7729926046483243e-13,-0.0008198058433606299,0.0008207037992245172,-2.9051599556763643e-15,5.580887183763729e-14,-0.0016423775776896478,0.0016432900218428187,9.137115689854181e-16,3.386294345405487e-14,-0.00246757780040194,0.0024685773288091076,5.539520423338536e-16,5.898996320510867e-14,-0.0032972703656876145,0.0032979494658619546,-9.641961571131391e-16,3.937376388142949e-14,-0.004133211149582452,0.004134019094590728,-6.430298049200415e-16,9.125390738085515e-15,-0.0049818635863446295,0.0049828371061509625,1.4890421927363425e-16,2.911739404300206e-14,-0.005866460256915937,0.005867428384539953,-4.747050663032163e-16
764,61.05894105894106,1.6624564028780286e-13,-0.0008187307427860405,0.0008196286986499278,-2.7204768612723803e-15,5.165036393303349e-14,-0.0016402231407312397,0.0016411355848844106,8.445228046348109e-16,3.504612772916692e-14,-0.0024643386993246637,0.0024653382277318313,5.725587921580831e-16,5.919788650000515e-14,-0.0032929394291043744,0.0032936185292787145,-9.663323816608682e-16,3.8651380791977873e-14,-0.004127777728330079,0.004128585673338355,-6.304094622741022e-16,1.006451791257335e-14,-0.004975308984760168,0.004976282504566501,1.6401461073101978e-16,3.1473980275620024e-14,-0.005858735198620754,0.00585970332624477,-5.124571602577304e-16
765,61.13886113886114,1.5577913049122163e-13,-0.0008176584552345238,0.0008185564110984111,-2.5458712458003628e-15,4.767578133662953e-14,-0.0016380743455345242,0.001638986789687695,7.785180232193582e-16,3.691082178615147e-14,-0.0024611080873866618,0.0024621076157938294,6.022365222998785e-16,5.856697209221273e-14,-0.003288619852597806,0.0032892989527721463,-9.547878905007666e-16,3.7904764170258785e-14,-0.004122358570912639,0.004123166515920915,-6.174272395338573e-16,1.0344937518498679e-14,-0.004968771604976665,0.004969745124782998,1.683651474116875e-16,3.296482498190891e-14,-0.005851030455439777,0.005851998583063793,-5.360335110452236e-16
766,61.21878121878122,1.4637052978262654e-13,-0.0008165889696800017,0.000817486925543889,-2.3889878186389785e-15,4.429249332549178e-14,-0.0016359311699675825,0.0016368436141207534,7.223282107452896e-16,4.0015808801414314e-14,-0.002457885931258632,0.0024588854596658,6.520472073793684e-16,5.771550549691324e-14,-0.003284311591529952,0.003284990691704292,-9.396825692894594e-16,3.7402952145532186e-14,-0.004116953621235245,0.004117761566243521,-6.0846118821657e-16,9.497806481429592e-15,-0.0049622513792088275,0.0049632248990151605,1.5437719184209084e-16,3.427496260148637e-14,-0.005843345947341259,0.005844314074965275,-5.566140433129807e-16
767,61.298701298701296,1.3703301513911757e-13,-0.000815522275153946,0.0008164202310178333,-2.233671860813392e-15,4.0382852209240286e-14,-0.0016337935920141058,0.0016347060361672767,6.577120094237978e-16,4.2838854494744866e-14,-0.002454672197785518,0.002455671726192686,6.971401421821519e-16,5.719119614949909e-14,-0.0032800146014964155,0.0032806937016707557,-9.299361249093112e-16,3.692198168777186e-14,-0.0041115628234967665,0.004112370768505042,-5.998570246401389e-16,8.534076000520059e-15,-0.004955748240026635,0.004956721759832968,1.385327821797213e-16,3.4995209385111715e-14,-0.005835681594713288,0.005836649722337304,-5.675740101046954e-16
