,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.71,A of 0.71,B of 0.71,U Bar of 0.72,A of 0.72,B of 0.72,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74015,A of 0.74015,B of 0.74015,U Bar of 0.74031,A of 0.74031,B of 0.74031,U Bar of 0.74046,A of 0.74046,B of 0.74046,U Bar of 0.74061,A of 0.74061,B of 0.74061,U Bar of 0.74076,A of 0.74076,B of 0.74076,U Bar of 0.74092,A of 0.74092,B of 0.74092,U Bar of 0.74107,A of 0.74107,B of 0.74107,U Bar of 0.74122,A of 0.74122,B of 0.74122,U Bar of 0.74137,A of 0.74137,B of 0.74137,U Bar of 0.74153,A of 0.74153,B of 0.74153,U Bar of 0.74168,A of 0.74168,B of 0.74168,U Bar of 0.74183,A of 0.74183,B of 0.74183,U Bar of 0.74198,A of 0.74198,B of 0.74198,U Bar of 0.74214,A of 0.74214,B of 0.74214,U Bar of 0.74229,A of 0.74229,B of 0.74229,U Bar of 0.74244,A of 0.74244,B of 0.74244,U Bar of 0.74259,A of 0.74259,B of 0.74259,U Bar of 0.74275,A of 0.74275,B of 0.74275,U Bar of 0.7429,A of 0.7429,B of 0.7429
291,3.877415056628914,0.46373399682458644,-0.011374846199029702,0.006756924320287262,0.46905138491901865,-0.023407044972555077,0.014521753306931291,0.4727064523515502,-0.03618940678750141,0.02354974728381964,0.47343330509505827,-0.049842233168462674,0.03420445932395262,0.4687437895768979,-0.0645366038634533,0.04705130643967202,0.4527915421056762,-0.08055897264126774,0.0630998914706164,0.4041638417938284,-0.0986870748878263,0.08500983057295747,0.3940848142613055,-0.10072802958540329,0.08787346192556658,0.3814396212297595,-0.10286334754835758,0.09101067110944153,0.3642221221076611,-0.10515877526366692,0.09460568999478293,0.33408804570254846,-0.10789199330963523,0.09941115093906054,0.3339472625128096,-0.10792885533089976,0.09944846063631986,0.33250250756492483,-0.10799862899756779,0.09961942604611944,0.33236029872419065,-0.10803576454432808,0.09965680903639743,0.330864156134322,-0.1081053153874023,0.09983036285315253,0.33072050381852813,-0.10814273930694647,0.09986781749433224,0.3290452522027939,-0.10821981894136988,0.10005963830383376,0.3288992748664248,-0.1082575952280532,0.1000972428920811,0.3271153853315023,-0.10833625082369215,0.10029689686736125,0.32696884267126103,-0.10837434726881512,0.10033447093253764,0.3249113955818021,-0.10846363961403058,0.10056089442715732,0.32476346410853263,-0.10850213832371691,0.10059850663184662,0.3224953275303517,-0.10859644943442649,0.1008418037603179,0.3223455278189454,-0.10863541671157421,0.1008794902491048,0.31953732877377156,-0.10874914372910761,0.10117357005079927,0.3193872476731947,-0.10878853889746802,0.10121115699369788,0.31590158643783783,-0.10892297906157847,0.10156391365089017,0.3157483573374764,-0.10896317697983186,0.1016016407700375,0.30956850140727665,-0.10918924803014131,0.10219825866128608,0.3094111501507202,-0.10923092436345257,0.10223609594227233
292,3.8907395069953363,0.4631976003948567,-0.011351273416036206,0.006770450480668443,0.468354379560705,-0.023355548996941873,0.014546763859874301,0.47181522732393055,-0.03610446475510084,0.023582461240630053,0.47230453587396454,-0.04971666368789239,0.03423806055324106,0.46732021064655327,-0.06436069905836449,0.04707325788328526,0.45099677386624654,-0.08031868498349293,0.06308534622439482,0.4019039559664395,-0.09835772262719529,0.08489627527559192,0.39177478135608046,-0.10038708858819789,0.08774145615384321,0.3790805080554452,-0.10250977187375213,0.09085649961009847,0.3618173251188741,-0.10479084236082618,0.0944231059107356,0.33165191391199544,-0.10750521905375411,0.09918374310145181,0.33151103345627514,-0.10754192743364244,0.0992208059200029,0.3300662332515764,-0.10761105231384052,0.09938983284198753,0.3299239389340811,-0.1076480339325931,0.09942696753652121,0.3284278812414355,-0.10771692768282569,0.09959852975262097,0.32828415576402153,-0.10775419739377257,0.09963573469421826,0.32660914901134974,-0.10783055163884046,0.09982533987029911,0.3264631125437138,-0.10786817314381826,0.09986269230586138,0.3246796623663942,-0.10794607575695431,0.10006000858884698,0.32453307508181534,-0.10798401751832061,0.1000973303486752,0.32247635122723795,-0.10807245735016234,0.10032107962359854,0.32232839202020375,-0.10811080121652156,0.10035843843010536,0.32006132316936137,-0.10820419905228147,0.1005988193232833,0.31991151459189243,-0.10824301119071311,0.1006362508190857,0.3171050145626153,-0.10835563717918241,0.1009267606643928,0.31695494634871973,-0.10839487758408457,0.10096409316971766,0.31347196589654963,-0.10852800239758065,0.10131248533126165,0.31331877895902793,-0.10856804499540103,0.10134995533998017,0.3071451636697447,-0.1087919037227052,0.10193900461012045,0.3069879055435997,-0.10883342425611447,0.10197658201276082
293,3.904063957361759,0.46265170105043774,-0.011327735541069703,0.006783798996515355,0.46764798426685567,-0.023304146174528126,0.014571380063689642,0.4709150011630258,-0.03601970959573507,0.023614519905648133,0.4711676268055372,-0.04959143032249455,0.03427070094195443,0.4658902038513957,-0.06418537089670331,0.04709391487220574,0.4491989681910644,-0.08007937805226475,0.06306922308654642,0.39964863617047613,-0.09803012200137116,0.0847813069226701,0.3894706438817945,-0.10004802246715527,0.08760814523893606,0.3767288618262427,-0.10215821334729339,0.09070117801254969,0.3594219693708555,-0.10442510028821325,0.09423960963703819,0.3292282359255978,-0.10712089028205073,0.09895588739535525,0.3290872721102165,-0.1071574466744505,0.09899270558366884,0.3276425558993082,-0.1072259329050865,0.09915981727633626,0.3275001900208256,-0.10726276225622494,0.09919670595841208,0.32600434963175123,-0.1073310092746106,0.09936630072245131,0.3258605649129957,-0.10736812644376538,0.09940325828307602,0.3241859496505088,-0.10744376679076481,0.09959067493540191,0.32403986803572443,-0.1074812351924455,0.09962777758757177,0.3222570113610408,-0.10755839687656096,0.09982278512081164,0.3221103933375571,-0.10759618563258481,0.09985985696733884,0.32005456809019744,-0.10768378668448045,0.10008096549115243,0.31990659498254154,-0.10772197739055155,0.10011807332915176,0.3176407841180429,-0.10781447683109831,0.1003555749790832,0.31749098047463464,-0.10785313552091298,0.10039275395798643,0.31468641070771003,-0.10796467859035941,0.10067973976977627,0.3145363689741632,-0.1080037659174962,0.10071682033742815,0.3110563496667315,-0.10813559733488169,0.10106090515784677,0.3109032184460803,-0.1081754863101286,0.10109812062938178,0.30473632317201776,-0.10839717035455892,0.10167970291229438,0.30457917152602276,-0.10843853679793414,0.10171702311242144
294,3.9173884077281813,0.46209638928261015,-0.01130423295354,0.006796970286375562,0.4669323033754873,-0.02325283726600534,0.014595603279087167,0.4700058944308723,-0.035935142388812125,0.023645926417544035,0.47002271680837665,-0.04946653425888768,0.03430238674248273,0.46445392685518905,-0.06401062010445142,0.047113288906472164,0.44739829457013985,-0.07984105059453239,0.06305154208555067,0.3973980201847348,-0.09770426475590838,0.08466495737951445,0.3871725278936585,-0.09971082148145183,0.0874735620050797,0.37438479250212986,-0.10180866038125143,0.0905447397817154,0.3570361410567771,-0.10406153500075646,0.09405523460191326,0.32681705324761556,-0.10673898888890823,0.09872761502328099,0.32667601976061345,-0.10677539492424945,0.09876419082030308,0.3252315146009313,-0.10684325246247478,0.09892941036791544,0.32508909085625326,-0.10687993118273907,0.09896605531061149,0.32359359790307735,-0.10694754164516798,0.09913370658515598,0.3234497676395514,-0.1069845079154855,0.09917041907250194,0.32177568794472916,-0.10705944564923439,0.0993556740963785,0.32162957493912275,-0.1070967626018737,0.09939252932264397,0.31984746319421775,-0.10717319519204456,0.09958525681293875,0.3197008280880599,-0.10721083259689673,0.0996220811257158,0.31764607368210535,-0.10729760835167707,0.09984058208640184,0.3174981002750775,-0.10733564755606631,0.09987744137217919,0.3152337341936053,-0.10742726320701508,0.10011210045050148,0.31508394904906906,-0.10746577011363477,0.10014902937416789,0.3122815365012798,-0.10757624803729891,0.1004325366636106,0.31213153460537085,-0.1076151839476362,0.10046936777809477,0.30865475147860255,-0.1077457435099052,0.10080920187816236,0.3085016892870706,-0.10778548053531734,0.10084616536874687,0.3023419839672081,-0.10800502681546603,0.10142038129449145,0.30218495190235134,-0.10804624085304888,0.10145744694830443
295,3.9307128580946036,0.46153175547441333,-0.011280766027416782,0.0068099647825784464,0.46620744098366146,-0.023201623018964362,0.014619434894973376,0.4690880272440851,-0.03585076419000857,0.02367668395548814,0.4688699440374426,-0.04934197664566557,0.03433312425094727,0.46301153605778805,-0.06383644735195496,0.047131391506578316,0.44559492045045407,-0.07960370128681721,0.06303232317505048,0.39515224272673943,-0.09738014259898077,0.08454725813589387,0.38488055631712054,-0.0993754758674223,0.08733773884689895,0.3720484068811671,-0.1014611013857591,0.0903872178916277,0.3546599232507274,-0.10370013248297381,0.09387001367249426,0.3244184045427529,-0.1063594968605153,0.09849895654440467,0.32427731485548705,-0.10639575414611388,0.09853529217913704,0.3228331456306521,-0.10646299277240848,0.09869864248930794,0.32269067749525804,-0.10649952247523418,0.098735045955083,0.3211956598568555,-0.10656650637569651,0.09890077751431282,0.3210517975231668,-0.10660332336663603,0.09893724722475615,0.31937839494748727,-0.10667756956908596,0.09912036729864653,0.31923226408142813,-0.10671473670314958,0.09915697744429894,0.31745104600143687,-0.10679045181989395,0.09934745336025391,0.3173044072415397,-0.10682793950386857,0.09938403250595632,0.3152508928037485,-0.10691390319822477,0.09959995880830272,0.31510293246869353,-0.10695179253547885,0.09963657194438942,0.3128401945395311,-0.10704253873325437,0.09986842479977619,0.3126904412254621,-0.10708089549780465,0.0999051061150964,0.3098904086086104,-0.10719032571825794,0.1001851799789173,0.3097404596734398,-0.10722911184842013,0.1002217641090165,0.3062671824952905,-0.10735842069069913,0.1005574035730009,0.30611420240569315,-0.10739800741429201,0.10059411762155389,0.2999621476514501,-0.1076154521408349,0.1011610668131856,0.29980524802257646,-0.1076565154316563,0.1011978805569964
296,3.944037308461026,0.46095788989291003,-0.011257335131256624,0.006822782931008738,0.4654735009389771,-0.02315050416797813,0.014642876327880182,0.4681615192648824,-0.035766576031461134,0.02370679573806744,0.4677094458756163,-0.04921775859379598,0.034362919805391606,0.46156318659003426,-0.0636628532547114,0.04714823421076768,0.44378901124148495,-0.07936732873669958,0.06301158623062222,0.39291143548960367,-0.09705774720376853,0.0844282403062486,0.3825948489901673,-0.09904197584095593,0.0872007077307954,0.3697198086478873,-0.10111552477114148,0.09022864482836564,0.3522933959629043,-0.1033408787510799,0.09368397915993538,0.3220323256987223,-0.10598239627625893,0.09826994188332387,0.3218911930674989,-0.10601850639665629,0.09830603957442291,0.3204474825068729,-0.10608513571786995,0.09846754337586379,0.3203049832386292,-0.10612151799373316,0.09850370761616487,0.31881056656118095,-0.10618788514747747,0.09866754304368086,0.3186666854117474,-0.10622455445535317,0.09870377226189665,0.31699409900452424,-0.1062981200091396,0.09888478384511988,0.31684796358428396,-0.10633513893166127,0.09892115124288038,0.31506778523840495,-0.10641014798473077,0.09910940381264789,0.31492115602832704,-0.10644748755460746,0.09914574014471543,0.3128690476089283,-0.10653265218348099,0.09935912440794123,0.31272111348930015,-0.10657039326445528,0.09939549378276834,0.3104601836894279,-0.10666028408114678,0.09962457643860836,0.3103104753063153,-0.10669849232083262,0.09966101257737092,0.30751304113209577,-0.10680689195601233,0.09993769769538782,0.3073631580487869,-0.10684552991866282,0.09997403729385348,0.3038936513770339,-0.10697360877772942,0.1003055376670978,0.3037407662251146,-0.1070130468231875,0.10034200479494079,0.29759681342818267,-0.10722842551227917,0.10090178586589955,0.2974400588465965,-0.10726933969056854,0.10093835031589671
297,3.9573617588274486,0.46037488268162446,-0.01123394062823033,0.006835425190880659,0.4647305868312226,-0.023099481434685126,0.014665929021396452,0.4672264896922963,-0.035682578921959085,0.023736265022210174,0.4665413589255635,-0.04909388117701935,0.03439177978399319,0.4601090323089902,-0.06348983837415281,0.04716382857237513,0.44198073032113555,-0.07913193148429003,0.06298935104664306,0.3906757271788622,-0.09673707021079193,0.08430793463005497,0.38031552270547875,-0.09871031159983307,0.08706250019646468,0.3673990984213698,-0.10077191895017935,0.09006905259310231,0.3499366361942308,-0.10298375985502081,0.09349716282459665,0.319658849887869,-0.1056076693100432,0.09804060033880227,0.31951768735560104,-0.1056436338273418,0.09807646229419577,0.31807455605401663,-0.10570966327969201,0.0982361421346169,0.31793203869490116,-0.10574589969645018,0.09827206938950467,0.3164383464128298,-0.10581165974309606,0.09843403207629323,0.3162944594836675,-0.10584818294142323,0.0984700230748904,0.31462282581606565,-0.10592107853336338,0.09864895240549482,0.3144766989256953,-0.1059579508282985,0.09868507937515904,0.3126977037434324,-0.10603226502041281,0.09887113658436478,0.3125510970633001,-0.10606945805981428,0.09890723244265902,0.3105005576670731,-0.10615383638071982,0.09911810699824852,0.31035266268046346,-0.10619143079294201,0.09915423498581864,0.30809371762979837,-0.10628048004108273,0.09938058313812022,0.3079440670491596,-0.10631854134955925,0.09941677651669927,0.30514944567416663,-0.10642592719870783,0.0996901171496325,0.30499964110407896,-0.10646441858292424,0.0997262146528938,0.30153416434423547,-0.1065912878046038,0.10005363093972593,0.3013813867310348,-0.1066305787716671,0.10008985365031728,0.2952459781712097,-0.10684392625811064,0.10064256420236918,0.29508938100728677,-0.1068846929336992,0.10067888195439922
298,3.970686209193871,0.4597828238530269,-0.011210582876150604,0.006847892034512711,0.4639788019841473,-0.02304855552787346,0.014688594445602403,0.46628305725361463,-0.03559877384713739,0.023765095102118855,0.465365819001846,-0.048970345432247465,0.03441971060329578,0.4586492257935127,-0.0633174032184254,0.047178186157215606,0.4401702390420647,-0.07889750800368465,0.06296563733325437,0.38844524354927484,-0.09641810323019243,0.0841863714723251,0.37804269125241674,-0.09838047332600322,0.08692314735853925,0.36508637380296155,-0.10043027234030792,0.0899084727052584,0.34758971799039085,-0.10262876188043855,0.09330959588129831,0.31729800762783805,-0.10523529823153603,0.09781096059249675,0.31715682802572537,-0.10527111868573091,0.09784658900901812,0.31571439446338867,-0.10533655753775743,0.09800446725317975,0.31557187184123453,-0.10537264964098604,0.09804015975097155,0.31407902519829883,-0.10543781204759108,0.09820027289352287,0.3139351453088407,-0.10547419068742804,0.09823602793269649,0.3122645984980415,-0.1055464268119668,0.09841290102550296,0.3121184930012786,-0.10558315404054162,0.09844878987360335,0.31034082179882067,-0.10565678437106664,0.09863267946345053,0.3101942504072943,-0.10569383244081164,0.09866853717393004,0.30814544002477995,-0.10577743697809373,0.09887693406366879,0.3079975968649703,-0.1058148862861226,0.0989128230232455,0.30574080986174357,-0.10590310752339453,0.09913647203875879,0.3055912297282639,-0.10594102347113281,0.0991724250578193,0.30279963139912064,-0.10604741202064251,0.09944246504536511,0.3026499177760808,-0.10608575839228669,0.09947832287325527,0.29918872523936774,-0.10621143793872789,0.09980170953521408,0.2990360675336097,-0.10625058340357316,0.09983769031390034,0.29290963648656176,-0.10646193385376711,0.10038342693561068,0.29275320887237893,-0.10650255461248526,0.10041950056497621
299,3.984010659560293,0.4591818032811362,-0.011187262227500041,0.006860183947103156,0.463218249447396,-0.02299772714356556,0.014710874096506971,0.4653313401959668,-0.035515161769670525,0.023793289308211896,0.4641829611232842,-0.04884715235996193,0.03444671871646299,0.4571839183402051,-0.06314554824316522,0.047191318541019614,0.43835769673835756,-0.07866405670440464,0.06294046471342027,0.38622010744157426,-0.09610083784396185,0.08406358082423727,0.3757764654588374,-0.09805245118780548,0.08678267990835173,0.36278172942365544,-0.10009057336575194,0.08974693620575676,0.345252712495309,-0.1022758709505666,0.09312130900463944,0.31494982684129197,-0.10486526540734585,0.09758105071766308,0.3148086427905335,-0.1049009433166522,0.0976164477807026,0.31336702335306293,-0.10496580067212861,0.09777254660861162,0.3132245080833392,-0.10500174998545374,0.09780800656554152,0.3117326261538571,-0.10506632404953524,0.09796629316411669,0.31158876590879114,-0.10510255965982099,0.09800181449131738,0.30991943764230195,-0.10517414662242518,0.09817665713612697,0.30977336618449164,-0.10521073032348158,0.09821231015561231,0.30799715719122817,-0.10528368759205152,0.09839405962115824,0.30785063362749016,-0.10532059223050323,0.09842968149557073,0.30580370926632794,-0.10540343527952704,0.09863563246977698,0.305655930405354,-0.10544074102530646,0.0986712847455912,0.3034014714615888,-0.10552814755917098,0.09889226966014146,0.30325197419528455,-0.10556591969381898,0.09892798470436139,0.3004636050938511,-0.10567132712298236,0.09919476746351985,0.3003139946263963,-0.10570953002506538,0.09923038801901911,0.2968573355877579,-0.1058340394818962,0.09954979897338573,0.296704809928249,-0.10587304099751263,0.09958554028716966,0.29058778077319836,-0.10608242792217741,0.10012439855288773,0.29043153460516213,-0.10612290432624616,0.10016023061416172
300,3.997335109926716,0.4585719106942568,-0.011163979029459434,0.006872301426506236,0.46244903198854787,-0.022946996965103512,0.01473276949548824,0.46437145627812687,-0.03543174362946693,0.023820851006073923,0.46299291950559,-0.048724302924612384,0.03447281061155283,0.45571325995967443,-0.06297427385227004,0.04720323730691564,0.4365432607325707,-0.07843157593281985,0.06291385272007997,0.3840004388191583,-0.0957852656081205,0.08393959230389214,0.3735169532327113,-0.09772623534213212,0.086641128115814,0.36048525699112244,-0.09975281045959851,0.08958447366037305,0.3429256880040113,-0.10192507322805797,0.0929323323343752,0.31261433291469753,-0.10449755330213048,0.09735089818783589,0.3124731568282182,-0.10453309016330713,0.0973860660710085,0.31103246582682936,-0.10459737496410969,0.09754040747625624,0.31088997031442056,-0.10463318298953639,0.09757563709615166,0.30939917002463146,-0.10469717784204806,0.09773211995319393,0.3092553418157661,-0.10473327192993566,0.09776740980281391,0.3075873613758504,-0.10480421985043707,0.09794024756277489,0.3074413363858861,-0.10484066154077279,0.0979756670327065,0.30566672527102495,-0.10491295635085675,0.09815530362130595,0.30552026185678466,-0.10494971907426667,0.09819069195689714,0.30347537757314985,-0.10503181270554336,0.09839422847284215,0.30332767526338994,-0.10506897640875167,0.09842964639381512,0.30107571114045745,-0.10515558130100665,0.09864800191083958,0.30092630893886,-0.10519321114774517,0.09868348134864846,0.2981413712274958,-0.10529765333441263,0.09894704987229704,0.29799187590113224,-0.10533571428745467,0.09898243554129191,0.2945399946572759,-0.10545907287081964,0.09929792415991522,0.2943876129552933,-0.10549793196737929,0.09933342845723998,0.28828040128254273,-0.10570538823406589,0.09986550292657606,0.2881243482240158,-0.10574572182248243,0.099901095953432
