,ZETA,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.73067,A of 0.73067,B of 0.73067,U Bar of 0.73134,A of 0.73134,B of 0.73134,U Bar of 0.73201,A of 0.73201,B of 0.73201,U Bar of 0.73267,A of 0.73267,B of 0.73267,U Bar of 0.73334,A of 0.73334,B of 0.73334,U Bar of 0.73401,A of 0.73401,B of 0.73401,U Bar of 0.73468,A of 0.73468,B of 0.73468,U Bar of 0.73535,A of 0.73535,B of 0.73535,U Bar of 0.73602,A of 0.73602,B of 0.73602,U Bar of 0.73668,A of 0.73668,B of 0.73668,U Bar of 0.73735,A of 0.73735,B of 0.73735,U Bar of 0.73802,A of 0.73802,B of 0.73802,U Bar of 0.73869,A of 0.73869,B of 0.73869,U Bar of 0.73936,A of 0.73936,B of 0.73936,U Bar of 0.74003,A of 0.74003,B of 0.74003,U Bar of 0.74069,A of 0.74069,B of 0.74069,U Bar of 0.74136,A of 0.74136,B of 0.74136,U Bar of 0.74203,A of 0.74203,B of 0.74203,U Bar of 0.7427,A of 0.7427,B of 0.7427
20,0.3996003996003996,0.2351034174027292,-0.26002427797522665,0.00617771586028081,0.2362468067442049,-0.261387463083738,0.006242008904447134,0.2374319391449937,-0.2627932220708753,0.0063088545891890994,0.23866041792925244,-0.26424311699598463,0.006378374653251745,0.23992103446927446,-0.26572265409614926,0.006449938996368489,0.24125286880626243,-0.2672774672329491,0.006525811940598371,0.24264682184179517,-0.2688951585683896,0.006605500079641586,0.24410811806341845,-0.27058087911747003,0.006689349394686692,0.24564690787949625,-0.2723447283538981,0.006777983674394028,0.24727413222934438,-0.27419755392399103,0.00687208883182399,0.24897531529463826,-0.2761213602214765,0.006970889770488663,0.2508225970256068,-0.2781948797099433,0.007078648347880048,0.252811908410319,-0.28041038624238274,0.007195249621461845,0.25497571363365445,-0.2827999531802716,0.007322731044708043,0.25736096661498176,-0.2854099249861948,0.007464041500000862,0.26004171404412285,-0.28831334037550044,0.007623826731939751,0.26308745934518063,-0.2915746398143821,0.00780661022267921,0.26681945436321797,-0.29551787042471045,0.008032373016259373,0.2717999534779984,-0.3006916324605572,0.008336707290137647,0.2830433372398893,-0.3120163542710556,0.009036398079063297
21,0.4195804195804196,0.2462593299998628,-0.25957400187519536,0.006792772209093514,0.24745334638785393,-0.260931715456333,0.006863370686459923,0.24869090981794972,-0.2623317744923526,0.006936770191193585,0.24997368981616802,-0.2637757293971699,0.007013104191604741,0.25128997731739183,-0.26524913917658577,0.007091680568065192,0.25268057213987116,-0.26679744216422113,0.007174985249690476,0.25413596462391974,-0.2684082807655341,0.00726247605474478,0.2556616007719034,-0.27008677403704723,0.007354532443265205,0.2572680672306872,-0.2718429651539348,0.007451838749339438,0.2589667733721431,-0.2736876394347195,0.007555147395300513,0.26074259440981973,-0.2756028652458183,0.0076636068675574,0.26267081608413373,-0.2776670004495223,0.0077818947213160105,0.2647471646202943,-0.2798723225868897,0.007909883543924917,0.26700549264397017,-0.2822507196013474,0.008049808247046736,0.2694947615000857,-0.2848482674574506,0.008204903458228188,0.27229218350382145,-0.28773758190658083,0.008380265062021358,0.2754701960999179,-0.290982683489312,0.008580853124913483,0.2793638325790847,-0.29490581042902364,0.008828586822792441,0.28455930957266695,-0.3000523068599908,0.009162503161764295,0.29628485617508205,-0.3113136538397033,0.009930052463081733
22,0.43956043956043955,0.25732919276659744,-0.2591032390132251,0.0074344165276581005,0.2585729057839965,-0.26045524169384315,0.0075115738895028235,0.2598619297329089,-0.2618493516301187,0.007591790254425983,0.26119799837782376,-0.2632871071063432,0.007675211249544879,0.2625689107669296,-0.26475412223018047,0.007761080198050638,0.2640171532337887,-0.2662956313079986,0.007852113450583568,0.2655328119060673,-0.2678993187929515,0.007947718011878338,0.26712154870057214,-0.26957027043876003,0.008048308075439325,0.26879437642719384,-0.2713184707323822,0.008154630827374797,0.2705631617865388,-0.2731546400269944,0.008267507719694447,0.27241214170975747,-0.27506091351028195,0.008386007669639796,0.27441968235882236,-0.27711525831775924,0.008515240181133319,0.276581305136578,-0.2793099559844674,0.008655064629622499,0.2789322179632626,-0.2816767012033916,0.008807920847149119,0.2815233415732443,-0.28426129010504625,0.008977339996363921,0.284434978143871,-0.2871358976237567,0.009168885093384028,0.2877424229235141,-0.2903641068496063,0.009387968922117688,0.2917941684590369,-0.2942662705250719,0.009658522379163335,0.29719980819382597,-0.29938433970526074,0.010023156564750677,0.30939621889364416,-0.3105796301766412,0.010861138799382889
23,0.4595404595404595,0.2683092980843475,-0.25861219500274457,0.00810217588148641,0.26960173940622434,-0.2599582512067885,0.008186138144057184,0.2709412138650911,-0.2613461668793605,0.008273426628809767,0.2723295174259937,-0.26277746770236765,0.00836419953147602,0.2737539661540721,-0.26423782518512495,0.008457633147434971,0.2752586982929428,-0.2657722612504239,0.008556682789636574,0.27683340237344345,-0.2673685041812202,0.008660702658440388,0.27848395040960783,-0.26903160511341667,0.008770142883893696,0.2802217709033247,-0.27077148750486146,0.00888581572249638,0.2820591763461753,-0.27259880416090676,0.009008614077660631,0.28397977651885753,-0.2744957599012507,0.009137524224917632,0.2860649500265138,-0.27653991530399813,0.009278103316992253,0.2883100134184506,-0.2787235562206144,0.009430196758599085,0.2907514954710602,-0.2810781764268867,0.009596456468748689,0.29344222640080125,-0.28364928112387755,0.009780720506246045,0.2964655195335904,-0.2865085869553451,0.009989035334008219,0.2998994487784734,-0.2897192224391097,0.010227281884889878,0.30410563115891226,-0.2935995798472128,0.01052147350967875,0.309716428801711,-0.2986880831805283,0.010917919392349115,0.3223719636692327,-0.30981469145014534,0.011828808739630466
24,0.4795204795204795,0.27919599205710477,-0.25810108375022756,0.008795558790765564,0.28053615633155593,-0.2594409618441391,0.008886564258898553,0.28192503271780295,-0.26082244222607254,0.00898117205374288,0.2833644772715824,-0.26224703751462947,0.009079553329345241,0.2848413323240922,-0.26370047888590076,0.009180814952381676,0.28640135211330076,-0.2652275676711565,0.009288159455145465,0.28803383445138003,-0.26681607774222155,0.009400886291874263,0.2897448554223791,-0.2684710243325266,0.009519482678885537,0.29154624836518034,-0.270202267580483,0.00964482807009485,0.2934507596036124,-0.2720203902182093,0.009777889139884654,0.2954413833374509,-0.27390766946880435,0.009917566532125218,0.2976024400960119,-0.27594124382814583,0.01006988017757802,0.2999290415764148,-0.2781134038035228,0.010234660734034048,0.3024590017198637,-0.2804554347583773,0.010414779068079295,0.30524700850336245,-0.28301254011817517,0.010614390051788278,0.3083793048275113,-0.285855961155834,0.010840039210025994,0.31193666128949643,-0.2890483551124939,0.01109809033038508,0.316293472397198,-0.2929060804506441,0.011416706995436154,0.3221042388541051,-0.29796390323278155,0.011846015002953193,0.3352067300529867,-0.30901926161066234,0.01283218187683686
25,0.4995004995004995,0.2899856767821699,-0.2575701272866169,0.009514055696346802,0.2913725225481006,-0.25890359972062077,0.009612334696562608,0.2928097146688307,-0.2602784080700105,0.009714500643539075,0.2942991671116835,-0.2616960514413908,0.009820738018589797,0.29582725806071164,-0.2631423229068147,0.009930081931012526,0.2974413205564735,-0.26466179515171007,0.0100459900960226,0.29913026882797944,-0.26624228937191546,0.010167705330891896,0.3009003767991716,-0.26788878364511165,0.01029575303286322,0.3027638714189599,-0.2696110725522241,0.010431081885954542,0.3047339204773213,-0.2714196662857189,0.010574734549601113,0.3067929145911492,-0.27329691720263644,0.010725523131639794,0.3090280432263685,-0.27531952650823244,0.010889944880096468,0.3114342132660903,-0.27747978972236753,0.011067814912042938,0.3140504869129608,-0.279808776478348,0.011262229586345748,0.31693335642815207,-0.28235137783750025,0.011477670047157983,0.3201719099466432,-0.2851783430280039,0.011721195773710287,0.3238495300518187,-0.28835184174092665,0.01199966736538597,0.32835302992407256,-0.2921861269958787,0.012343463362188372,0.33435839749862833,-0.2972121792261729,0.012806639070957844,0.34789526310767394,-0.3081937799687513,0.013870346752799752
26,0.5194805194805194,0.30067481259413253,-0.25701955559231865,0.010257139445062399,0.302107263235427,-0.25834639903743856,0.010362914068549249,0.3035916482890046,-0.25971430304090376,0.01047286839303941,0.3051299373882146,-0.2611247527612324,0.010587200574709611,0.3067080544863402,-0.26256360535844736,0.010704871711413516,0.30837487299455807,-0.2640751969765123,0.010829602362088324,0.310118930946235,-0.26564739784563635,0.010960576868854566,0.3119466936796011,-0.2672851476668192,0.01109835984782492,0.3138707701671774,-0.2689981732793758,0.011243971148618947,0.3159047369056361,-0.27079690993053507,0.01139853152115444,0.31803039334618866,-0.2726637877995157,0.011560761721337557,0.3203377225099887,-0.27467505591921426,0.011737650245339029,0.3228214265457314,-0.2768230151965048,0.01192899585793569,0.3255217778444641,-0.2791385123996371,0.01213812662964332,0.3284970177820378,-0.2816661159028519,0.01236985896352907,0.3318389927184865,-0.2844760666346664,0.01263178044134684,0.33563360989607927,-0.2876300309067751,0.012931261660796611,0.34027973094407493,-0.29144008642150626,0.013300957701600911,0.34647415921445307,-0.2964333035835891,0.013798960473786231,0.36043241758054523,-0.3073387007576265,0.014942361908614553
27,0.5394605394605395,0.31125992028010985,-0.25644960641591286,0.011024265794092833,0.31273686501563275,-0.2577696018965704,0.011137749649981859,0.31426728463082165,-0.25913037380808196,0.011255713703105503,0.3158532021159657,-0.26053339293774685,0.01137837011017124,0.3174800974311036,-0.2619645826871804,0.011504603780441455,0.31919834472297715,-0.26346803492686044,0.011638405465668057,0.3209961134634061,-0.26503167060608696,0.011778899248997353,0.3228800537914211,-0.26666038986152363,0.011926689945096075,0.32486314477029,-0.2683638496622501,0.012082870404793224,0.3269593584651373,-0.2701524079672738,0.012248641462264311,0.3291499159880716,-0.2720085754225014,0.012422629796867857,0.331527516217912,-0.27400813434323884,0.012612328457958965,0.33408665669451515,-0.27614339141581,0.012817519028562142,0.33686878079862853,-0.27844496359662846,0.013041767175943353,0.3399338222220766,-0.2809570865231419,0.013290233064012225,0.34337629597254077,-0.28374947700029446,0.013571045760573245,0.3472845441062634,-0.28688328258763723,0.013892098257122783,0.3520690954886951,-0.29066833760556376,0.014288380525437759,0.3584468773994135,-0.2956276814158171,0.014822122214579465,0.37281316200975984,-0.30645449268077024,0.016047256977654474
28,0.5594405594405595,0.32173758326429025,-0.25586052508673585,0.011814873934076141,0.32325787817305,-0.2571734581087894,0.0119362719134076,0.32483313948504866,-0.25852687488368037,0.012062457925673908,0.3264654411778753,-0.25992223141765153,0.012193658431315636,0.32813982976833755,-0.26134551946797896,0.012328680052996645,0.329908139339014,-0.2628405790679517,0.012471790764152458,0.3317581786751636,-0.26439538354421793,0.01262205266114657,0.33369677592322194,-0.26601479231560915,0.012780111677166158,0.3357372679712302,-0.26770839040935085,0.01294713539741443,0.33789400895084315,-0.2694864562175285,0.013124406619615935,0.34014765486089743,-0.2713315834521322,0.013310455315954536,0.3425935405044047,-0.27331907351160223,0.013513291751555474,0.34522595898873026,-0.27544123927239644,0.013732679480327269,0.3480874844054036,-0.2777284611254767,0.013972427308711594,0.3512396844004056,-0.2802246322023085,0.014238047166310903,0.3547796505879443,-0.2829989298028318,0.014538222206712107,0.3587980675870911,-0.2861119678300137,0.014881379400440247,0.3637167397350116,-0.28987127101585586,0.015304898652143913,0.37027200789821363,-0.29479573013868643,0.015875242379969054,0.38503258275915564,-0.3055416384451102,0.01718403382031062
29,0.5794205794205795,0.33210444975957265,-0.2552525643214963,0.012628387030619373,0.333666918840392,-0.2565582249955821,0.01275789508139148,0.3352857956030343,-0.2579040684195961,0.012892505928016787,0.33696320258532386,-0.2592915354225,0.01303246061490703,0.33868376371426934,-0.26070668819061155,0.013176485461390537,0.34050073108364703,-0.2621931075291812,0.013329132363140555,0.3424015609021696,-0.2637388207731905,0.013489399759540345,0.34439325235849155,-0.26534864550514026,0.013657975561184636,0.3464894875802357,-0.2670320927972209,0.013836103715978067,0.3487049889155149,-0.26879935926177945,0.014025150747351554,0.35101986086450904,-0.27063312422982044,0.014223547386287567,0.35353199206797326,-0.2726081943386409,0.014439833118113941,0.35623547143277245,-0.27471688908397024,0.014673752602407993,0.35917396244903316,-0.2769893457356349,0.014929362976672536,0.36241060686011445,-0.2794691054373529,0.01521253543259467,0.36604497848970086,-0.2822247910559866,0.015532519007564787,0.37017000997716687,-0.28531646841294545,0.015898285408286958,0.37521837926631013,-0.2890492883495806,0.016349656125221122,0.38194511246725926,-0.2939378790785908,0.016957415132271062,0.39708588797580785,-0.30460063428028067,0.018351667699679476
30,0.5994005994005994,0.3423572348842322,-0.25462598402509534,0.013464212783838426,0.34396067114916057,-0.2559241671851387,0.013602017697522315,0.3456219048825094,-0.25726222399837645,0.01374524667581844,0.3473431047010075,-0.25864157973417784,0.013894155603923453,0.34910848308944226,-0.2600483690395017,0.014047388564399129,0.3509726671441926,-0.2615259062779048,0.01420978773974616,0.3529227688364022,-0.26306227439562874,0.014380286301321652,0.3549659512683884,-0.26466224805613325,0.014559614933673108,0.35711622891719375,-0.26633526242318833,0.014749095468665062,0.3593886781652116,-0.26809143018398435,0.014950179797993101,0.3617628660065318,-0.269913518793694,0.015161196976519773,0.3643391507657177,-0.2718758266478122,0.015391227041299763,0.3671114174417788,-0.27397068030908783,0.0156399948746497,0.3701243766263149,-0.2762279675729648,0.015911810779176153,0.37344268287863047,-0.27869086840759794,0.016212912186021458,0.37716829558978654,-0.28142743678232673,0.016553124996067706,0.3813962987038893,-0.28449717650196077,0.01694197556484603,0.3865698322704633,-0.2882028021626362,0.017421775162717153,0.3934618621714982,-0.29305456906680905,0.01806771173535506,0.4089684114645718,-0.303631989444514,0.019549108497273055
31,0.6193806193806194,0.35249272274126897,-0.25398105108582847,0.014321744005517563,0.3541358893419663,-0.2552715564025976,0.01446802321541262,0.355838190514441,-0.25660161841822815,0.01462005383463987,0.357601838422008,-0.2579726464743788,0.014778106822150392,0.35941064553938007,-0.2593708496674122,0.014940742175552784,0.3613205699151856,-0.26083926888687764,0.015113098385606503,0.3633183878446479,-0.2623660442643783,0.015294041805229742,0.36541141906049796,-0.2639559064981543,0.015484346625966086,0.3676139972087226,-0.26561821295124594,0.01568541397576666,0.36994153820819564,-0.26736299030909294,0.01589878263527721,0.37237308590625556,-0.26917309660714006,0.016122677649832117,0.37501138217790153,-0.27112230889022926,0.016366730253049754,0.3778501084726518,-0.2732029612545956,0.016630644649564565,0.38093497925121833,-0.2754446858747264,0.016918988776564076,0.3843320992549899,-0.2778902926554799,0.017238372753277227,0.38814571466938674,-0.28060725267751147,0.017599209490145745,0.3924729619761378,-0.28365449429369033,0.018011589044713172,0.3977670226717517,-0.28733223548900094,0.01852035713706898,0.4048180407084354,-0.2921462520230675,0.019205181613350965,0.42067561647375085,-0.3026362257177328,0.020775281967709502
32,0.6393606393606394,0.3625077684581794,-0.2533180391651558,0.015200359213443303,0.3641893998443886,-0.25460067125473695,0.015355280605236696,0.36593144908852576,-0.25592253547234556,0.015516286389304546,0.36773616932055236,-0.25728502487826493,0.015683662807099107,0.3695869847119426,-0.25867442496317333,0.015855884010171566,0.3715411392148221,-0.26013349629558513,0.016038390469088636,0.373585082226423,-0.2616504377369976,0.016229980229971363,0.37572628268074043,-0.2632299350114784,0.016431471659846125,0.3779793799370339,-0.2648812658513076,0.016644346483856123,0.3803601146541576,-0.26661436893374113,0.016870231768333153,0.3828470222472934,-0.26841219528031607,0.017107246319478353,0.3855451401194697,-0.27034798785592945,0.017365582512849528,0.3884479466000196,-0.27241408877554396,0.017644922957795246,0.39160211590217436,-0.2746398686567533,0.01795009732487062,0.39507513903728025,-0.2770677587592023,0.018288094332435532,0.3989734481982678,-0.2797646337660073,0.018669923199026876,0.4033961317105204,-0.28278883365152596,0.019106245864466364,0.40880598319158584,-0.2864380214505967,0.019644483584457192,0.41600954765437725,-0.29121339052880485,0.020368853441262783,0.43220309938561147,-0.30161387688243985,0.02202909103121964
33,0.6593406593406593,0.3723993001847202,-0.25263722848223436,0.016099423242429647,0.3741181032939278,-0.2539117970093132,0.01626314497731218,0.37589855265480454,-0.25522526572276405,0.016433289280698177,0.37774293973983797,-0.25657901106252423,0.016610157860729276,0.3796343123886697,-0.25795939681367513,0.016792137350612024,0.38163115445428564,-0.2594088965656948,0.016984975516144602,0.38371959742343414,-0.2609157694242171,0.017187400671706488,0.38590725186553027,-0.26248465516805447,0.017400275962790708,0.3882090491376063,-0.2641247501320972,0.01762516490010574,0.39064103956065577,-0.265845903050389,0.017863784106581668,0.39318126517570484,-0.26763116028490574,0.0181141440256648,0.3959369690951777,-0.26955321837816526,0.018387007409027527,0.3989014270336909,-0.27160442796788115,0.018682034336346357,0.40212222800848013,-0.273813892393137,0.0190043199341293,0.40566818418643114,-0.27622365599759174,0.0193612368853712,0.4096478110872808,-0.27889998404865296,0.019764399155208914,0.4141620463869051,-0.2819006157327151,0.020225047861176553,0.4196828583334962,-0.28552060285806463,0.020793217242742097,0.4270324016277626,-0.29025645739062134,0.021557736266460396,0.44354659330545093,-0.3005654881930298,0.023309417102676675
34,0.6793206793206793,0.38216432104622167,-0.25193890559341453,0.01701828787151242,0.383918976523511,-0.2532052253692536,0.017190958222189846,0.3857364507388063,-0.25451010626895315,0.017370394059433695,0.38761907084232133,-0.25585490778804715,0.017556912717412623,0.3895495205674156,-0.2572260738603524,0.0177488117291467,0.39158747675705646,-0.25866578463086665,0.017952151109220042,0.39371876217781354,-0.26016236093261397,0.01816558808003518,0.39595112134118937,-0.261720395666532,0.018390031102198216,0.39829976364254366,-0.26334900206793416,0.018627126546095624,0.40078103372355667,-0.26505793706518044,0.018878681734678094,0.4033724956403402,-0.266830344662408,0.019142596733063857,0.4061835066948623,-0.26873836303102105,0.01943021318133658,0.4092071405740006,-0.27077435185424403,0.019741167678823484,0.41249185537202815,-0.27296714168875474,0.0200808241494892,0.41610771817238035,-0.27535838200751084,0.020456944053891656,0.4201652233697866,-0.2780137161424524,0.020881753671193506,0.42476705382876906,-0.2809902706072987,0.02136707969691667,0.43039390728762067,-0.28458043180289866,0.021965603116962357,0.4378827433643034,-0.2892759351944132,0.02277082065991939,0.454701971542705,-0.2994916158341707,0.024615121455724944
35,0.6993006993006993,0.3917999110499526,-0.25122336316691074,0.017956292466750467,0.3935890744970319,-0.2524812542419208,0.01813804966667521,0.39544217230759326,-0.25377736051137284,0.01832691955578985,0.3973615646077047,-0.2551130242174525,0.018523235228529916,0.3993295834934612,-0.25647477125040136,0.018725203627851638,0.401407051025415,-0.2579044820411673,0.018939201603573125,0.4035794906360222,-0.2593905406017555,0.019163813991823188,0.40585477296757894,-0.26093749206161415,0.019399995037909106,0.4082483712665017,-0.2625543649196934,0.01964947493040709,0.41077690890824764,-0.264250822509811,0.01991415270676748,0.4134174876719834,-0.2660101087262597,0.020191816148201598,0.4162814859253581,-0.26790379182066976,0.020494393564032435,0.4193617760013555,-0.26992424106317686,0.02082149710685484,0.42270763862050875,-0.2721000089449892,0.021178762454277272,0.42639032849861147,-0.27447234243419877,0.02157434409867663,0.43052221280779013,-0.2771062509129906,0.022021087320024762,0.43520761390382523,-0.2800582368693177,0.022531409888241816,0.4409355067498035,-0.2836179692414017,0.023160669571284983,0.44855683869860447,-0.2882723158507148,0.024007079895974722,0.46566525097736655,-0.2983928263689301,0.025945046620447932
