,ZETA,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.70225,A of 0.70225,B of 0.70225,U Bar of 0.70449,A of 0.70449,B of 0.70449,U Bar of 0.70674,A of 0.70674,B of 0.70674,U Bar of 0.70899,A of 0.70899,B of 0.70899,U Bar of 0.71124,A of 0.71124,B of 0.71124,U Bar of 0.71348,A of 0.71348,B of 0.71348,U Bar of 0.71573,A of 0.71573,B of 0.71573,U Bar of 0.71798,A of 0.71798,B of 0.71798,U Bar of 0.72023,A of 0.72023,B of 0.72023,U Bar of 0.72247,A of 0.72247,B of 0.72247,U Bar of 0.72472,A of 0.72472,B of 0.72472,U Bar of 0.72697,A of 0.72697,B of 0.72697,U Bar of 0.72922,A of 0.72922,B of 0.72922,U Bar of 0.73146,A of 0.73146,B of 0.73146,U Bar of 0.73371,A of 0.73371,B of 0.73371,U Bar of 0.73596,A of 0.73596,B of 0.73596,U Bar of 0.73821,A of 0.73821,B of 0.73821,U Bar of 0.74045,A of 0.74045,B of 0.74045,U Bar of 0.7427,A of 0.7427,B of 0.7427
641,12.807192807192807,0.0020556850740142776,-0.028568462514523225,0.028569319252224213,0.0019912834423435125,-0.028672908912425583,0.02867381773778023,0.0019269713654439405,-0.028777494442576945,0.028778382580690813,0.0018621590646704172,-0.02888311031697187,0.028883988597000258,0.0017970903863317276,-0.028989312336488136,0.02899022220005055,0.0017316469880002685,-0.029096341490108854,0.0290971591152832,0.001666126597840433,-0.029203537197034654,0.029204376339583737,0.0015998418155369145,-0.02931197904965883,0.029312922256896412,0.001532879621650313,-0.029421604312962358,0.02942245207524514,0.0014652166904492914,-0.029532158817121942,0.029533070455523957,0.0013968911846889167,-0.029643613277869626,0.029644470043544497,0.0013271200841733707,-0.029756979292014034,0.029757845659430297,0.0012558861043695886,-0.02987207482833215,0.029872992175914225,0.0011827283757996974,-0.02998938574875655,0.029990313302764946,0.0011073621179780101,-0.030108923212058242,0.03010983641370808,0.0010281499907869264,-0.03023257458129762,0.03023349299564161,0.0009437484942851159,-0.030361288321222948,0.030362223910654778,0.0008508638649090347,-0.030497915907782502,0.030498887566040946,0.0007414126353194989,-0.0306491860648674,0.030650146015628116,0.0005338813180448686,-0.030884241911969722,0.03088523613376553
642,12.827172827172827,0.002028973928695049,-0.0285226681566555,0.028523527258856384,0.001965312759573549,-0.028626942213300473,0.028627853264850105,0.0019017434468926503,-0.028731355256707277,0.028732245486566308,0.0018376831586346522,-0.02883679689026193,0.02883767713029197,0.0017733730846368149,-0.028942823596345067,0.02894373529148106,0.0017086964373500826,-0.029049676238266074,0.029050495569767257,0.0016439476270354177,-0.02915669493291005,0.029157535660386254,0.0015784475701246792,-0.029264957540955882,0.02926590221442051,0.0015122825162761702,-0.029374401895499752,0.029375251008346485,0.0014454297343185066,-0.029484773652714423,0.02948568652920795,0.0013779272765744178,-0.029596044035065196,0.029596901929798573,0.0013090020214866624,-0.029709222663482793,0.02971009005339003,0.0012386375092494862,-0.02982412784366171,0.029825046109971904,0.0011663792495859113,-0.02994124476787115,0.029942173139411356,0.0010919469243039115,-0.03006058454706135,0.0300614984677586,0.001013724898053995,-0.030184031345941262,0.03018495038222015,0.0009303886652784304,-0.030312532067077343,0.030313468182290557,0.0008386897037450429,-0.03044893344806026,0.030449905535150076,0.0007306554752496448,-0.030599953170226332,0.03060091344771187,0.000525881116055103,-0.030834619634247197,0.03083561402611255
643,12.847152847152847,0.0020026049068932305,-0.028477020410138942,0.028477881812072052,0.0019396760310994392,-0.028581122693221092,0.02858203590977338,0.0018768412457382483,-0.028685363818170113,0.028686256082071558,0.0018135245863387503,-0.028790631785065166,0.028791513930827507,0.0017499646133287672,-0.02889648375554679,0.028897397231348227,0.001686046073967637,-0.02900316046766732,0.02900398145787955,0.0016220600954216266,-0.02911000273369789,0.02911084500169111,0.0015573358132620835,-0.02921808668831588,0.02921903278674659,0.0014919587502036388,-0.029327350730863243,0.02932820115609662,0.001425906758146868,-0.02943754034408627,0.029438454423507985,0.0013592177751062784,-0.029548627255515155,0.02954948624708125,0.0012911284562089392,-0.029661619116728166,0.029662487499787997,0.0012216231477978274,-0.029776334569232055,0.029777253727760394,0.0011502536525489645,-0.02989325813785094,0.029894187303189268,0.001076744047506197,-0.030012400885880457,0.030013315504612226,0.0009995001211178997,-0.030135643790254504,0.03013656343015889,0.0009172161003974384,-0.030263932196537134,0.030264868821922294,0.0008266880975389267,-0.030400108119646774,0.030401080622708274,0.0007200530164751841,-0.030550878234915715,0.03055183882919879,0.0005179998849591832,-0.030785156603775007,0.03078615116038289
644,12.867132867132867,0.0019765737052620273,-0.028431518571901907,0.02843238221056847,0.0019143690384529615,-0.028535449646311946,0.028536364968351786,0.0018522606296310206,-0.028639519418282734,0.028640413660111205,0.0017896793036510591,-0.028744614289862046,0.02874549828858591,0.0017268610183444194,-0.028850292099718466,0.028851207306688473,0.0016636920359614866,-0.02895679346106186,0.028957616063694697,0.0016004602350495308,-0.02906345987926232,0.02906430364460376,0.0015365028738067634,-0.02917136576868037,0.02917231325197455,0.0014719047519883045,-0.029280450093043527,0.029281301793562933,0.0014066442932685727,-0.029390458162246204,0.029391373410429245,0.0013407593175964818,-0.029501362207223342,0.029502222264314197,0.0012734961362792176,-0.02961416791669393,0.02961503726440806,0.0012048398835649184,-0.02972869426687716,0.029729614291877114,0.0011343485699647888,-0.029845425117359315,0.029846355053449812,0.0010617506016694772,-0.029964371483946765,0.029965286780313145,0.0009854729134702277,-0.030087411166322325,0.030088331392080944,0.000904228206632961,-0.03021548795820132,0.030216425078611702,0.0008148566287683311,-0.030351439167437506,0.030352412073996114,0.0007096030582683155,-0.030501960499728645,0.030502921401183245,0.0005102358719681081,-0.030735852054962987,0.030736846771153098
645,12.887112887112886,0.0019508760732264646,-0.028386161943360647,0.02838702775748266,0.0018893876151441118,-0.028489922371203968,0.02849083974084765,0.0018279975173873836,-0.028593821352887384,0.02859471751807133,0.0017661433167629821,-0.028698743697676752,0.02869962949804868,0.0017040583950733328,-0.02880424791904782,0.028805164809061784,0.0016416305099991172,-0.02891057450578052,0.028911398675832096,0.0015791443256063461,-0.029017065654068103,0.029017910874795678,0.0015159451272962299,-0.029124794063610827,0.029125742892791774,0.0014521169958647535,-0.029233699260670713,0.029234552200421943,0.0013876389156572096,-0.02934352638286205,0.029344442766607852,0.0013225485849150422,-0.02945424816287257,0.02945510925507198,0.0012561018520494023,-0.029566868333023057,0.029567738617709283,0.001188284621309784,-0.029681206203150727,0.029682127069617294,0.0011186610270316976,-0.029797744969800356,0.029798675654264924,0.0010469637394156248,-0.02991649560145353,0.029917411555649757,0.0009716405656241409,-0.030039332731013873,0.03004025352537781,0.0008914224263039683,-0.030167198605476116,0.030168136206214013,0.000803192913263831,-0.030302925841159626,0.030303899139114347,0.000699303430763489,-0.030453199210317042,0.030454160409609295,0.0005025873498071795,-0.030686705227122017,0.03068770009789556
646,12.907092907092908,0.0019255078123600268,-0.02834094983038361,0.028341817760356967,0.0018647276460406726,-0.028444540170998643,0.02844545953194928,0.0018040478783719375,-0.02854826892231525,0.028549166957784606,0.001742912681581914,-0.02865301930604098,0.028653906858164702,0.0016815528877638978,-0.028758350508248796,0.028759269034516418,0.001619857730713648,-0.02886450289369918,0.028865328587420424,0.001558108693833111,-0.02897081934714396,0.028971665982468656,0.0014956589953694739,-0.02907837085925182,0.029079320996437223,0.0014325920011810046,-0.02918709751697734,0.02918795166092316,0.0013688872453723807,-0.02929674428622361,0.029297661773274527,0.0013045823009416523,-0.029407284399787306,0.02940814649754548,0.0012389424357514799,-0.029519719640020228,0.02952059083478911,0.001171954306470043,-0.029633869649288557,0.02963479133293694,0.00110318808834773,-0.029750216963281024,0.02975114837439009,0.0010323806514014437,-0.02986877250331806,0.029869689096117185,0.000958000404628432,-0.029991407745944283,0.02999232909217165,0.0008787962365840406,-0.030119063396536576,0.030120001463340013,0.0007916945997587868,-0.03025456739533342,0.030255541072945678,0.0006891519945343582,-0.03040459361715284,0.03040555510523216,0.0004950526163495045,-0.030637715364424865,0.0306387103849395
647,12.927072927072928,0.0019004647757695186,-0.028295881543256053,0.02829675153110497,0.0018403850667570937,-0.02839930235323247,0.028400223650736623,0.0017804077318982947,-0.02850286143135076,0.028503761285495758,0.0017199835031321072,-0.028607440416958098,0.028608329672315507,0.001659340688929382,-0.028712599166525556,0.02871351928355397,0.001598369980123566,-0.028818577921202626,0.02881940509606248,0.0015373497129453977,-0.028924720252046253,0.028925568262319415,0.0014756409451979423,-0.029032095446294554,0.029033046854665834,0.001413326331840463,-0.02914064414976176,0.029141499463853283,0.001350385946000967,-0.02925011115720586,0.029251029716218565,0.0012868572320227645,-0.029360470199896727,0.029361333274505658,0.0012220147609617934,-0.029472721116614708,0.029473593195346922,0.001155845924639897,-0.029586683881171243,0.029587606358416143,0.0010879268574091614,-0.02970284037057367,0.029703772487227442,0.001017998565825981,-0.029821201459144065,0.02982211867188013,0.0009445497935822496,-0.029943635477436847,0.0299445573592779,0.0008663471490361174,-0.030071081594288566,0.030072020113318408,0.0007803593694460755,-0.03020636308923406,0.030207337135116863,0.0006791466401729748,-0.030356142975489546,0.030357104743580048,0.000487629994258526,-0.030588881715867388,0.030589876881432332
648,12.947052947052947,0.0018757428674811675,-0.02825095639664499,0.028251828385977673,0.0018163558630537092,-0.028354208229841766,0.02835513141064727,0.0017570731466240688,-0.028457598189196246,0.028458499811827357,0.0016973519349639272,-0.028562006336867642,0.02856289724828084,0.0016374180387603472,-0.028666993197536822,0.028667914861094712,0.0015771635870522494,-0.028772798889148722,0.028773627503800338,0.001516863802065705,-0.028878767666823013,0.028879617013504555,0.0014558874889244997,-0.028985967119940732,0.028986919763713256,0.0013943165957434624,-0.02909433845135182,0.02909519490250071,0.001332131724120983,-0.029203626285232508,0.029204545885752133,0.0012693701864370842,-0.029313804849698095,0.029314668873267637,0.0012053157420746426,-0.029425872046323576,0.029426744983647904,0.00113995650105906,-0.029539648179287226,0.029540571427222752,0.0010728744760992504,-0.02965561446907894,0.02965654727078918,0.0010038147479328324,-0.02977378174318438,0.02977469955773608,0.0009312861311634306,-0.029896015196485545,0.029896937598168243,0.000854072709158421,-0.030023252466331123,0.030024191424158547,0.0007691849355344358,-0.03015831218685377,0.030159286589961188,0.0006692852878769694,-0.030307846545324164,0.03030880858491633,0.00048031783063065076,-0.03054020353523012,0.030541198841301413
649,12.967032967032967,0.001851338041839819,-0.028206173709564474,0.028207047645529972,0.0017926360702358824,-0.028309257117127798,0.028310182129442717,0.0017340402399649596,-0.028412478509436914,0.028413381851745884,0.0016750141785655066,-0.02851671637661015,0.02851760889820454,0.0016157812245502071,-0.028621531909360558,0.028622455076443284,0.001556234926556524,-0.028727165102832953,0.028727995117080796,0.0014966474256595216,-0.02883296089397832,0.028833811539605812,0.0014363951831067672,-0.028939985179866772,0.028940939024260894,0.0013755594442400026,-0.029048179718568958,0.029049037274620392,0.001314121328753716,-0.02915728896423988,0.0291582095766749,0.0012521180138635201,-0.0292672876402205,0.029268152585655134,0.0011888423337857669,-0.029379171717215293,0.02938004548848725,0.0011242831001008814,-0.02949276182869621,0.029493685825076346,0.0010580281241982323,-0.029608538540789,0.029609472007661345,0.000989826499534178,-0.029726512634304036,0.02972743103307885,0.0009182068511539295,-0.029848546178717947,0.029849469084933935,0.0008419704959264429,-0.029975575284919148,0.02997651466851351,0.0007581690428209916,-0.030110413956864326,0.030111388706481293,0.0006595658870447241,-0.030259703591359478,0.030260665894202097,0.0004731144966436858,-0.03049168008104022,0.030492675523216127
650,12.987012987012987,0.0018272463029100252,-0.028161532805341227,0.02816240863458746,0.0017692217725640345,-0.028264448335722253,0.028265375129174965,0.0017113051775067335,-0.02836750171000618,0.028368406724528124,0.0016529664827918474,-0.02847156985139233,0.028472463938560708,0.0015944265801194635,-0.028576214614458986,0.028577139243254657,0.001535580419361395,-0.02868167587195328,0.028682507246721167,0.00147669709297818,-0.028787299240437013,0.028788151148595627,0.0014171606281699787,-0.02889414893018838,0.02889510394140128,0.0013570515715917492,-0.029002167252692578,0.02900302588239897,0.0012963515508398174,-0.029111098492641183,0.029112020088239,0.0012350976048652968,-0.029220917866988955,0.029221783707965184,0.0011725915305751387,-0.029332619421873634,0.029333494003154693,0.0011088228247713673,-0.02944602411899293,0.02944694884221255,0.0010433850188913492,-0.029561611872251144,0.02956254598496792,0.0009760311585286523,-0.029679393415943663,0.029680312381862466,0.0009053094219843372,-0.029801227704358443,0.029802151100249443,0.0008300381213472367,-0.029928049326926477,0.02992898912364352,0.0007473094672588935,-0.030062667672579913,0.030063642758312335,0.0006499864158670296,-0.030211713382966715,0.030212675941059038,0.0004660183872120854,-0.030443310616533777,0.030444306190550354
651,13.006993006993007,0.001803463703886504,-0.028117033011580563,0.02811791068221349,0.001746109102666221,-0.02821978121055303,0.028220709736153395,0.0016888641724288975,-0.02832266711315129,0.02832357375372784,0.00163120514328596,-0.028426566080752558,0.028427461690120212,0.001573350485254654,-0.028531040629643938,0.02853196667950042,0.0015151965313017876,-0.02863633051057534,0.02863716320787535,0.0014570093575050885,-0.028741782017509734,0.028742635152803026,0.0013981804678608772,-0.028848457679425416,0.028849413824603758,0.0013387897144367252,-0.0289563003594248,0.02895716003242028,0.0012788192227071202,-0.029065054173291083,0.029065976724114286,0.001218305890366627,-0.029174694829988808,0.02917556154093322,0.0011565603662077632,-0.029286214457361952,0.029287089825399362,0.0010935728162163327,-0.02939943434427124,0.0294003597733477,0.0010289424142785855,-0.02951483375453172,0.029515768494335255,0.0009624260984305118,-0.029632423376083277,0.029633342892565372,0.0008925913462694775,-0.029754059058191843,0.029754982929336447,0.0008182732300187583,-0.029880673873809282,0.02988161407137969,0.0007366040155384953,-0.03001507261192035,0.0300160480236855,0.0006405448809330937,-0.030163875194148534,0.03016483799973269,0.0004590279206474164,-0.030395094409618486,0.030396090111345257
652,13.026973026973026,0.0017799863465096128,-0.028072673660132646,0.02807355312167656,0.0017232942409651218,-0.02817525507081034,0.02817618528091194,0.0016667134849326346,-0.028277974045399317,0.028278882267142747,0.0016097265019182944,-0.028381704388526698,0.028382601477917446,0.0015525493651443692,-0.02848600927604252,0.028486936707435365,0.0014950797727770785,-0.028591128337097968,0.02859196232000022,0.001437580816416368,-0.028696408540858306,0.02869726286887981,0.001379451388712866,-0.02880291074046715,0.028803867987680448,0.0013207706512613794,-0.02891057834885553,0.028911439035631117,0.0012615212175562576,-0.02901915531345061,0.029020078792353934,0.0012017398411442132,-0.029128617833630514,0.029129485389698458,0.0011407459132269746,-0.029239956125187778,0.029240832257394964,0.0010785302532278977,-0.029352991803088556,0.029353917917643794,0.0010146976009074403,-0.029468203483180414,0.029469138831856846,0.0009490087279054473,-0.029585601807206388,0.029586521858154996,0.0008800501603604641,-0.02970703952952732,0.029707963861928165,0.0008066734986947573,-0.02983344821156984,0.02983438879808815,0.0007260505246694444,-0.029967628057374664,0.029968603785391866,0.0006312393168402754,-0.030116188303502385,0.03011715134905601,0.00045214153831915356,-0.030347030732836667,0.030348026558272453
