,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.71,A of 0.71,B of 0.71,U Bar of 0.72,A of 0.72,B of 0.72,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74015,A of 0.74015,B of 0.74015,U Bar of 0.74029,A of 0.74029,B of 0.74029,U Bar of 0.74044,A of 0.74044,B of 0.74044,U Bar of 0.74059,A of 0.74059,B of 0.74059,U Bar of 0.74074,A of 0.74074,B of 0.74074,U Bar of 0.74088,A of 0.74088,B of 0.74088,U Bar of 0.74103,A of 0.74103,B of 0.74103,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74133,A of 0.74133,B of 0.74133,U Bar of 0.74147,A of 0.74147,B of 0.74147,U Bar of 0.74162,A of 0.74162,B of 0.74162,U Bar of 0.74177,A of 0.74177,B of 0.74177,U Bar of 0.74192,A of 0.74192,B of 0.74192,U Bar of 0.74206,A of 0.74206,B of 0.74206,U Bar of 0.74221,A of 0.74221,B of 0.74221,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74251,A of 0.74251,B of 0.74251,U Bar of 0.74265,A of 0.74265,B of 0.74265,U Bar of 0.7428,A of 0.7428,B of 0.7428
40,0.5329780146568954,0.1310182506009955,-0.016474779077679132,0.00028733635543697793,0.13992459481913544,-0.03492152875644173,0.000650158061146879,0.15081604117711603,-0.05598670172744214,0.0011229847226791791,0.16465527962164883,-0.08068043009232848,0.00176739237714333,0.18329850224817987,-0.11088767860500252,0.0027079942921956123,0.21128401522730755,-0.15092194652584062,0.004262873758593556,0.2669292012828512,-0.21667204814509688,0.007812577560564823,0.277244430102485,-0.22729482935830936,0.008532202199389986,0.2901109772955939,-0.24000814732343542,0.00945482423744596,0.3075247161397866,-0.2562220232284088,0.010749472042962421,0.33866329496037884,-0.28300133775876263,0.01318524736526912,0.3394604202175116,-0.2836478514032303,0.01324967437574611,0.3396764281383492,-0.2843782905452547,0.013271992667101015,0.3405575549338787,-0.28446128785601765,0.013341742087385837,0.34142971762001734,-0.28517045295376287,0.013412363314740426,0.3423060653789221,-0.2858788752634827,0.013483582837917368,0.3431785512258893,-0.28658593759963585,0.013554450876579888,0.34407732242334726,-0.28729928105546565,0.013628063735449204,0.34501700956331194,-0.28804621801198516,0.01370508453797577,0.3459533100700748,-0.2888010690799166,0.013781870663448064,0.3469631935776893,-0.2895944695536624,0.013864848976946724,0.34797225421246936,-0.29040003894523403,0.013948007838763472,0.3498257135802885,-0.2918945739647139,0.014098283185759152,0.34987653321960677,-0.2919347449309723,0.014105804342672836,0.3520870604542334,-0.29364534267681325,0.014286617788165722,0.3531819576316742,-0.29448366076636096,0.014378700841035643,0.35537310634664915,-0.29620532157130125,0.01455946843963004,0.35544433917682083,-0.29691308143780665,0.014570406442815865,0.3586760411123698,-0.29873875709506,0.01483693935190813,0.35997793177102816,-0.30054040499915213,0.014950466045406063
41,0.5463024650233178,0.134189334634515,-0.016467335873032556,0.0003015998100057335,0.14330280578206875,-0.034904235121408916,0.000682391222762125,0.15444587555952508,-0.05595592354057726,0.0011785722305929845,0.16860211252411694,-0.08063027831826988,0.001854701172820104,0.187667381211562,-0.11080754468115167,0.0028413968190491683,0.21627515863293204,-0.15078872039854613,0.004471968863882799,0.27311433837839727,-0.21640561673757827,0.008192301509862495,0.2836441532838175,-0.22699980881601314,0.008946164898734664,0.29677525668762755,-0.23967582472776694,0.00991251400397341,0.3145413607749526,-0.25583622619819724,0.011268203398577262,0.3462932231349521,-0.2825117945366392,0.013817823164735765,0.3471057530240352,-0.2831555132833661,0.0138852437623994,0.34732587985375507,-0.2838843762426719,0.013908598511474687,0.348224018583172,-0.28396493844103,0.013981591717184402,0.349113000447933,-0.28467103388693304,0.01405549183320583,0.3500062287427115,-0.2853763569741333,0.014130017122069795,0.35089550534689884,-0.28608033321477294,0.014204173336451015,0.3518115451332909,-0.2867904655363575,0.014281201067315648,0.3527692689588372,-0.28753403976097114,0.014361793534087695,0.3537235308054045,-0.2882855359942617,0.014442139449605991,0.3547527484586584,-0.2890753062831039,0.014528962495385591,0.35578111654521555,-0.28987723417458905,0.01461597372314665,0.35766998722800714,-0.29136519088652446,0.014773201738930975,0.3577217741959621,-0.291405017821811,0.014781077272009578,0.35997438724225495,-0.29310767805618626,0.014970249478052566,0.3610900824437044,-0.2939419367714074,0.015066590914411164,0.3633228025899736,-0.2956556346611087,0.0152557064880671,0.36339537965178803,-0.29636223292472935,0.01526715083903743,0.36668815647030434,-0.29817679591602353,0.015545983330964784,0.3680145606585803,-0.2999725369485911,0.01566473996119737
42,0.5596269153897402,0.13735279772285966,-0.01645971608193529,0.000316188001475691,0.14667226792777344,-0.0348865325068749,0.0007153541676291826,0.15806546249346146,-0.05592442038403862,0.0012354095930033708,0.17253659928991616,-0.08057895144062417,0.0019439554356445988,0.19202073241326514,-0.11072554701588314,0.0029777348160411323,0.22124520283990073,-0.15065243220063426,0.004685574755982237,0.27926427957561617,-0.2161332199979748,0.00857986962615522,0.290005602232988,-0.2266982174918053,0.009368605080136113,0.3033972105466774,-0.23933615028791613,0.010379472832089969,0.32150981136484774,-0.25544197475025915,0.01179727661957237,0.35386333645436424,-0.28201171380797607,0.014462640074660157,0.35469095386057936,-0.2826525825412681,0.014533102402179747,0.3549151098224384,-0.2833798386710027,0.014557510254348831,0.3558299089100787,-0.2834579172422306,0.014633799672772467,0.35673536064604927,-0.2841608826454698,0.014711031151365985,0.35764511720928893,-0.28486304559326026,0.014788915017673676,0.35855083284698375,-0.2855638751494233,0.014866411808021668,0.3594837770254911,-0.28627073334126674,0.01494690876255982,0.36045915557564595,-0.28701087893870786,0.015031129607627917,0.36143099751708807,-0.28775895465829926,0.015115091737200131,0.36247913552489786,-0.28854502380509833,0.015205820237955523,0.36352639691231053,-0.28934323907320564,0.015296744599993554,0.3654499147799672,-0.2908244894160753,0.015461034047601123,0.36550264783964637,-0.29086396536838066,0.015469270157018707,0.36779642554457037,-0.292558533972686,0.015666931185958473,0.3689324593526691,-0.29338865448442636,0.015767597421374888,0.37120582836980354,-0.295094235385164,0.015965189977676843,0.37127971914476054,-0.29579964997438846,0.015977148671962847,0.3746321944740041,-0.29760288545412433,0.016268469844352137,0.3759825517122599,-0.29939260671852685,0.01639253598399368
43,0.5729513657561626,0.14050846729748498,-0.016451920221258236,0.00033109897663117924,0.15003278390859254,-0.034868422206139796,0.0007490421974255066,0.1616745719350879,-0.05589219476520377,0.0012934881017626345,0.17645846450342517,-0.08052645398257127,0.0020351402628563603,0.19635821252564634,-0.1106416938107989,0.0031169829433445252,0.22619368796512151,-0.1505130981138404,0.0049036454970903245,0.28537828235892515,-0.21585490119627412,0.008975174796756961,0.2963279749111185,-0.22639010565993087,0.009799400979617881,0.309975959644427,-0.23898918400924407,0.010855559109025376,0.3284290791377834,-0.25503934396933425,0.012336520274979662,0.3613724369167402,-0.2815012035622514,0.015119464479624138,0.36221481915656045,-0.28213916811745204,0.015193014929258378,0.36244291290272995,-0.2828647873300078,0.015218491927181369,0.3633740146093964,-0.28294033456094725,0.015298128100656628,0.3642955807943354,-0.28364011058439037,0.015378741482148418,0.3652215072010104,-0.28433905354325817,0.015460034782366027,0.366143304009147,-0.2850366768933223,0.01554092259575605,0.367092782036607,-0.2857401990735396,0.015624941092922716,0.3680854267044969,-0.28647685131946765,0.015712844895837366,0.3690744608704781,-0.2872214420183793,0.015800477529645075,0.37014109826687525,-0.28800374034149157,0.01589516988962299,0.3712068316317544,-0.2887981731458421,0.01599006582649946,0.3731642193577391,-0.2902725914030192,0.016161521210196966,0.3732178769011475,-0.2903117095261092,0.016170123920789668,0.3755518822659944,-0.29199803523666307,0.01637639867076972,0.3767077873805316,-0.292823940174704,0.01648145349985945,0.3790208669244565,-0.29452125291073333,0.016687646833160773,0.3790960403689225,-0.29522546219573675,0.016700127567197017,0.38250681440850925,-0.29701715937941836,0.01700411876901906,0.38388055471498145,-0.2988007502081612,0.01713357065486362
44,0.586275816122585,0.14365617172734402,-0.016443948819175352,0.0003463307417083633,0.153384157506844,-0.034849905540636224,0.0007834505169428563,0.16527297524259993,-0.0558592492456276,0.0013527988706079947,0.1803674345617274,-0.0804727905641588,0.002128240450031593,0.20067948071860478,-0.11055599344092372,0.0032591153554489783,0.23112015799102878,-0.1503707346549759,0.005126134252846477,0.29145561240885676,-0.2155707044554356,0.009378107919583992,0.30261047857532897,-0.22607552457544935,0.010238428594727017,0.3165106355758954,-0.2386349870520238,0.011340628653114885,0.33529818851481885,-0.2546284103574297,0.012885759882926178,0.3688193449311616,-0.280980373750688,0.015788058760528783,0.36967616390432767,-0.28161538092938776,0.015864741948288342,0.3699081025592078,-0.2823393337045788,0.015891303523540047,0.37085514315136625,-0.2824123026972103,0.01597433508097801,0.3717924624168799,-0.28310883107418855,0.016058378943720163,0.3727341942550723,-0.28380449527895685,0.016143130550363465,0.3736717084022796,-0.2844988539855624,0.016227457852143815,0.37463734356703243,-0.28519897940350086,0.01631504814849442,0.37564685928703495,-0.28593207476298904,0.016406687323221505,0.3766526913691947,-0.2866731171247875,0.016498042586607514,0.3777374002177361,-0.2874515762381065,0.01659675485803292,0.378821177269449,-0.2882421580413532,0.01669567844888021,0.38081164471196327,-0.2897096208777012,0.016874399953101065,0.38086620477029415,-0.2897483744328331,0.01688337511151908,0.38323948541430186,-0.29142630888519416,0.017098383242831503,0.3844147868847575,-0.29224792236085106,0.01720788780182395,0.3867666232978829,-0.29393681869905436,0.01742280041948018,0.38684304785839224,-0.2946398014975581,0.017435810586957805,0.39031069808913726,-0.29641975372487794,0.017752645308848382,0.3917072422712455,-0.29819710571219665,0.017887555796309934
45,0.5996002664890073,0.14679574033833476,-0.016435802415084102,0.00036188126284058197,0.15672619365828327,-0.034830983859719895,0.0008185742352029792,0.16886044520536117,-0.05582558644061133,0.0014133328373297982,0.18426323771235373,-0.08041796590146487,0.0022232404950125605,0.20498419871171888,-0.11046845445303442,0.003404105708350149,0.2360241608465953,-0.1502253586721465,0.005352993306799231,0.29749554377386267,-0.21528067473836462,0.009788557944218568,0.30885232997332623,-0.225754526458416,0.010685561732900235,0.323000380985464,-0.23827362171151162,0.011834534772576143,0.34211617738395467,-0.25420925180704207,0.013444817986109142,0.37620289969561177,-0.2804493362427472,0.01646818140872983,0.3770738220400402,-0.28108133382747647,0.01654804014969974,0.3773095112444463,-0.28180359122037596,0.016575701114817792,0.378272121166679,-0.2818739359049896,0.016662174744448765,0.37922482637019617,-0.28256715945549454,0.016749695677715833,0.38018199341513464,-0.2832594872416947,0.016837952452000392,0.38113485527611435,-0.28395052396807746,0.01692576569855229,0.38211626487927175,-0.28464719302132185,0.017016975959937175,0.3831422503178415,-0.28537666916669413,0.0171124007252183,0.3841644797607781,-0.2861141010833086,0.01720752854912344,0.3852668253629617,-0.28688865391559176,0.017310314400208835,0.38636821105278624,-0.28767531750281733,0.017413319330665818,0.38839095564326426,-0.28913570399995553,0.01759940276189422,0.38844639589739666,-0.28917408635753905,0.01760875603385485,0.39085798453026377,-0.29084348412918976,0.01783261189889747,0.3920521999928072,-0.29166073175707324,0.01794662463003178,0.39444182478316986,-0.29334106644992736,0.018170369682316573,0.3945194684120402,-0.29404280203276073,0.018183916370767862,0.3980425503188155,-0.295810806828348,0.018513760140844947,0.39946131027002796,-0.2975818138614155,0.01865419866090256
46,0.6129247168554297,0.1499270034325504,-0.016427481559524285,0.00037774846651185146,0.1600586984753291,-0.034811658540456064,0.000854408366593732,0.17243675607274778,-0.0557912090187629,0.0014750807659795176,0.18814560409064557,-0.0803619848057445,0.00232012460190938,0.20927203082587995,-0.11037908556395667,0.003551927166872666,0.2409052484875084,-0.15007698734089742,0.005584174075147728,0.3034973590402404,-0.21498485783464322,0.010206411913779339,0.3150527555358267,-0.22542716447776984,0.01114067206078678,0.32944434979026566,-0.2379051513976533,0.01233712832545779,0.34888209737097775,-0.2537819475738977,0.014013514228789442,0.3835219595695323,-0.27990820478187206,0.017159587142495977,0.3844066468191546,-0.2805371415502697,0.017242662427341657,0.38464599077528544,-0.28125767519870387,0.01727143696830195,0.3856237948260257,-0.2813253503466628,0.017361397391669562,0.3865915132259867,-0.28201521299295707,0.017452439969873515,0.38756373961734975,-0.28270414781260494,0.017544246735702217,0.38853157395049587,-0.28339180633833105,0.017635590348540897,0.3895283694905935,-0.28408496058908267,0.017730466623198972,0.39057041724061337,-0.28481075641709014,0.01782972497438681,0.39160863743645474,-0.28554451700596445,0.017928673067265952,0.3927281785439604,-0.286315097819434,0.018035583751836413,0.3938467312781495,-0.28709777731681646,0.018142721283610472,0.395900938416983,-0.28855096900703586,0.0183362580152756,0.3959572362081419,-0.28858897364823777,0.018345994882919874,0.3984061511112593,-0.2902496922996096,0.01857880745983298,0.39961879103010667,-0.2910625012185364,0.018697384077620033,0.4020452213592949,-0.2927341320453763,0.01893006929139944,0.4021240515305141,-0.29343460014173856,0.01894415927901657,0.40570109933831905,-0.29519045927353416,0.019287169564309016,0.40714147834041503,-0.29695501756227405,0.019433202082944048
47,0.6262491672218521,0.15304979230733795,-0.016418986814095357,0.0003939302400183945,0.16338147927003507,-0.03479193098740196,0.000890947832025293,0.17600168358269375,-0.0557561197015492,0.0015380332491168013,0.19201426575672864,-0.08030485218255996,0.002418876685172832,0.2135426440343702,-0.1102878956588297,0.0037025524121241096,0.24576297697551575,-0.14992563816028692,0.005819627121751597,0.30946034950013407,-0.21468330034702202,0.010631555007584639,0.3212109915667005,-0.22509349273493423,0.011603629154511437,0.3358417074008245,-0.23752964061443302,0.01284825778073935,0.3555950141067238,-0.25334657824922346,0.014591665435276556,0.39077540244082337,-0.27935709494050154,0.01786202702574521,0.3916735111862758,-0.2799829206789513,0.017948357998425722,0.39191641270351457,-0.2807017028106468,0.017978259667551903,0.3929090302139018,-0.2807666640467347,0.018071749614782234,0.3938913836480902,-0.28145311082836844,0.018166356373031958,0.3948782880704681,-0.2821385972651365,0.018261755892346347,0.39586071419869556,-0.28282282250123075,0.0183566722335899,0.3968725015596554,-0.28351240469205163,0.018455258426669167,0.3979301983382596,-0.28423446034037847,0.018558396109067034,0.3989839968246724,-0.28496448996095014,0.01866120993031359,0.4001202858554113,-0.2857310343691579,0.01877229425907948,0.40125555771203714,-0.28650966526189353,0.018883613201167267,0.4033404011712836,-0.28795554616070324,0.01908469012160689,0.4033975335119094,-0.2879931666789944,0.019094815880962086,0.40588277902810466,-0.28964506679281227,0.019336688711017003,0.40711334694112483,-0.2904533656858541,0.019459882170404386,0.4095755861207895,-0.2921161534924089,0.019701609786643124,0.40965556984619034,-0.29281533429482903,0.019716249539333684,0.41328509726909046,-0.2945588538300526,0.02007257565293371,0.4147464902996717,-0.2963168619355419,0.020224264633104595
48,0.6395736175882745,0.15616393927415478,-0.01641031875137222,0.00041042443193802425,0.1666943445768351,-0.034771802632385176,0.0009281874601060479,0.1795550049899423,-0.05572032126283993,0.0016021807100948134,0.195868956732116,-0.08024657303089523,0.0025194803737368316,0.21779570801344464,-0.11019489378933946,0.0038559536490775574,0.25059690655694383,-0.14977132894888906,0.006059302173404243,0.3153838153175131,-0.21437604967767773,0.0110638705845942,0.32732628443078243,-0.22475356624713616,0.01207430055086041,0.3421916309388711,-0.23714715493887276,0.013367769280560935,0.362254007490698,-0.2529032257315581,0.01517908568987631,0.3979621260870706,-0.2787961240743763,0.01857524858901169,0.3988733081391411,-0.2794187895911033,0.01866487252572327,0.39911966868062576,-0.28013579303048564,0.018695914235036887,0.400126713696462,-0.28019799684483143,0.018792974421408596,0.401123318763403,-0.2808809739330556,0.018891185832439303,0.40212451462988585,-0.28156295771683226,0.018990218781960472,0.403121146624538,-0.2822436957202916,0.019088748131192403,0.4041475262668444,-0.2829296497892051,0.01919108598072438,0.405220453116615,-0.28364790665229556,0.019298146464458297,0.40628941177823946,-0.28437414692179225,0.019404869199365803,0.4074419950360783,-0.28513659190673885,0.019520173512874234,0.4085935319855428,-0.28591111105621203,0.0196357201944724,0.41070817431850404,-0.28734956769349834,0.01984441965802338,0.41076611790330664,-0.28738679779614323,0.01985493941657383,0.4132866849348502,-0.2890297430150657,0.02010597054538359,0.4145346777033124,-0.2898334621287252,0.020233831011859448,0.41703171570004677,-0.2914872708649034,0.020484697727030866,0.4171128195457265,-0.29218514503389653,0.02049989339571237,0.420793320548336,-0.2939161353925718,0.020869676409760996,0.42227511459346406,-0.2956674942540194,0.021027080775959488
49,0.6528980679546968,0.15926927767721752,-0.016401477954819502,0.0004272288526072367,0.1699971041750343,-0.034751274934278174,0.00096612198833777,0.18309649909397555,-0.05568381652844348,0.0016675134053831054,0.1997094130358875,-0.08018715244225469,0.002621919015229177,0.22203089519230082,-0.11010008917192073,0.00401210261428014,0.2554066017402993,-0.14961407784072678,0.006303148135364442,0.3212670656920769,-0.21406315401424145,0.011503240227614129,0.3333978907392669,-0.22440744093045,0.012552551799372015,0.34849330945219587,-0.2367577609996906,0.013895506703560294,0.36885817195084347,-0.25245197319811696,0.015775586418271356,0.4050810485307058,-0.2782254112761579,0.019298995952593073,0.4060049510864761,-0.2788448684137786,0.019391948241964975,0.40625467081644323,-0.2795600665884175,0.01942414225698264,0.40727575228314755,-0.27961947034798984,0.019524811360823454,0.4082862205265164,-0.2802989250595596,0.01962666581332069,0.40930131616528437,-0.28097735308038824,0.019729370762704864,0.4103117630330773,-0.2816545510680724,0.019831551295255396,0.41135233018808665,-0.28233682216301215,0.019937680349609563,0.4124400626815788,-0.2830512229072094,0.020048704806060424,0.4135237579547077,-0.2837736167157549,0.020159377342348836,0.41469217585276635,-0.28453190064425293,0.020278945485644125,0.4158595179819529,-0.28530224630444423,0.020398763730780214,0.4180031109393789,-0.286733167754225,0.020615163512051605,0.41806184215657693,-0.2867700012637123,0.020626082186420248,0.42061670867125206,-0.288403858326247,0.020886364109040288,0.4218816167335905,-0.2892029294887495,0.021018938930710624,0.42441243068189477,-0.29084762624465293,0.021279035842179782,0.42449462078493233,-0.2915441749130719,0.02129479326031513,0.428224570356042,-0.2932624509190785,0.0216781659249265,0.4297261447278266,-0.2950070638793644,0.02184134103035751
