,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
278,3.7041972018654232,0.36656097302237955,-0.1131605313513273,0.102348351656175,0.36585588802227664,-0.11321376573204203,0.1024559183467117,0.36512977726196527,-0.11326780103830537,0.10256572362113318,0.36432688239490274,-0.11332664540543279,0.10268601914047493,0.3635506400033679,-0.11338258983199079,0.10280116177619118,0.3627483614178129,-0.11343952659719807,0.1029190578661685,0.3619142399734688,-0.11349767520783413,0.10304034917174384,0.3610466575223573,-0.1135570981773698,0.10316518922487154,0.36007551353492745,-0.11362234968727575,0.10330335402633073,0.35912454872198124,-0.11368494804660569,0.10343703201597254,0.35812456059063474,-0.11374941337543593,0.10357590114220423,0.35706650322867983,-0.11381608956646569,0.1037209242967011,0.3558567205623528,-0.11389042780484994,0.10388436915689289,0.35464225643193326,-0.11396305986035651,0.10404594261703395,0.3533246633356638,-0.11403961930961187,0.1042184198661699,0.3518743159933466,-0.11412123477092816,0.10440492541787741,0.3502430121530286,-0.11420974238640476,0.10461054631749485,0.348195422878265,-0.11431599058592729,0.10486250308770297,0.3463747568821001,-0.11441383340437196,0.10508574675921338,0.34316449863035525,-0.1145625604069189,0.1054580160954618
279,3.7175216522318455,0.36396773357321677,-0.1127401331991946,0.10212944681249592,0.36326163993605953,-0.112792928469016,0.10223587543048385,0.36253452464397434,-0.11284651592109451,0.10234451268874971,0.3617305590873868,-0.1129048701077462,0.10246352135046778,0.3609533215731076,-0.11296034583633024,0.10257742464193995,0.36015005516795,-0.1130168031547992,0.10269404454651324,0.35931495079037806,-0.1130744590609793,0.1028140143796384,0.3584463930506999,-0.11313337547288017,0.10293748557751994,0.3574742139060169,-0.11319806703820733,0.10307412492134294,0.35652229301567745,-0.11326012434347303,0.10320631614315172,0.3555213604844244,-0.11332402835856377,0.10334362928769801,0.3544623715893319,-0.11339011921865971,0.10348701447530087,0.35325160841206327,-0.11346379885255072,0.1036485969964234,0.3520362499323095,-0.11353578099544683,0.1038083121281239,0.35071778764698947,-0.11361164798787429,0.10397878597128545,0.349266604093736,-0.11369251626004184,0.10416310155819415,0.34763450924405,-0.11378020210977534,0.10436627842080722,0.3455861486349288,-0.11388544637746248,0.10461519614580166,0.34376497714563564,-0.11398239908583507,0.1048357501272245,0.34055433333158086,-0.11412965419742421,0.10520336333643789
280,3.7308461025982678,0.3613861535039432,-0.11232242602610626,0.10190963134632063,0.360679130475915,-0.11237478882485602,0.10201493426084322,0.35995109191464253,-0.11242793522125077,0.10212241626884336,0.35914614511613785,-0.1124858066991016,0.102240152221028,0.3583679985471317,-0.11254082090619486,0.10235282987840594,0.35756383285883747,-0.1125968061493675,0.10246818779919113,0.35672783714176814,-0.11265397696259104,0.10258685095885896,0.35585839889187537,-0.11271239467924858,0.102708968729403,0.35488529009027314,-0.11277653503542989,0.10284409992655412,0.35393251582484714,-0.11283805977330227,0.10297482137305869,0.35293074624505144,-0.11290141132770701,0.103110596447069,0.3518709386805784,-0.1129669261439897,0.10325236266516499,0.35065932313329684,-0.113039957692271,0.10341210462480827,0.3494431979694904,-0.11311130037604865,0.10356998334755575,0.3481240039011457,-0.1131864861329383,0.10373847762804163,0.34667213406509406,-0.11326661942450053,0.10392062956733313,0.3450394151859464,-0.1133534970615219,0.10412139207835183,0.34299049035783835,-0.11345775414317649,0.1043673081372652,0.3411689955657367,-0.1135538315638618,0.1045852057599628,0.3379582815412933,-0.11369964004282411,0.1049482218403708
281,3.7441705529646905,0.35881631685319076,-0.1119073906512748,0.10168894558723156,0.358108442488698,-0.11195932750545806,0.10179313511004562,0.35737956069162524,-0.11201203952823478,0.10189947457293937,0.3565737207374785,-0.1120694356405169,0.10201595189454617,0.35579474986354304,-0.11212399537874497,0.10212741755915161,0.35498977206405946,-0.11217951579036164,0.1022415276246247,0.3541529751803618,-0.1122362089897243,0.10235889883159556,0.35328274971846746,-0.11229413573619552,0.10247967851901689,0.3523088151007997,-0.11235773346539933,0.10261331878398926,0.3513552885349876,-0.11241873397295192,0.10274258735041475,0.3503527875438174,-0.11248154176293106,0.10287684215972069,0.3492922723571229,-0.11254648965721314,0.10301700829093292,0.348079930500249,-0.11261888345050232,0.10317493133131383,0.346863164225637,-0.11268959694046222,0.10333099542429729,0.3455433735069248,-0.11276411247985411,0.10349753382825687,0.3440909648096659,-0.11284352277674585,0.10367754825825996,0.34245778605693594,-0.11292960550512403,0.10387592589466782,0.34040850057413724,-0.11303289183620951,0.10411887739431129,0.33858686150599854,-0.11312810851598457,0.10433415173972338,0.3353763870362344,-0.11327249514243595,0.10469262922310148
282,3.7574950033311127,0.3562583039216813,-0.11149500796060972,0.10146742910807578,0.35554965509051945,-0.11154652528523566,0.10157051749106875,0.35482000886938964,-0.11159880950190412,0.10167572705070388,0.35401336249310106,-0.11165573746549017,0.10179095974874401,0.35323365075426943,-0.11170984966564004,0.10190122699039882,0.35242794665995875,-0.11176491236383114,0.10201410325317994,0.35159043737114365,-0.11182113529820481,0.10213019714720811,0.3507195165254315,-0.11187857866448517,0.10224965400919636,0.3497448582846535,-0.11194164219816599,0.10238182045690737,0.3487906788771591,-0.11200212666537915,0.1025096529382019,0.3477875504100887,-0.11206439923304008,0.10264240518026164,0.34672643684529814,-0.11212878916462685,0.10278098998929586,0.3455134926746275,-0.11220055534848648,0.10293711561375306,0.3442962087868034,-0.11227064972497053,0.1030913867124518,0.3429759542952669,-0.11234450586517136,0.10325599276530653,0.34152315167249714,-0.11242320493460105,0.10343389564170516,0.3398896744019505,-0.11250850581382274,0.10362991766797841,0.3378402283087431,-0.11261083752497901,0.1038699414379959,0.33601862085626,-0.11270520773994677,0.10408262533353706,0.33280869017185577,-0.11284819682449669,0.10443662227865763
283,3.770819453697535,0.3537121913475102,-0.11108525890927365,0.10124512073339278,0.35300284374225516,-0.1111363630096547,0.10134712016615308,0.35227251069496435,-0.11118822587502576,0.10145121239860079,0.3514651432860709,-0.11124469278248705,0.10156521440545933,0.35068477282131294,-0.11129836425550146,0.1016742967199372,0.3498784269021437,-0.11135297623485349,0.10178595315420198,0.34904029256811114,-0.11140873612503906,0.1019007842913938,0.3481687667070963,-0.11146570356830686,0.10201893349641875,0.34719348540013784,-0.11152824118972376,0.1021496431392579,0.3462387510055526,-0.11158821766195673,0.10227605622726772,0.3452350973091446,-0.11164996339785954,0.10240732348826587,0.34417349282116866,-0.11171380416631252,0.10254434561892078,0.3429600682840905,-0.11178495270441823,0.10269869518859563,0.341742388221681,-0.11185443786599804,0.10285119478155394,0.3404218005983007,-0.11192764522904955,0.10301389184461882,0.33896874652080117,-0.11200564462332722,0.10318970893687852,0.3373351293123656,-0.11209017647261449,0.10338340440114888,0.3352857191644764,-0.11219156939509392,0.10362053698947346,0.3334643161130601,-0.1122851071555444,0.10383066300469675,0.33025522796330653,-0.11242672254787284,0.10418023699123997
284,3.7841439040639573,0.35117805218038106,-0.11067812452413323,0.10102205854791223,0.35046808032407045,-0.11072882159766292,0.10112298115540971,0.3497371368426995,-0.11078026945568317,0.10122596856861306,0.34892913245581636,-0.11083628227732269,0.10133875373949226,0.3481481841119831,-0.11088951971626998,0.1014466645460908,0.34734127950094035,-0.11094368784986573,0.10155711504510566,0.3465026060899848,-0.11099899179071887,0.10167069789540617,0.34563056413312065,-0.11105549063755102,0.1017875545201561,0.344654758693017,-0.11111751048425351,0.10191682426518126,0.34369956557395714,-0.11117698686468418,0.10204183454597056,0.3426954872189061,-0.11123821401041294,0.10217163429806934,0.34163349748754757,-0.11130151425827668,0.10230711227040634,0.34041971249953307,-0.11137205493554221,0.10245970700110493,0.33920175565915645,-0.11144094060216403,0.10261045642688717,0.33788096332720297,-0.11151350961726299,0.10277126769418671,0.3364277978221172,-0.11159082067757424,0.1029450245821934,0.3347941965044856,-0.11167459608014016,0.10313642231264727,0.3327450154009202,-0.11177506575116412,0.10337069998125102,0.3309239864588138,-0.11186778480636328,0.10357830042426976,0.3277160341650732,-0.11200804990366678,0.10392350854718006
285,3.79746835443038,0.348655955954994,-0.11027358590610771,0.1007982799051135,0.3479454332089573,-0.11032388204401693,0.10089813774548773,0.34721395448801146,-0.11037492112958074,0.10100003277702042,0.3464053958521272,-0.11043048671544102,0.10111161488750472,0.34562394919310635,-0.11048329669746022,0.10121836752673488,0.34481656769583696,-0.11053702773889333,0.10132762590051315,0.3439774397948692,-0.110591882701423,0.10143997484531794,0.3431049692233929,-0.11064792014998218,0.10155555387226772,0.342128736971654,-0.11070943021626364,0.10168340051854582,0.3411731798111394,-0.11076841426829608,0.1018070244698573,0.34016877570554516,-0.11082913091899581,0.10193537406859515,0.33910650464983827,-0.11089189913448771,0.10206932627626285,0.33789247711121995,-0.11096184156014731,0.10222018723549413,0.3366743608647096,-0.11103013727623313,0.10236920767981539,0.33535349004886744,-0.1111020781831033,0.10252815617508854,0.3339003507212668,-0.1111787120432293,0.10269987824599348,0.33226691839678507,-0.11126174335047184,0.10288900684750085,0.33021815601201054,-0.11136130501850809,0.10312046556842912,0.3283976678396794,-0.11145321886141493,0.10332557248258907,0.32519113934927546,-0.11159215661672249,0.10366647134686321
286,3.8107928047968023,0.34614596876337783,-0.10987162423241768,0.1005738214358395,0.3454349673352988,-0.10992152542150907,0.10067262649829282,0.34470302738014164,-0.1099721618622482,0.10077344151322588,0.3438939959081343,-0.11002728694409399,0.10088383425696555,0.34311212922420886,-0.11007967593231528,0.10098944198835538,0.3423043513288833,-0.11013297651767884,0.10109752196143124,0.3414648521538528,-0.11018738935111866,0.10120865129132013,0.34059203902184,-0.11024297247331187,0.10132296760642548,0.33961547568107364,-0.1103039806126305,0.1014494078425139,0.3386596475951202,-0.11036247996227037,0.10157166183136629,0.33765501499799694,-0.11042269406914962,0.10169857851319963,0.33659256479079047,-0.11048493858881298,0.10183102322090921,0.33537841060377305,-0.11055429219946095,0.10198017132509425,0.33416025031565083,-0.11062200733696623,0.10212748381812155,0.3328394250613883,-0.11069333018918232,0.10228459239201015,0.33138644711609605,-0.11076929777916611,0.10245430483727506,0.329753334185926,-0.11085159711480058,0.10264119268824116,0.32770517680236533,-0.11095026574476188,0.10286986813992287,0.3258853930421427,-0.11104138761667413,0.10307251330071705,0.3226805709826405,-0.11117902054703387,0.10340915901661012
287,3.8241172551632245,0.3436481533262759,-0.10947222075873624,0.10034871905695711,0.3429367442784286,-0.10952173288309713,0.10044648325975013,0.34220441591392387,-0.10957197270114771,0.10054623054862337,0.3413949917122705,-0.10962666389442331,0.10065544753513388,0.34061278202967765,-0.10967863823986375,0.1007599235351437,0.3398046869170387,-0.10973151488971317,0.10086683874446059,0.33896489832357724,-0.10978549232356558,0.10097676265705004,0.33809182726919246,-0.1098406280671741,0.10108983104756472,0.337115026975935,-0.10990114199454147,0.10121488144912939,0.33615901952636823,-0.1099591641327392,0.10133578172954834,0.33515425406135113,-0.1100188835055384,0.10146128260953273,0.334091725144097,-0.1100806125168587,0.10159223795067977,0.33287755823002857,-0.11014938657944646,0.10173969396252727,0.33165946727518614,-0.11021653034087431,0.1018853193763464,0.33033880946835736,-0.1102872450091381,0.10204061070376186,0.3288861257320138,-0.11036255705889758,0.10220833851639835,0.3272534799215538,-0.11044413632302787,0.10239301376583138,0.32520611046237113,-0.1105419266013924,0.1026189413296568,0.32338719176832253,-0.11063226949652118,0.10281915624187535,0.320184353502143,-0.1107686196910586,0.10315160442051116
288,3.837441705529647,0.3411625690635278,-0.10907535682124544,0.1001230079800573,0.34045082232121304,-0.10912448566393906,0.10021974316860381,0.3397181772005343,-0.10917433477768598,0.10031843494549972,0.3389084390792235,-0.1092285985834474,0.1004264896980737,0.33812596216990315,-0.10928016452688195,0.10052984705811957,0.33731762772350304,-0.10933262364817195,0.10063561105103039,0.33647763021773486,-0.10938617229422529,0.10074434364894132,0.33560438447468005,-0.109440867485006,0.10085617880135384,0.334627439792439,-0.1095008947793433,0.10097985582892055,0.33367134299988366,-0.10955844706430513,0.10109941853979895,0.33266653866915485,-0.10961767937373082,0.1012235206094056,0.33160402976689873,-0.10967890091771544,0.10135300458383424,0.33038996208373744,-0.10974710453250608,0.1014987891098777,0.3291720518653411,-0.10981368595387828,0.10164274815612087,0.3278516812520022,-0.10988380212924723,0.10179624473378371,0.3263994221953414,-0.10995846917213478,0.10196201270578116,0.3247673885798581,-0.11003934004526379,0.10214450327056956,0.3227209866419967,-0.11013626638511767,0.10236771802772728,0.3209030907100136,-0.11022584305509169,0.10256553392283495,0.31770250838933656,-0.1103609321829406,0.10289383967220786
289,3.8507661558960695,0.3386892721635089,-0.10868101383860056,0.09989672272018764,0.33797725652364496,-0.10872976508333543,0.0999924406652468,0.33724436513725864,-0.10877922930913414,0.10009008906596387,0.3364343906198812,-0.10883307211595593,0.1001969950196928,0.33565172101138996,-0.10888423578976385,0.10029924674427561,0.3348432238279976,-0.10893628367775968,0.10040387297665133,0.33400309657754224,-0.1089894100320781,0.10051142826558934,0.33312975798667455,-0.1090436713758364,0.1006220447636759,0.33215275991915544,-0.10910321948229826,0.10074436476051093,0.33119666227621486,-0.10916030914176533,0.10086260592359529,0.3301919114745995,-0.10921906192189032,0.10098532604865916,0.3291295196111475,-0.1092797838956117,0.10111335652056452,0.3279156611711407,-0.10934742599909222,0.10125749000885612,0.326698041138717,-0.10941345395287722,0.1013998032364858,0.3253780753451377,-0.1094829811499457,0.10155152738063301,0.323926369105476,-0.10955701352625502,0.1017153601005692,0.322295090135962,-0.10963718747323463,0.10189569366296201,0.3202498320234068,-0.10973326401923714,0.10211623039152695,0.3184331136214593,-0.10982208697753687,0.10231167822526088,0.3152350542434041,-0.10995593629564393,0.10263589614661585
290,3.864090606262492,0.33622831565158556,-0.10828917331380424,0.09966989710461094,0.335516098791443,-0.10833755254658192,0.09976460950057389,0.33478303047625557,-0.10838663760045768,0.09986122658089694,0.3339728958102593,-0.10844006568631458,0.09996699708079944,0.3331901067958506,-0.1084908331163011,0.10006815608573666,0.33238152219601724,-0.10854247595646402,0.1001716579201807,0.3315413430411498,-0.10859518640135044,0.1002780498071255,0.33066799206226577,-0.1086490204859846,0.10038746213011596,0.32969103006677936,-0.10870809671825081,0.1005084413202325,0.3287350185513869,-0.1087647308517464,0.10062537683823154,0.327730412080606,-0.10882301150237587,0.10074673175702731,0.32666823259387995,-0.1088832416614784,0.10087332645299213,0.32545469148142186,-0.10895033102922995,0.10101582919094898,0.3242374691491184,-0.10901581422722796,0.10115651698419306,0.32291802370197376,-0.10908476178726138,0.1013064908284482,0.32146699610586454,-0.10915816964768167,0.10146841267927705,0.31983661163506005,-0.10923765792160262,0.10164661668456089,0.317792670392316,-0.10933289855487462,0.10186450985682542,0.3159772813908764,-0.10942098008119701,0.10205762030700619,0.31278200685288604,-0.10955361044200092,0.1023778044915846
291,3.877415056628914,0.33377974945755473,-0.10789981683599323,0.09944256428158349,0.33306739794366425,-0.1079478295467344,0.09953628274485198,0.3323342208923087,-0.10799654104605898,0.09963188047891677,0.33152400105943286,-0.10804956058018235,0.09973652877817074,0.33074116470827597,-0.10809993768737582,0.09983660788892804,0.32993256674706367,-0.10815118155722286,0.09993899859309324,0.3290924122120185,-0.10820348236315482,0.1000442408845943,0.3282191279357921,-0.10825689566067209,0.100152463405448,0.32724228993682364,-0.10831550720320719,0.10027211789173471,0.32628645002574275,-0.10837169278425209,0.1003877635465469,0.32528207710883106,-0.10842950857325602,0.10050776986798898,0.3242202036663643,-0.10848925453442669,0.10063294637515056,0.3230070860560251,-0.10855579978395281,0.10077383848754855,0.32179036702103825,-0.10862074678013846,0.10091292106398242,0.3204715553677432,-0.1086891238741605,0.10106116655738344,0.3190213299538024,-0.10876191718317843,0.10122120171439437,0.3173919772624039,-0.10884073082920051,0.10139730336876102,0.3153495227081435,-0.1089351491721367,0.1016125871488012,0.31353561211075265,-0.1090225013166909,0.10180339061334999,0.3103433792661712,-0.10915393317567738,0.1021195946394888
