,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74015,A of 0.74015,B of 0.74015,U Bar of 0.74029,A of 0.74029,B of 0.74029,U Bar of 0.74044,A of 0.74044,B of 0.74044,U Bar of 0.74059,A of 0.74059,B of 0.74059,U Bar of 0.74074,A of 0.74074,B of 0.74074,U Bar of 0.74088,A of 0.74088,B of 0.74088,U Bar of 0.74103,A of 0.74103,B of 0.74103,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74133,A of 0.74133,B of 0.74133,U Bar of 0.74147,A of 0.74147,B of 0.74147,U Bar of 0.74162,A of 0.74162,B of 0.74162,U Bar of 0.74177,A of 0.74177,B of 0.74177,U Bar of 0.74192,A of 0.74192,B of 0.74192,U Bar of 0.74206,A of 0.74206,B of 0.74206,U Bar of 0.74221,A of 0.74221,B of 0.74221,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74251,A of 0.74251,B of 0.74251,U Bar of 0.74265,A of 0.74265,B of 0.74265,U Bar of 0.7428,A of 0.7428,B of 0.7428
954,12.711525649566955,0.0008234513873109519,-0.030853720741571448,0.030854160121448593,0.0008200753992574492,-0.030584046186299164,0.030861938112554544,0.0008176604192953406,-0.030441406349708534,0.03086900274368757,0.0008088276683621749,-0.030451422408603913,0.030879954707728332,0.0007994230135083272,-0.030482275283665886,0.030891283964421822,0.000791110821381691,-0.030479366550085044,0.030902071889608477,0.0007827639937199896,-0.03048630380108158,0.030912515038323457,0.0007741185225004544,-0.03047592055514831,0.030923588579826706,0.0007651589316176001,-0.030477139521393606,0.03093490775673837,0.000756369370891188,-0.03096174168157039,0.030946757002507447,0.0007478667760425219,-0.030468784840612596,0.030956959585133694,0.0007316837601040264,-0.03057399590068221,0.03097276274452556,0.0007221889185337323,-0.030539239875174904,0.03098469514837032,0.0007215989596028991,-0.03127274472300049,0.03099078669340954,0.000703515325423779,-0.03050063024430564,0.031008237505044303,0.0006938899650782584,-0.031015988048771082,0.031021170038706337,0.0006764963000157399,-0.03051414643841487,0.03103788268791338,0.0006668483285546023,-0.031038157496673217,0.031051219874035745,0.0006486315980398743,-0.030508422206411312,0.031068436792008228,0.0006290483209658006,-0.030506780560204304,0.031088153815609813
955,12.724850099933377,0.0008154979397755605,-0.03082039616412752,0.030820835816069213,0.0008121513762138533,-0.030550712946504303,0.030828605142696117,0.0008097574349534358,-0.030408065241905757,0.030835661904309083,0.0008010013998746592,-0.030418069103251066,0.03084660166509492,0.0007916785259314165,-0.030448909360282092,0.030857918297742495,0.0007834387248776787,-0.03044598861130624,0.030868694202285007,0.0007751646737054248,-0.030452914230669988,0.03087912571414458,0.0007665946869429603,-0.030442518650700166,0.030890186916262496,0.0007577134208355661,-0.03044372500903165,0.030901493479774243,0.0007490008089483598,-0.030928313970472715,0.03091332952160688,0.0007405727409925425,-0.030435345764902748,0.030923520734409744,0.0007245317897803824,-0.030540539221344566,0.03093930628059069,0.0007151205176578068,-0.030505769903558664,0.030951225386658975,0.0007145358055946109,-0.031239267965314132,0.030957310145507715,0.0006966116387894622,-0.030467134046397962,0.0309747415064266,0.0006870713798768487,-0.03098247744334723,0.030987659627316144,0.0006698317900136367,-0.030480617213919335,0.03100435364779151,0.0006602695128259927,-0.03100461341296925,0.031017675969639318,0.0006422149016130729,-0.030474858940675007,0.03103487369585911,0.0006228065013933762,-0.030473195326050848,0.03105456874100551
956,12.738174550299801,0.0008076206098815219,-0.0307871435171315,0.030787583435616307,0.000804303221003951,-0.030517451656432003,0.030795344117079914,0.0008019301399722713,-0.030374796101332667,0.030802393026709146,0.0007932501724059257,-0.03038478779227159,0.03081332061149402,0.0007840083873324098,-0.030415615459351755,0.030824624648292175,0.0007758403637361878,-0.030412682721720118,0.030835388559031476,0.0007676384713952752,-0.030419596735336923,0.030845808460022786,0.0007591433274709176,-0.030409188848780026,0.03085685735030871,0.0007503397194794584,-0.030410382627257315,0.030868151328586817,0.0007417034004435292,-0.030894958419339143,0.03087997419596061,0.0007333492232125908,-0.03040197887444925,0.030890154064333993,0.0007174491220539327,-0.030507154766445242,0.03090592203667307,0.0007081207027670991,-0.030472372185966153,0.03091782787465781,0.0007075411920615791,-0.031205863476756454,0.030923905862423235,0.0006897751223791945,-0.030433710160889298,0.030941317816102352,0.0006803192315599079,-0.030949039182393365,0.030954221556393494,0.0006632323864866103,-0.030447160375339347,0.03097089698977289,0.0006537550614150712,-0.030971141748258886,0.030984204480523973,0.0006358611625307086,-0.03044136813663346,0.03100138305788436,0.0006166261158127408,-0.030439682602498817,0.03102105617368114
957,12.751499000666223,0.0007998186773852769,-0.0307539625678736,0.030754402747491996,0.0007965302154325497,-0.030484262083308192,0.030762154803042986,0.0007941778176186361,-0.030341598695156808,0.030769195878165866,0.0007855732745018282,-0.03035157824274245,0.03078011131411104,0.0007764118919027402,-0.030382393347858146,0.03079140278316033,0.0007683150371572081,-0.030379448648220737,0.030802154726846175,0.0007601846910422379,-0.03038635108189007,0.030812563042868037,0.0007517637535963839,-0.030375930916103976,0.030823599648781706,0.0007430371425314571,-0.030377112142693067,0.030834881069896757,0.0007344764657537553,-0.03086167479469408,0.030846690792189293,0.0007261955483165364,-0.030368683935692132,0.03085685934144075,0.0007104350925608744,-0.030473842302293493,0.030872609779172593,0.000701188815426652,-0.030439046488607898,0.03088450237866589,0.0007006144609495716,-0.031172531023487562,0.03089057361040471,0.0006830051295086028,-0.030400358353795363,0.030907966200171767,0.0006736328795451476,-0.03091567303181816,0.030920855591929527,0.0006566974599507986,-0.03041377568844526,0.03093751247970662,0.0006473043510490819,-0.030937742268202065,0.03095080517242644,0.00062956976932529,-0.030407949559804106,0.030967964643674413,0.0006105065655881408,-0.030406242154902393,0.03098761587905996
958,12.764823451032646,0.0007920914287649207,-0.03072085308464703,0.030721293520099134,0.0007888316480042592,-0.030451143995362074,0.03072903696892341,0.0007864997578464164,-0.03030847279154926,0.030736070226958644,0.0007779700013540024,-0.030318440222744568,0.03074697354113314,0.0007688883404289551,-0.030349242793788898,0.030758252470438636,0.0007608620509054935,-0.03034628615870691,0.030768992473730033,0.0007528026434242118,-0.030353177038142245,0.030779389230593347,0.0007444552813136832,-0.030342744620393654,0.030790413579501345,0.0007358050114160388,-0.030343913322967323,0.030801682471428685,0.0007273193316543621,-0.030828462864068335,0.030813479077918024,0.0007191110482790195,-0.030335460716078205,0.030823636333269178,0.0007034890432175281,-0.030440601596205933,0.03083936927549466,0.0006943242034368378,-0.030405792578702222,0.030851248665988276,0.0006937549604367734,-0.031139270372675595,0.03085731315670697,0.0006763010196335126,-0.03036707839214055,0.030874686425741985,0.000667011689343453,-0.03088237875853943,0.030887561500922832,0.0006502263869277878,-0.030380462920017184,0.03090419988444993,0.0006409167644108003,-0.030904414739468988,0.030917477812092115,0.0006233401163899095,-0.030374602976715254,0.03093461821982908,0.0006044472578432126,-0.03037287374962737,0.03095424762357541
959,12.778147901399068,0.0007844381571446059,-0.03068781483674258,0.03068825552283595,0.0007812068138619037,-0.030418097161820735,0.030695990384054943,0.0007788952572329248,-0.03027541815967924,0.03070301584236283,0.0007704396547392184,-0.03028537350135739,0.03071390706174385,0.0007614370402459073,-0.030316163566130597,0.03072517347921561,0.0007534807172477475,-0.030313195022076793,0.03073590156868125,0.0007454916457844526,-0.030320074372906,0.03074628679210943,0.0007372172330425273,-0.03030962973037083,0.030757298911285636,0.0007286426539398142,-0.030310785936709057,0.030768555301905823,0.0007202313312634318,-0.030795322395993703,0.030780338821770958,0.0007120950613721084,-0.030302308984055643,0.030790484808357905,0.0006966103221601995,-0.030407432416501113,0.030806200294044787,0.0006875262207731953,-0.030372610224469833,0.03081806650493062,0.0006869620448746979,-0.031106081292491285,0.030824124269585664,0.0006696621582924449,-0.030333870043952493,0.030841478260921686,0.0006604550325011134,-0.030849156130478714,0.030854339051374063,0.000643818549886482,-0.03034722183783957,0.030870958971862802,0.0006345916900839555,-0.030871158929734667,0.030884222167269663,0.0006171716039229651,-0.03034132815490068,0.030901343553952142,0.0005984476054070337,-0.03033957715404572,0.030920951174665708
960,12.79147235176549,0.0007768581622444251,-0.030654847594443285,0.030655288526090722,0.000773655014722425,-0.030385121352903773,0.03066301481876169,0.0007713636189234198,-0.03024243456970874,0.030670032494644384,0.0007629815429575298,-0.03025237784865354,0.030680911646117776,0.0007540573051652245,-0.030283155434863415,0.030692165579571277,0.000746170354895649,-0.030280175008222523,0.03070288178168997,0.0007382510217703252,-0.030287042855988246,0.03071325549731936,0.0007300489375643714,-0.030276586015752043,0.030724255413945377,0.000721549404232081,-0.030277729753542416,0.03073549933104464,0.0007132118039785393,-0.03076225315999758,0.03074726979336597,0.0007051469321103592,-0.03026922850906859,0.030757404536239697,0.0006897982836878885,-0.030374334532494145,0.030773102604223265,0.0006807942275269699,-0.030339499195128423,0.030784955664793827,0.0006802350747295915,-0.031072963552102584,0.030791006718291908,0.0006630879170517119,-0.030300733078256665,0.03080834147481573,0.000653962286545,-0.03081600491655586,0.03082118801228055,0.0006374733371893659,-0.030314052210695788,0.030837789510802578,0.0006283285224965267,-0.030837974607673537,0.030851038006705644,0.0006110636378739294,-0.030308124862894192,0.030868140414645973,0.0005925070267548405,-0.030306352136530178,0.030887726300768446
961,12.804796802131913,0.0007693507503123197,-0.030621951129019078,0.03062239230123651,0.0007661755588179572,-0.03035221633981797,0.03063011004435282,0.0007639041525646493,-0.030209521792787183,0.03063711995505461,0.0007555949807755011,-0.030219453035693473,0.03064798706541528,0.0007467484554240132,-0.030250218170955766,0.030659228542571887,0.0007389302889437388,-0.03024722588802487,0.030669932883732987,0.0007310801013753087,-0.030254082258184906,0.03068029511711327,0.0007229497299724789,-0.030243613247243235,0.03069128285827887,0.0007145246026849539,-0.030244744544081374,0.030702514329549548,0.0007062600954198847,-0.03072925492659763,0.030714271763309348,0.0006982660111912967,-0.030236219061551828,0.03072439528743613,0.0006830522882098958,-0.030341307714491336,0.030740075976419843,0.0006741275898527727,-0.030306459260887316,0.030751915915868722,0.0006735734165258253,-0.03103991692166929,0.03075796027306697,0.0006565776734496064,-0.03026766726507103,0.030775275837519833,0.000647532834924089,-0.030782924886683674,0.030788108153630995,0.0006311901430355583,-0.030280953808362775,0.03080469127111864,0.0006221266618622763,-0.03080486154295407,0.03081792510013917,0.0006050156298880941,-0.03027499287022427,0.030835008571506197,0.0005866249459585297,-0.030273198466448863,0.030854572771315262
962,12.818121252498335,0.0007619152340718381,-0.03058912521272149,0.030589566620625886,0.0007587677608406131,-0.03031938189475199,0.03059727583311732,0.0007565161742505599,-0.03017667960104613,0.030604277995824877,0.0007482792893662906,-0.03018659883452018,0.03061513309177723,0.0007395098176216274,-0.030217351546359007,0.030626362140264644,0.0007317598508155805,-0.030214347433347943,0.030637054646768466,0.0007239782208820597,-0.030221192351275607,0.030647405423363076,0.0007159189516070161,-0.030210711196534467,0.030658381016066636,0.0007075675959000619,-0.03021183007992442,0.03066960006910763,0.0006993755573723775,-0.030696327467296447,0.03068134450319051,0.0006914516554398824,-0.030203280412925432,0.030691456833452313,0.0006763717021814521,-0.030308351733784874,0.03070712018200844,0.0006675256799113242,-0.030273490192942145,0.030718947029430777,0.0006669764427874081,-0.03100694117233773,0.030724984705136973,0.0006501308109372938,-0.030234672375400708,0.030742281120115268,0.0006411660669576668,-0.03074991581176259,0.030755099246400155,0.0006249683674083528,-0.030247926401605695,0.0307716640236471,0.0006159855141313649,-0.030771819506233453,0.030784883218296602,0.0005990269972566538,-0.03024193194740873,0.030801947795116375,0.0005808007926334613,-0.030240115914159937,0.030821490356726513
963,12.831445702864757,0.0007545509326575424,-0.030556369618778414,0.030556811257585723,0.0007514309418755104,-0.030286617790871124,0.030564511958318767,0.0007491990064613915,-0.030143907767594028,0.030571506390161415,0.0007410337962492768,-0.030153815018153923,0.03058234949831979,0.0007323407246655669,-0.030184555334002168,0.03059356614567248,0.0007246583781995279,-0.030181539417033904,0.030604246843730726,0.0007169447228043064,-0.03018837290801842,0.03061458618891726,0.0007089559499970369,-0.03017787963629463,0.030625549660066195,0.0007006777366253412,-0.03017898613364928,0.030636756322383406,0.0006925575477346643,-0.030663470554576296,0.030648487785576765,0.0006847032277485856,-0.030170412335589522,0.030658588946771655,0.0006697558980536814,-0.03027546636264754,0.030674234993341896,0.0006609878758083563,-0.03024059176346957,0.030686048777734842,0.0006604435319873411,-0.030974036076235483,0.030692079786707654,0.0006437467188289815,-0.030201748181232693,0.030709357094663617,0.0006348613777760614,-0.030716977463675372,0.030722161062543593,0.0006188074160180276,-0.030214969762172642,0.030738707540205534,0.0006099044909337615,-0.030738848269152283,0.030751912132886285,0.0005930971628583677,-0.03020894186594941,0.030768957857042735,0.0005750340018868074,-0.030207104251006298,0.030788478828406
964,12.84477015323118,0.0007472571715577586,-0.030523684121388842,0.030524125986412007,0.0007441644293500257,-0.03025392380231206,0.030531818194190145,0.000741951978006117,-0.030111206066510965,0.03053880491224012,0.000733857835231225,-0.030121101360587,0.030549636059129207,0.000725240515706455,-0.030151829307786725,0.030560840332788865,0.0007176252149957264,-0.030148801612897742,0.03057150924852504,0.0007099789558235014,-0.030155623702144606,0.03058183718759566,0.0007020600788052738,-0.0301451183401662,0.030592788564006844,0.000693854383705042,-0.03014621247880768,0.030603982863013614,0.0006858054304530439,-0.03063068396189386,0.03061570138400811,0.0006780200970245545,-0.030137614602918986,0.030625791400850637,0.000663204254217031,-0.030242651374327467,0.03064142018374676,0.0006545135615488006,-0.03020776374562202,0.030653220934009944,0.0006539740684874904,-0.030941201406466105,0.03065924529095913,0.000637424792239503,-0.03016889445553058,0.03067650353420153,0.0006286181682682587,-0.030684109615281854,0.030689293374992446,0.0006127067002526438,-0.030182083662789377,0.03070582159358776,0.0006038830095281976,-0.0307059476043293,0.030719011616593305,0.0005872255551104804,-0.030176022398326903,0.03073603852982893,0.0005693240142629213,-0.030174163249310302,0.030755537958735726
965,12.858094603597602,0.0007400332825568059,-0.030491068495717706,0.03049151058236469,0.0007369675569700449,-0.03022129970417768,0.030499194315928686,0.0007347744239632146,-0.030078574272843477,0.030506173337201393,0.0007267507463532231,-0.030088457636778542,0.03051699254925666,0.0007182085360875044,-0.03011917324258139,0.030528184476572635,0.0007106597112548693,-0.030116133795722075,0.03053884163602247,0.0007030802747405081,-0.030122944508353428,0.030549158194184304,0.000695230697770242,-0.030112427082760046,0.030560097502584507,0.0006870969020177157,-0.030113508889920124,0.03057127946560205,0.0006791185754723337,-0.030597967463675022,0.03058298507299204,0.0006714016381303884,-0.03010488698925829,0.030593063970113642,0.0006567161549439174,-0.03020990654304291,0.030608675527518097,0.0006481021269724922,-0.03017500591352248,0.03062046327245408,0.0006475674424877119,-0.030908436937103927,0.030626480992040715,0.0006311644320387757,-0.03013611097222936,0.03064372021273555,0.0006224358450305145,-0.030651312040413724,0.030656495957648227,0.000606665637115784,-0.030149267877154103,0.030673005957558626,0.0005979204927490704,-0.030673117285356155,0.030686181443074292,0.0005814116079132992,-0.030143173317995334,0.03070318958699083,0.000563670275696262,-0.03014129268236853,0.030722667521070664
966,12.871419053964024,0.0007328786036757817,-0.0304585225178907,0.030458964821662566,0.0007298396646634104,-0.030188745272531917,0.03046664009969075,0.0007276656856236624,-0.030046012162599393,0.030473611441145024,0.0007197118758272133,-0.03005588362264936,0.030484418744713145,0.0007112441372814089,-0.030086586914216954,0.030495598352942875,0.0007037612231251693,-0.030083535741251964,0.03050624378205473,0.000696248040412663,-0.030090335102306957,0.030516548984430278,0.0006884671726515805,-0.030079805639650244,0.030527476251456576,0.0006804046624230943,-0.030080875142470733,0.03053864590571442,0.0006724963586784153,-0.030565320835309703,0.030550338627998417,0.0006648472318320269,-0.030072229269916283,0.03056040642994781,0.00065029099033548,-0.030177231643977075,0.030576000799914353,0.000641752967704358,-0.030142318042259295,0.030587775568229083,0.0006412230499676038,-0.03087574244318886,0.030593786665065764,0.0006249650447898981,-0.030103397506230214,0.030611006905236937,0.0006163138203105029,-0.030618584513869312,0.030623768585377662,0.0006006836491837475,-0.03011652217993226,0.030640260406848845,0.0005920163689503377,-0.030640357086792212,0.03065342138695224,0.0005756547606010961,-0.030110394399377138,0.03067041080301134,0.0005580722374550949,-0.03010849232444658,0.030689867289733597
