# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 2500
# Delta: 0.009996001599360257
# Epsilon convergence tolerance: 1e-06
# Zeta_s: 0.5
# Zeta_s_array: [0.01 0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5 ]
# 
# u_bar,  A,  B
#     
-2.118479250263347324e-01 -4.170575618155233921e-02 3.988721466853693831e-02
-2.109753364028786049e-01 -4.163888078530264547e-02 3.983905874125242413e-02
-2.101054034467161324e-01 -4.157219981139628068e-02 3.979091268458738451e-02
-2.092381265576691574e-01 -4.150571257633076799e-02 3.974277751767239103e-02
-2.083735060344386325e-01 -4.143941839841229491e-02 3.969465424746108917e-02
-2.075115420757333295e-01 -4.137331659776431053e-02 3.964654386882721787e-02
-2.066522347813895544e-01 -4.130740649633587308e-02 3.959844736466124060e-02
-2.057955841534819807e-01 -4.124168741790974757e-02 3.955036570596659473e-02
-2.049415900974271842e-01 -4.117615868811027452e-02 3.950229985195560095e-02
-2.040902524230728821e-01 -4.111081963441098192e-02 3.945425075014495631e-02
-2.032415708457977199e-01 -4.104566958614195432e-02 3.940621933645083175e-02
-2.023955449875736168e-01 -4.098070787449700075e-02 3.935820653528359497e-02
-2.015521743780563368e-01 -4.091593383254053806e-02 3.931021325964212387e-02
-2.007114584556369818e-01 -4.085134679521432166e-02 3.926224041120771058e-02
-1.998733965684931502e-01 -4.078694609934386400e-02 3.921428888043756306e-02
-1.990379879756458414e-01 -4.072273108364470040e-02 3.916635954665790426e-02
-1.982052318479996522e-01 -4.065870108872841893e-02 3.911845327815662021e-02
-1.973751272693703984e-01 -4.059485545710844745e-02 3.907057093227551958e-02
-1.965476732375053548e-01 -4.053119353320566720e-02 3.902271335550216297e-02
-1.957228686651068528e-01 -4.046771466335379736e-02 3.897488138356125509e-02
-1.949007123808362552e-01 -4.040441819580457145e-02 3.892707584150559286e-02
-1.940812031303162100e-01 -4.034130348073272643e-02 3.887929754380660408e-02
-1.932643395771276862e-01 -4.027836987024075582e-02 3.883154729444444203e-02
-1.924501203037857766e-01 -4.021561671836352408e-02 3.878382588699760825e-02
-1.916385438127256591e-01 -4.015304338107263810e-02 3.873613410473217278e-02
-1.908296085272700726e-01 -4.009064921628063133e-02 3.868847272069050880e-02
-1.900233127925869958e-01 -4.002843358384498840e-02 3.864084249777961777e-02
-1.892196548766573172e-01 -3.996639584557194758e-02 3.859324418885894115e-02
-1.884186329712058405e-01 -3.990453536522016453e-02 3.854567853682778350e-02
-1.876202451926546610e-01 -3.984285150850414015e-02 3.849814627471223605e-02
-1.868244895830501462e-01 -3.978134364309751647e-02 3.845064812575162833e-02
-1.860313641109934135e-01 -3.972001113863617844e-02 3.840318480348456354e-02
-1.852408666725472164e-01 -3.965885336672118205e-02 3.835575701183444042e-02
-1.844529950921579564e-01 -3.959786970092151609e-02 3.830836544519455877e-02
-1.836677471235523273e-01 -3.953705951677669028e-02 3.826101078851269072e-02
-1.828851204506342365e-01 -3.947642219179917783e-02 3.821369371737524945e-02
-1.821051126883773130e-01 -3.941595710547666359e-02 3.816641489809093069e-02
-1.813277213837049262e-01 -3.935566363927417433e-02 3.811917498777392388e-02
-1.805529440163609611e-01 -3.929554117663600771e-02 3.807197463442660995e-02
-1.797807779997772359e-01 -3.923558910298752950e-02 3.802481447702182188e-02
-1.790112206819408081e-01 -3.917580680573683194e-02 3.797769514558459181e-02
-1.782442693462379657e-01 -3.911619367427619787e-02 3.793061726127343325e-02
-1.774799212123054359e-01 -3.905674909998347460e-02 3.788358143646115145e-02
-1.767181734368708790e-01 -3.899747247622324664e-02 3.783658827481516801e-02
-1.759590231145786721e-01 -3.893836319834790421e-02 3.778963837137735982e-02
-1.752024672788241866e-01 -3.887942066369855926e-02 3.774273231264341222e-02
-1.744485029025661382e-01 -3.882064427160581560e-02 3.769587067664169344e-02
-1.736971268991382711e-01 -3.876203342339040042e-02 3.764905403301165715e-02
-1.729483361230535476e-01 -3.870358752236368466e-02 3.760228294308173846e-02
-1.722021273708077282e-01 -3.864530597382805077e-02 3.755555795994679202e-02
-1.714584973816653257e-01 -3.858718818507713560e-02 3.750887962854500962e-02
-1.707174428384416187e-01 -3.852923356539592753e-02 3.746224848573438682e-02
-1.699789603682865802e-01 -3.847144152606078032e-02 3.741566506036868300e-02
-1.692430465434582587e-01 -3.841381148033927440e-02 3.736912987337289577e-02
-1.685096978820778968e-01 -3.835634284348994616e-02 3.732264343781827726e-02
-1.677789108488964009e-01 -3.829903503276192028e-02 3.727620625899683016e-02
-1.670506818560380802e-01 -3.824188746739442396e-02 3.722981883449532486e-02
-1.663250072637567079e-01 -3.818489956861616935e-02 3.718348165426883789e-02
-1.656018833811633839e-01 -3.812807075964462500e-02 3.713719520071382535e-02
-1.648813064669668316e-01 -3.807140046568519703e-02 3.709095994874066216e-02
-1.641632727301920724e-01 -3.801488811393027162e-02 3.704477636584575101e-02
-1.634477783309088994e-01 -3.795853313355816716e-02 3.699864491218309709e-02
-1.627348193809348142e-01 -3.790233495573198247e-02 3.695256604063543865e-02
-1.620243919445493175e-01 -3.784629301359831305e-02 3.690654019688487109e-02
-1.613164920391965129e-01 -3.779040674228591190e-02 3.686056781948299221e-02
-1.606111156361744730e-01 -3.773467557890420460e-02 3.681464933992058264e-02
-1.599082586613222445e-01 -3.767909896254173496e-02 3.676878518269677265e-02
-1.592079169957082985e-01 -3.762367633426449975e-02 3.672297576538775810e-02
-1.585100864763082651e-01 -3.756840713711419311e-02 3.667722149871501663e-02
-1.578147628966639904e-01 -3.751329081610635385e-02 3.663152278661305217e-02
-1.571219420075610496e-01 -3.745832681822841570e-02 3.658588002629666741e-02
-1.564316195176806701e-01 -3.740351459243768106e-02 3.654029360832775769e-02
-1.557437910942510717e-01 -3.734885358965921165e-02 3.649476391668160513e-02
-1.550584523637008882e-01 -3.729434326278358719e-02 3.644929132881273570e-02
-1.543755989122902739e-01 -3.723998306666463642e-02 3.640387621572027665e-02
-1.536952262867533336e-01 -3.718577245811705706e-02 3.635851894201283518e-02
-1.530173299949246779e-01 -3.713171089591393165e-02 3.631321986597293300e-02
-1.523419055063624516e-01 -3.707779784078422264e-02 3.626797933962094822e-02
-1.516689482529668398e-01 -3.702403275541011479e-02 3.622279770877859240e-02
-1.509984536295932989e-01 -3.697041510442433676e-02 3.617767531313192952e-02
-1.503304169946580726e-01 -3.691694435440739247e-02 3.613261248629390243e-02
-1.496648336707379900e-01 -3.686361997388468148e-02 3.608760955586642200e-02
-1.490016989451656559e-01 -3.681044143332359853e-02 3.604266684350199146e-02
-1.483410080706218936e-01 -3.675740820513054286e-02 3.599778466496483809e-02
-1.476827562657209159e-01 -3.670451976364783736e-02 3.595296333019161461e-02
-1.470269387155837548e-01 -3.665177558515059913e-02 3.590820314335163577e-02
-1.463735505724174657e-01 -3.659917514784353371e-02 3.586350440290662911e-02
-1.457225869560863918e-01 -3.654671793185766682e-02 3.581886740167008337e-02
-1.450740429546637511e-01 -3.649440341924702069e-02 3.577429242686607641e-02
-1.444279136249947970e-01 -3.644223109398520011e-02 3.572977976018771457e-02
-1.437841939932524571e-01 -3.639020044196193682e-02 3.568532967785507243e-02
-1.431428790554836183e-01 -3.633831095097957153e-02 3.564094245067269545e-02
-1.425039637781435331e-01 -3.628656211074947346e-02 3.559661834408667930e-02
-1.418674430986455737e-01 -3.623495341288839044e-02 3.555235761824125651e-02
-1.412333119258822045e-01 -3.618348435091475745e-02 3.550816052803498074e-02
-1.406015651407516720e-01 -3.613215442024494267e-02 3.546402732317645301e-02
-1.399721975966888021e-01 -3.608096311818944496e-02 3.541995824823959693e-02
-1.393452041201703739e-01 -3.602990994394901503e-02 3.537595354271850373e-02
-1.387205795112346207e-01 -3.597899439861076271e-02 3.533201344108185399e-02
-1.380983185439887961e-01 -3.592821598514416015e-02 3.528813817282686754e-02
-1.374784159671016970e-01 -3.587757420839705197e-02 3.524432796253285094e-02
-1.368608665043112294e-01 -3.582706857509157516e-02 3.520058302991432159e-02
-1.362456648549086324e-01 -3.577669859382005130e-02 3.515690358987365316e-02
-1.356328056942294191e-01 -3.572646377504082316e-02 3.511328985255334628e-02
-1.350222836741331034e-01 -3.567636363107403591e-02 3.506974202338785512e-02
-1.344140934234873686e-01 -3.562639767609741132e-02 3.502626030315496991e-02
-1.338082295486334450e-01 -3.557656542614191786e-02 3.498284488802681086e-02
-1.332046866338574831e-01 -3.552686639908746169e-02 3.493949596962037801e-02
-1.326034592418581515e-01 -3.547730011465848737e-02 3.489621373504769170e-02
-1.320045419141978316e-01 -3.542786609441957169e-02 3.485299836696552356e-02
-1.314079291717634435e-01 -3.537856386177094109e-02 3.480985004362471130e-02
-1.308136155152131719e-01 -3.532939294194399615e-02 3.476676893891905012e-02
-1.302215954254228036e-01 -3.528035286199675963e-02 3.472375522243379559e-02
-1.296318633639292339e-01 -3.523144315080929678e-02 3.468080905949372239e-02
-1.290444137733647856e-01 -3.518266333907912879e-02 3.463793061121083622e-02
-1.284592410778926941e-01 -3.513401295931655594e-02 3.459512003453162066e-02
-1.278763396836334609e-01 -3.508549154584000851e-02 3.455237748228393718e-02
-1.272957039790828804e-01 -3.503709863477131453e-02 3.450970310322348800e-02
-1.267173283355393365e-01 -3.498883376403095352e-02 3.446709704207989028e-02
-1.261412071075149188e-01 -3.494069647333329642e-02 3.442455943960237574e-02
-1.255673346331437068e-01 -3.489268630418179001e-02 3.438209043260508080e-02
-1.249957052345960634e-01 -3.484480279986410661e-02 3.433969015401194119e-02
-1.244263132184761644e-01 -3.479704550544730768e-02 3.429735873290122583e-02
-1.238591528762169186e-01 -3.474941396777292413e-02 3.425509629454964039e-02
-1.232942184844804667e-01 -3.470190773545204360e-02 3.421290296047609786e-02
-1.227315043055452193e-01 -3.465452635886037691e-02 3.417077884848507274e-02
-1.221710045876907985e-01 -3.460726939013326203e-02 3.412872407270959446e-02
-1.216127135655881430e-01 -3.456013638316068892e-02 3.408673874365385215e-02
-1.210566254606644521e-01 -3.451312689358225494e-02 3.404482296823543169e-02
-1.205027344814911805e-01 -3.446624047878214109e-02 3.400297684982717811e-02
-1.199510348241403096e-01 -3.441947669788403968e-02 3.396120048829869703e-02
-1.194015206725633771e-01 -3.437283511174604733e-02 3.391949398005747462e-02
-1.188541861989454856e-01 -3.432631528295557177e-02 3.387785741808963663e-02
-1.183090255640668192e-01 -3.427991677582419711e-02 3.383629089200033968e-02
-1.177660329176570958e-01 -3.423363915638253513e-02 3.379479448805382952e-02
-1.172252023987468555e-01 -3.418748199237504892e-02 3.375336828921309679e-02
-1.166865281360146417e-01 -3.414144485325486950e-02 3.371201237517919974e-02
-1.161500042481322381e-01 -3.409552731017857774e-02 3.367072682243024695e-02
-1.156156248440996098e-01 -3.404972893600100720e-02 3.362951170425999142e-02
-1.150833840235876149e-01 -3.400404930526997049e-02 3.358836709081610555e-02
-1.145532758772666582e-01 -3.395848799422104131e-02 3.354729304913810217e-02
-1.140252944871373159e-01 -3.391304458077225303e-02 3.350628964319490172e-02
-1.134994339268548535e-01 -3.386771864451883218e-02 3.346535693392205940e-02
-1.129756882620532171e-01 -3.382250976672789011e-02 3.342449497925865931e-02
-1.124540515506621541e-01 -3.377741753033311478e-02 3.338370383418386156e-02
-1.119345178432190890e-01 -3.373244151992944861e-02 3.334298355075310943e-02
-1.114170811831845381e-01 -3.368758132176773862e-02 3.330233417813402430e-02
-1.109017356072532490e-01 -3.364283652374941425e-02 3.326175576264192579e-02
-1.103884751456515739e-01 -3.359820671542109588e-02 3.322124834777508834e-02
-1.098772938224435308e-01 -3.355369148796925188e-02 3.318081197424960216e-02
-1.093681856558299387e-01 -3.350929043421480014e-02 3.314044668003394978e-02
-1.088611446584350079e-01 -3.346500314860772346e-02 3.310015250038324253e-02
-1.083561648376070302e-01 -3.342082922722168503e-02 3.305992946787315867e-02
-1.078532401957013748e-01 -3.337676826774860911e-02 3.301977761243353460e-02
-1.073523647303724904e-01 -3.333281986949326176e-02 3.297969696138165069e-02
-1.068535324348415666e-01 -3.328898363336784544e-02 3.293968753945521188e-02
-1.063567372981878700e-01 -3.324525916188655894e-02 3.289974936884500906e-02
-1.058619733056199441e-01 -3.320164605916016420e-02 3.285988246922726813e-02
-1.053692344387467672e-01 -3.315814393089054624e-02 3.282008685779570084e-02
-1.048785146758505898e-01 -3.311475238436527996e-02 3.278036254929324322e-02
-1.043898079921462690e-01 -3.307147102845215542e-02 3.274070955604348188e-02
-1.039031083600488042e-01 -3.302829947359375157e-02 3.270112788798180958e-02
-1.034184097494343507e-01 -3.298523733180194761e-02 3.266161755268625483e-02
-1.029357061278950852e-01 -3.294228421665248291e-02 3.262217855540800598e-02
-1.024549914609949458e-01 -3.289943974327948217e-02 3.258281089910169265e-02
-1.019762597125155185e-01 -3.285670352836998764e-02 3.254351458445531309e-02
-1.014995048447124432e-01 -3.281407519015848429e-02 3.250428960991990496e-02
-1.010247208185528767e-01 -3.277155434842144582e-02 3.246513597173893151e-02
-1.005519015939643768e-01 -3.272914062447182526e-02 3.242605366397736943e-02
-1.000810411300713521e-01 -3.268683364115362172e-02 3.238704267855050528e-02
-9.961213338542893037e-02 -3.264463302283637097e-02 3.234810300525248206e-02
-9.914517231826107391e-02 -3.260253839540969145e-02 3.230923463178453359e-02
-9.868015188668843862e-02 -3.256054938627779560e-02 3.227043754378296214e-02
-9.821706604896141002e-02 -3.251866562435401509e-02 3.223171172484681768e-02
-9.775590876368187021e-02 -3.247688674005533294e-02 3.219305715656533423e-02
-9.729667399002663031e-02 -3.243521236529690877e-02 3.215447381854508874e-02
-9.683935568797050197e-02 -3.239364213348660398e-02 3.211596168843686150e-02
-9.638394781849815574e-02 -3.235217567951950701e-02 3.207752074196226766e-02
-9.593044434382304309e-02 -3.231081263977247237e-02 3.203915095294010418e-02
-9.547883922760044828e-02 -3.226955265209865975e-02 3.200085229331243314e-02
-9.502912643513840296e-02 -3.222839535582205928e-02 3.196262473317042913e-02
-9.458129993359752630e-02 -3.218734039173204442e-02 3.192446824077992129e-02
-9.413535369220039917e-02 -3.214638740207790418e-02 3.188638278260672032e-02
-9.369128168243510968e-02 -3.210553603056339605e-02 3.184836832334167478e-02
-9.324907787825234551e-02 -3.206478592234130592e-02 3.181042482592548459e-02
-9.280873625625982171e-02 -3.202413672400799410e-02 3.177255225157324392e-02
-9.237025079592565968e-02 -3.198358808359796912e-02 3.173475055979875503e-02
-9.193361547976139359e-02 -3.194313965057843374e-02 3.169701970843858546e-02
-9.149882429352064472e-02 -3.190279107584387264e-02 3.165935965367588228e-02
-9.106587122637446741e-02 -3.186254201171062617e-02 3.162177035006395742e-02
-9.063475027110780291e-02 -3.182239211191147804e-02 3.158425175054960232e-02
-9.020545542429714292e-02 -3.178234103159022911e-02 3.154680380649618754e-02
-8.977798068649080199e-02 -3.174238842729631277e-02 3.150942646770654026e-02
-8.935232006238819080e-02 -3.170253395697938958e-02 3.147211968244553737e-02
-8.892846756101560612e-02 -3.166277727998394187e-02 3.143488339746250415e-02
-8.850641719589728840e-02 -3.162311805704390993e-02 3.139771755801338410e-02
-8.808616298523012922e-02 -3.158355595027730750e-02 3.136062210788266580e-02
-8.766769895204964969e-02 -3.154409062318085100e-02 3.132359698940506698e-02
-8.725101912439738039e-02 -3.150472174062460273e-02 3.128664214348703121e-02
-8.683611753548430012e-02 -3.146544896884661408e-02 3.124975750962797477e-02
-8.642298822385487134e-02 -3.142627197544758250e-02 3.121294302594132195e-02
-8.601162523354990985e-02 -3.138719042938550863e-02 3.117619862917531473e-02
-8.560202261425657599e-02 -3.134820400097038107e-02 3.113952425473360403e-02
-8.519417442147193820e-02 -3.130931236185884731e-02 3.110291983669563262e-02
-8.478807471665415763e-02 -3.127051518504891242e-02 3.106638530783680310e-02
-8.438371756737268747e-02 -3.123181214487463428e-02 3.102992059964841676e-02
-8.398109704746484216e-02 -3.119320291700082570e-02 3.099352564235742860e-02
-8.358020723717546341e-02 -3.115468717841778784e-02 3.095720036494597344e-02
-8.318104222330383046e-02 -3.111626460743602968e-02 3.092094469517068719e-02
-8.278359609935331820e-02 -3.107793488368100834e-02 3.088475855958183400e-02
-8.238786296566695533e-02 -3.103969768808787985e-02 3.084864188354221812e-02
-8.199383692957087910e-02 -3.100155270289625675e-02 3.081259459124590164e-02
-8.160151210550796452e-02 -3.096349961164497622e-02 3.077661660573671742e-02
-8.121088261518051576e-02 -3.092553809916689239e-02 3.074070784892658434e-02
-8.082194258767345929e-02 -3.088766785158365141e-02 3.070486824161363162e-02
-8.043468615959560586e-02 -3.084988855630050805e-02 3.066909770350011513e-02
-8.004910747520926906e-02 -3.081219990200113196e-02 3.063339615321015660e-02
-7.966520068655094655e-02 -3.077460157864243470e-02 3.059776350830727826e-02
-7.928295995356678116e-02 -3.073709327744941419e-02 3.056219968531175696e-02
-7.890237944423322825e-02 -3.069967469090999213e-02 3.052670459971778411e-02
-7.852345333467926347e-02 -3.066234551276988615e-02 3.049127816601044164e-02
-7.814617580931097762e-02 -3.062510543802747162e-02 3.045592029768249068e-02
-7.777054106092588792e-02 -3.058795416292867456e-02 3.042063090725098326e-02
-7.739654329083517359e-02 -3.055089138496186810e-02 3.038540990627367974e-02
-7.702417670897673818e-02 -3.051391680285277588e-02 3.035025720536530316e-02
-7.665343553402913235e-02 -3.047703011655939973e-02 3.031517271421360279e-02
-7.628431399352271491e-02 -3.044023102726695421e-02 3.028015634159524072e-02
-7.591680632395614303e-02 -3.040351923738281517e-02 3.024520799539151539e-02
-7.555090677090257889e-02 -3.036689445053147168e-02 3.021032758260389431e-02
-7.518660958910886039e-02 -3.033035637154950920e-02 3.017551500936938719e-02
-7.482390904261389253e-02 -3.029390470648059275e-02 3.014077018097574209e-02
-7.446279940484608340e-02 -3.025753916257046400e-02 3.010609300187648205e-02
-7.410327495872348624e-02 -3.022125944826195565e-02 3.007148337570576119e-02
-7.374532999676261524e-02 -3.018506527319002319e-02 3.003694120529305789e-02
-7.338895882117248137e-02 -3.014895634817677320e-02 3.000246639267771520e-02
-7.303415574395198673e-02 -3.011293238522652974e-02 2.996805883912329743e-02
-7.268091508698776293e-02 -3.007699309752089392e-02 2.993371844513181140e-02
-7.232923118214884539e-02 -3.004113819941382421e-02 2.989944511045774383e-02
-7.197909837137814182e-02 -3.000536740642673755e-02 2.986523873412194954e-02
-7.163051100678283212e-02 -2.996968043524361400e-02 2.983109921442538698e-02
-7.128346345072926471e-02 -2.993407700370611518e-02 2.979702644896269764e-02
-7.093795007592731960e-02 -2.989855683080873058e-02 2.976302033463561550e-02
-7.059396526552493001e-02 -2.986311963669392375e-02 2.972908076766624455e-02
-7.025150341318085745e-02 -2.982776514264730283e-02 2.969520764361017681e-02
-6.991055892316051790e-02 -2.979249307109279113e-02 2.966140085736945417e-02
-6.957112621041224021e-02 -2.975730314558782535e-02 2.962766030320539146e-02
-6.923319970065584805e-02 -2.972219509081857475e-02 2.959398587475124687e-02
-6.889677383045042514e-02 -2.968716863259514976e-02 2.956037746502475014e-02
-6.856184304728717149e-02 -2.965222349784684894e-02 2.952683496644047806e-02
-6.822840180965576706e-02 -2.961735941461740573e-02 2.949335827082209815e-02
-6.789644458712632002e-02 -2.958257611206026663e-02 2.945994726941445971e-02
-6.756596586042265540e-02 -2.954787332043386228e-02 2.942660185289555294e-02
-6.723696012149485424e-02 -2.951325077109691331e-02 2.939332191138833289e-02
-6.690942187359011362e-02 -2.947870819650373272e-02 2.936010733447238369e-02
-6.658334563132978223e-02 -2.944424533019956644e-02 2.932695801119547183e-02
-6.625872592076854917e-02 -2.940986190681592338e-02 2.929387383008495369e-02
-6.593555727947297829e-02 -2.937555766206594379e-02 2.926085467915904431e-02
-6.561383425658290358e-02 -2.934133233273976404e-02 2.922790044593795780e-02
-6.529355141287464248e-02 -2.930718565669990575e-02 2.919501101745492627e-02
-6.497470332082926070e-02 -2.927311737287667873e-02 2.916218628026706616e-02
-6.465728456469656271e-02 -2.923912722126360136e-02 2.912942612046614047e-02
-6.434128974055375316e-02 -2.920521494291283479e-02 2.909673042368917523e-02
-6.402671345636826161e-02 -2.917138027993062752e-02 2.906409907512896157e-02
-6.371355033205751417e-02 -2.913762297547278432e-02 2.903153195954441892e-02
-6.340179499954314013e-02 -2.910394277374014210e-02 2.899902896127085072e-02
-6.309144210281587839e-02 -2.907033941997407001e-02 2.896658996423006130e-02
-6.278248629798686975e-02 -2.903681266045197301e-02 2.893421485194037218e-02
-6.247492225334260602e-02 -2.900336224248282330e-02 2.890190350752648921e-02
-6.216874464940039952e-02 -2.896998791440270199e-02 2.886965581372927941e-02
-6.186394817895769088e-02 -2.893668942557035134e-02 2.883747165291540918e-02
-6.156052754714828879e-02 -2.890346652636275465e-02 2.880535090708687476e-02
-6.125847747148819439e-02 -2.887031896817071619e-02 2.877329345789041495e-02
-6.095779268192949574e-02 -2.883724650339447582e-02 2.874129918662681263e-02
-6.065846792090777428e-02 -2.880424888543931666e-02 2.870936797426007839e-02
-6.036049794338831098e-02 -2.877132586871120751e-02 2.867749970142651622e-02
-6.006387751691030785e-02 -2.873847720861245555e-02 2.864569424844369550e-02
-5.976860142163582107e-02 -2.870570266153736616e-02 2.861395149531929805e-02
-5.947466445039334415e-02 -2.867300198486793031e-02 2.858227132175986118e-02
-5.918206140871616616e-02 -2.864037493696951903e-02 2.855065360717940620e-02
-5.889078711489100643e-02 -2.860782127718660209e-02 2.851909823070796976e-02
-5.860083639999483229e-02 -2.857534076583847366e-02 2.848760507120003116e-02
-5.831220410793990644e-02 -2.854293316421499527e-02 2.845617400724281820e-02
-5.802488509550603885e-02 -2.851059823457236311e-02 2.842480491716452631e-02
-5.773887423238348304e-02 -2.847833574012887878e-02 2.839349767904242663e-02
-5.745416640121089880e-02 -2.844614544506074427e-02 2.836225217071088045e-02
-5.717075649760929718e-02 -2.841402711449787094e-02 2.833106826976923565e-02
-5.688863943021848363e-02 -2.838198051451969878e-02 2.829994585358964337e-02
-5.660781012073243246e-02 -2.835000541215104697e-02 2.826888479932476717e-02
-5.632826350392802772e-02 -2.831810157535795403e-02 2.823788498391539142e-02
-5.604999452770327573e-02 -2.828626877304355955e-02 2.820694628409793972e-02
-5.577299815310556713e-02 -2.825450677504398947e-02 2.817606857641189247e-02
-5.549726935436687103e-02 -2.822281535212425516e-02 2.814525173720711440e-02
-5.522280311893040111e-02 -2.819119427597417682e-02 2.811449564265107795e-02
-5.494959444748217375e-02 -2.815964331920431385e-02 2.808380016873601379e-02
-5.467763835397377453e-02 -2.812816225534191597e-02 2.805316519128595032e-02
-5.440692986565656697e-02 -2.809675085882688481e-02 2.802259058596366648e-02
-5.413746402310342515e-02 -2.806540890500776667e-02 2.799207622827756120e-02
-5.386923588023621867e-02 -2.803413617013773493e-02 2.796162199358843276e-02
-5.360224050435221516e-02 -2.800293243137061058e-02 2.793122775711616088e-02
-5.333647297614951821e-02 -2.797179746675689319e-02 2.790089339394631260e-02
-5.307192838974472693e-02 -2.794073105523979875e-02 2.787061877903665788e-02
-5.280860185269940776e-02 -2.790973297665131844e-02 2.784040378722359502e-02
-5.254648848604288880e-02 -2.787880301170830508e-02 2.781024829322849626e-02
-5.228558342428793471e-02 -2.784794094200854914e-02 2.778015217166397363e-02
-5.202588181545966806e-02 -2.781714655002689301e-02 2.775011529704005456e-02
-5.176737882110596378e-02 -2.778641961911135563e-02 2.772013754377027073e-02
-5.151006961632379616e-02 -2.775575993347926748e-02 2.769021878617768800e-02
-5.125394938977031328e-02 -2.772516727821341606e-02 2.766035889850083571e-02
-5.099901334368272393e-02 -2.769464143925822949e-02 2.763055775489955262e-02
-5.074525669389971100e-02 -2.766418220341594625e-02 2.760081522946078100e-02
-5.049267466986973041e-02 -2.763378935834282651e-02 2.757113119620425296e-02
-5.024126251466932980e-02 -2.760346269254536355e-02 2.754150552908811792e-02
-4.999101548501893449e-02 -2.757320199537650549e-02 2.751193810201449028e-02
-4.974192885129209707e-02 -2.754300705703191521e-02 2.748242878883491724e-02
-4.949399789753500256e-02 -2.751287766854621994e-02 2.745297746335577729e-02
-4.924721792147567639e-02 -2.748281362178930237e-02 2.742358399934360230e-02
-4.900158423453253309e-02 -2.745281470946257449e-02 2.739424827053033029e-02
-4.875709216183020389e-02 -2.742288072509530342e-02 2.736497015061847490e-02
-4.851373704220961897e-02 -2.739301146304091647e-02 2.733574951328623936e-02
-4.827151422823482835e-02 -2.736320671847335823e-02 2.730658623219255066e-02
-4.803041908619989225e-02 -2.733346628738342332e-02 2.727748018098202429e-02
-4.779044699614828223e-02 -2.730378996657514129e-02 2.724843123328985622e-02
-4.755159335186835007e-02 -2.727417755366215099e-02 2.721943926274665929e-02
-4.731385356090802435e-02 -2.724462884706410626e-02 2.719050414298321630e-02
-4.707722304457552520e-02 -2.721514364600308503e-02 2.716162574763518120e-02
-4.684169723795164608e-02 -2.718572175050001580e-02 2.713280395034769685e-02
-4.660727158988885177e-02 -2.715636296137112840e-02 2.710403862477996431e-02
-4.637394156302154791e-02 -2.712706708022441168e-02 2.707532964460973579e-02
-4.614170263376726755e-02 -2.709783390945607814e-02 2.704667688353774857e-02
-4.591055029233092472e-02 -2.706866325224707021e-02 2.701808021529208959e-02
-4.568048004270903323e-02 -2.703955491255954913e-02 2.698953951363251141e-02
-4.545148740269023407e-02 -2.701050869513341862e-02 2.696105465235466847e-02
-4.522356790385807790e-02 -2.698152440548286235e-02 2.693262550529430463e-02
-4.499671709159432792e-02 -2.695260184989288835e-02 2.690425194633137493e-02
-4.477093052507821747e-02 -2.692374083541589080e-02 2.687593384939410135e-02
-4.454620377728509689e-02 -2.689494116986823266e-02 2.684767108846298697e-02
-4.432253243498868178e-02 -2.686620266182683861e-02 2.681946353757475032e-02
-4.409991209876111540e-02 -2.683752512062579851e-02 2.679131107082621810e-02
-4.387833838296981842e-02 -2.680890835635299160e-02 2.676321356237814850e-02
-4.365780691577424155e-02 -2.678035217984672117e-02 2.673517088645900597e-02
-4.343831333912596959e-02 -2.675185640269236997e-02 2.670718291736867700e-02
-4.321985330876642467e-02 -2.672342083721906264e-02 2.667924952948212691e-02
-4.300242249422157187e-02 -2.669504529649634889e-02 2.665137059725301155e-02
-4.278601657880030940e-02 -2.666672959433089019e-02 2.662354599521721613e-02
-4.257063125959080485e-02 -2.663847354526318462e-02 2.659577559799636629e-02
-4.235626224745108609e-02 -2.661027696456427435e-02 2.656805928030126288e-02
-4.214290526700990164e-02 -2.658213966823249133e-02 2.654039691693527159e-02
-4.193055605665679114e-02 -2.655406147299021330e-02 2.651278838279766403e-02
-4.171921036853949022e-02 -2.652604219628061644e-02 2.648523355288691372e-02
-4.150886396855344579e-02 -2.649808165626447304e-02 2.645773230230392264e-02
-4.129951263633945685e-02 -2.647017967181693535e-02 2.643028450625520970e-02
-4.109115216527451514e-02 -2.644233606252434365e-02 2.640289004005604706e-02
-4.088377836246106373e-02 -2.641455064868105870e-02 2.637554877913355494e-02
-4.067738704872602556e-02 -2.638682325128629408e-02 2.634826059902973042e-02
-4.047197405860184644e-02 -2.635915369204095901e-02 2.632102537540444848e-02
-4.026753524032593290e-02 -2.633154179334453587e-02 2.629384298403839720e-02
-4.006406645582743370e-02 -2.630398737829195768e-02 2.626671330083598169e-02
-3.986156358072086986e-02 -2.627649027067048906e-02 2.623963620182816897e-02
-3.966002250428874581e-02 -2.624905029495664885e-02 2.621261156317529484e-02
-3.945943912947600524e-02 -2.622166727631311881e-02 2.618563926116981855e-02
-3.925980937287861655e-02 -2.619434104058568705e-02 2.615871917223904983e-02
-3.906112916473451768e-02 -2.616707141430018452e-02 2.613185117294779952e-02
-3.886339444890617861e-02 -2.613985822465945963e-02 2.610503514000101985e-02
